time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
129.318,0.03999999910593033,-0.03999999910593033,0.07999999821186066,datactrl_ref_vx_fallback,states_vx_gs,0.28999999165534973,states_theta,-0.07264439761638641,0.3898806374771735,0.22509775749853378,0.5199775471193044,0.519704152819825,0.5196163446552603,0.5200653552838691,0.520065931995405,0.5196157679437244,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.6766778826713562,0.3866778612136841,0.0,0.0,0.0,0.0
129.387,0.04999999701976776,-0.04999999701976776,0.09999999403953552,datactrl_ref_vx_fallback,states_vx_gs,0.2800000011920929,states_theta,-0.07666671276092529,0.38987861243064104,0.2250966034844001,0.5200316694557218,0.5196446303593211,0.5195830496879729,0.52009325012707,0.5200491012275689,0.519627198587474,0.0,0.0,0.0,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,0.0,0.6533650159835815,0.37336498498916626,0.0,0.0,0.0,0.0
129.45,0.04999999701976776,-0.05999999865889549,0.10999999567866325,datactrl_ref_vx_fallback,states_vx_gs,0.25999999046325684,states_theta,-0.10629044473171234,0.38984753729926924,0.22507867644801424,0.5196262979502826,0.5199671348477688,0.5200778334800262,0.5195155993180252,0.5195427229113931,0.5200507098866582,0.0,0.0,0.0,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,0.0,0.6513548493385315,0.3813548684120178,0.0,0.0,0.0,0.0
129.5,0.05999999865889549,-0.05999999865889549,0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.25,states_theta,-0.10685068368911743,0.3898452422723302,0.22507730714817598,0.519860202435599,0.5197271102906148,0.5196338024120682,0.5199535103141456,0.5200444433966359,0.5195428693295779,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.6252679824829102,0.37526795268058777,0.0,0.0,0.0,0.0
129.571,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.23999999463558197,states_theta,-0.057347312569618225,0.38984294724539115,0.22507602084200337,0.5199101091062416,0.5196710835481347,0.5194861322713966,0.5200950603829797,0.5200264521808782,0.5195547404734981,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.6013520359992981,0.3613520562648773,0.0,0.0,0.0,0.0
129.631,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.22999998927116394,states_theta,-0.09927983582019806,0.3898383571915129,0.2250733016378001,0.5198979264180595,0.5196710260926415,0.5199303545153685,0.5196385979953325,0.5197214515171099,0.5198475009935911,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.598537802696228,0.35853782296180725,0.0,0.0,0.0,0.0
129.702,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.2199999988079071,states_theta,-0.10988438129425049,0.3898337671376346,0.22507067633546196,0.51990627484051,0.5196504375265157,0.5200117519230989,0.5195449604439268,0.5196693606377538,0.5198873517292719,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.5711644291877747,0.35116443037986755,0.0,0.0,0.0,0.0
129.761,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.19999998807907104,states_theta,-0.03254995122551918,0.3898314721106956,0.22506932662817997,0.519939262165229,0.5196113301299592,0.5197592253522432,0.519791366942945,0.51966971047317,0.5198808818220182,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.5432282090187073,0.34322822093963623,0.0,0.0,0.0,0.0
129.826,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.19999998807907104,states_theta,0.023978425189852715,0.38985639110834813,0.22508372262156637,0.5199677264262222,0.5196493165293729,0.5196762851614114,0.5199407577941837,0.5197004781093513,0.5199165648462438,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.5396099090576172,0.33960995078086853,0.0,0.0,0.0,0.0
129.887,0.08999999612569809,-0.09999999403953552,0.1899999901652336,datactrl_ref_vx_fallback,states_vx_gs,0.19999998807907104,states_theta,-0.002974362811073661,0.38988362606133,0.22509946347241877,0.5200325909475059,0.5196570785493742,0.5196571594304206,0.5200325100664595,0.5197257260030804,0.5199639434937996,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.5359916687011719,0.33599168062210083,0.0,0.0,0.0,0.0
129.959,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.19999998807907104,states_theta,-0.1018664687871933,0.3898938239573836,0.22510539706857619,0.519717118106177,0.5199997457801793,0.5202307370800803,0.519486126806276,0.5197655337468121,0.5199513301395442,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.5068493485450745,0.3068493604660034,0.0,0.0,0.0,0.0
130.014,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.14999999105930328,states_theta,-0.23398730158805847,0.3899223099870699,0.2251217899368274,0.5197736447711923,0.520019181860994,0.5200034216461425,0.5197894049860438,0.5201067947373438,0.5196860318948425,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.47730496525764465,0.32730498909950256,0.0,0.0,0.0,0.0
130.076,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.12999999523162842,states_theta,-0.166044220328331,0.38992095995607734,0.22512100550614797,0.5198261174151315,0.5199631091344081,0.5199412783686465,0.5198479481808932,0.5201289783549797,0.5196602481945599,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.47288262844085693,0.3428826332092285,0.0,0.0,0.0,0.0
130.131,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.14000000059604645,states_theta,0.11549192667007446,0.39032245691128675,0.22535278639584963,0.5204347639291261,0.5204251211676386,0.5204588361563703,0.5204010489403944,0.5202933346314881,0.5205665504652767,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.4684602916240692,0.3284602761268616,0.0,0.0,0.0,0.0
130.189,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.12999999523162842,states_theta,-0.19492626190185547,0.3899734019074772,0.22515128166602147,0.5198561977344145,0.520072874018858,0.5201828553445278,0.5197462164087447,0.5199498453669649,0.5199792263863077,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.4381922781467438,0.30819228291511536,0.0,0.0,0.0,0.0
130.257,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.10999999940395355,states_theta,-0.0609210841357708,0.38997259183738536,0.2251508299635337,0.5200721153954397,0.5198547961709212,0.519781668674726,0.520145242891635,0.5201721831591869,0.5197547284071741,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.43336790800094604,0.3233679234981537,0.0,0.0,0.0,0.0
130.314,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.12999999523162842,states_theta,-0.04925187677145004,0.38998473376028897,0.22515794286839103,0.519789717138964,0.5201695728884732,0.5202543176453475,0.5197049723820898,0.519577143081095,0.5203821469463422,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.4285435378551483,0.30854353308677673,0.0,0.0,0.0,0.0
130.379,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.10999999940395355,states_theta,-0.2158142626285553,0.39001086773873894,0.2251730388275012,0.5202337861733021,0.5197951944633351,0.5197008782169517,0.5203281024196855,0.5203894706616057,0.5196395099750315,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.41889479756355286,0.3088947832584381,0.0,0.0,0.0,0.0
130.433,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.08999999612569809,states_theta,-0.0394681915640831,0.39003762273659515,0.22518833275958522,0.5200147899871234,0.5200855373104637,0.5200719495858502,0.5200283777117368,0.519952261192078,0.520148066105509,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.3874608874320984,0.2974608838558197,0.0,0.0,0.0,0.0
130.499,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.07999999821186066,states_theta,-0.100617416203022,0.39003748768199953,0.22518840314334082,0.5198361553833809,0.5202638117686179,0.5204350422520654,0.5196649248999334,0.5197591481187034,0.5203408190332954,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.38223448395729065,0.3022344708442688,0.0,0.0,0.0,0.0
130.561,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,-0.02898336574435234,0.3900508850976788,0.22519613430198962,0.5202656876316407,0.5198700059621695,0.5197436311277036,0.5203920624661066,0.5204247886213854,0.5197109049724248,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.3770080804824829,0.3070080876350403,0.0,0.0,0.0,0.0
130.632,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,-0.03535975143313408,0.3900783691071213,0.22521202592294445,0.519880773418185,0.5203282108674718,0.5205170413642244,0.5196919429214324,0.5197976143526661,0.5204113699329906,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.36655527353286743,0.30655527114868164,0.0,0.0,0.0,0.0
130.688,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,-0.07246674597263336,0.3900786390875716,0.2252120437674152,0.5201839107713531,0.5200257934621713,0.520019450492027,0.5201902537414973,0.5203333063285764,0.5198763979049479,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.35610243678092957,0.306102454662323,0.0,0.0,0.0,0.0
130.754,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.0023649067152291536,0.390105988106789,0.2252278749676948,0.5203036320952352,0.5199790028562021,0.5199190524809728,0.5203635824704645,0.5203948782345124,0.519887756716925,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.3508760333061218,0.3108760416507721,0.0,0.0,0.0,0.0
130.816,0.12999999523162842,-0.14000000059604645,0.26999999582767487,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.0033317648340016603,0.3901070680285904,0.2252284404332621,0.5200610192965831,0.5202244954463247,0.5201905074847021,0.5200950072582057,0.5199798944615103,0.5203056202813975,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.3456496298313141,0.30564963817596436,0.0,0.0,0.0,0.0
130.885,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,-0.07267773151397705,0.39010814795039184,0.2252290674507872,0.5200586661272492,0.520229728407129,0.5201448100262359,0.5201435845081422,0.5203299928732527,0.5199584016611255,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.3132106363773346,0.27321064472198486,0.0,0.0,0.0,0.0
130.946,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.06699704378843307,0.3901086879112925,0.2252294165324658,0.5200090093710623,0.5202808250590509,0.5203998050994205,0.5198900293306927,0.5199847018890287,0.5203051325410846,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.3019537627696991,0.2819537818431854,0.0,0.0,0.0,0.0
131.02,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.04673491790890694,0.39010922787219315,0.22522969148031768,0.520001958531728,0.5202893157941203,0.520136793894742,0.5201544804311063,0.5199970410469673,0.520294233278881,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.29632532596588135,0.2763253450393677,0.0,0.0,0.0,0.0
131.083,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.2906968891620636,datactrl_est_theta_fallback,-0.16322579979896545,0.39008276978846196,0.2252144297870419,0.5201614309053233,0.5200592885305753,0.5202661782100464,0.5199545412258522,0.5203126839380801,0.5199080354978185,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.2906968891620636,0.2706969082355499,0.0,0.0,0.0,0.0
131.155,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.2794400155544281,datactrl_est_theta_fallback,-0.0015720203518867493,0.3896802917326678,0.22498204858682183,0.5196868079264608,0.5194606366939868,0.5193899532899704,0.5197574913304772,0.5195237282437188,0.5196237163767288,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.2794400155544281,0.2794400155544281,0.0,0.0,0.0,0.0
131.216,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.2681831419467926,datactrl_est_theta_fallback,-0.04638475552201271,0.3900394012103515,0.22518939926108222,0.5200616347372237,0.520043435157047,0.5198858178772803,0.5202192520169904,0.5202869537492876,0.5198181161449831,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.2681831419467926,0.2681831419467926,0.0,0.0,0.0,0.0
131.283,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.26255470514297485,datactrl_est_theta_fallback,-0.07918395102024078,0.3900392661557559,0.22518928005955763,0.5200420017175394,0.520062708031143,0.5200863230290373,0.5200183867196451,0.5201377725734815,0.5199669371752009,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.26255470514297485,0.26255470514297485,0.0,0.0,0.0,0.0
131.34,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.2569262683391571,datactrl_est_theta_fallback,-0.032045602798461914,0.3900077350391051,0.22517113223357937,0.5200825933238191,0.5199380334471277,0.5201846755025202,0.5198359512684266,0.5197364184653582,0.5202842083055886,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.2569262683391571,0.2569262683391571,0.0,0.0,0.0,0.0
131.399,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.2456693947315216,datactrl_est_theta_fallback,-0.021481016650795937,0.38998014297311206,0.22515515389295337,0.5199178059330765,0.5200292419952224,0.5200466536336568,0.5199003942946421,0.5198485118901568,0.520098536038142,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.2456693947315216,0.2456693947315216,0.0,0.0,0.0,0.0
131.47,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.24004095792770386,datactrl_est_theta_fallback,-0.06008565053343773,0.38997946795761584,0.225154830510773,0.5199054792686914,0.5200397686182842,0.5197142993513529,0.5202309485356226,0.5202415687903029,0.5197036790966726,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.24004095792770386,0.24004095792770386,0.0,0.0,0.0,0.0
131.535,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.1351359337568283,0.38993739835252694,0.22513057581142115,0.5198485493944747,0.5199845128789304,0.5203450257741542,0.5194880364992509,0.5197864556192886,0.5200466066541165,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.2344125211238861,0.25441253185272217,0.0,0.0,0.0,0.0
131.606,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.021302834153175354,0.38993523825152987,0.2251293007786933,0.52003807448303,0.5197892275210496,0.5197148827470418,0.5201124192570378,0.520229740686274,0.5195975613178055,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.2231556475162506,0.2531556487083435,0.0,0.0,0.0,0.0
131.668,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.03576122969388962,0.3899069981637374,0.22511300208149138,0.5200496964515141,0.5197022986517857,0.5197103174603239,0.5200416776429759,0.5202039924042867,0.5195480026990131,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.23372413218021393,0.26372411847114563,0.0,0.0,0.0,0.0
131.734,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.04832494631409645,0.389905648132745,0.22511225049972322,0.5197277233768568,0.5200206716437964,0.5202784723519581,0.5194699226686951,0.5196996133568604,0.5200487816637928,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.2284977287054062,0.2684977352619171,0.0,0.0,0.0,0.0
131.792,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.025534862652420998,0.3898757880334661,0.22509497918568613,0.5199593960430348,0.5197093720462082,0.519562845559791,0.5201059225294519,0.5200973117555435,0.5195714563336994,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.22327132523059845,0.25327131152153015,0.0,0.0,0.0,0.0
131.866,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.021383697167038918,0.38987238600934443,0.2250930001050397,0.5197916023132793,0.5198680937116392,0.5201385939573412,0.5195211020675773,0.5196432070060221,0.5200164890188964,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.21281850337982178,0.24281850457191467,0.0,0.0,0.0,0.0
131.928,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.008420027792453766,0.38987076599785786,0.2250920171167473,0.5197748713358168,0.5198805046584709,0.5199905100864692,0.5196648659078185,0.5196993456042447,0.519956030390043,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.2018430531024933,0.24184304475784302,0.0,0.0,0.0,0.0
131.992,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.0005024755373597145,0.38986914598637146,0.22509107957025157,0.5198057543953646,0.5198453015682926,0.5197004171085036,0.5199506388551536,0.5199858666540864,0.5196651893095707,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.19661664962768555,0.23661664128303528,0.0,0.0,0.0,0.0
132.052,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.012323153205215931,0.38986590596339843,0.22508920008135447,0.5198115800165861,0.5198308358858097,0.5196975460794577,0.5199448698229381,0.5199232433301177,0.5197191725722781,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.1913902461528778,0.23139023780822754,0.0,0.0,0.0,0.0
132.125,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.11146153509616852,0.3898626659404254,0.22508734407534203,0.519762224532906,0.5198715513082285,0.5196492097018486,0.5199845661392859,0.5196718985175055,0.519961877323629,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.18093742430210114,0.21093742549419403,0.0,0.0,0.0,0.0
132.19,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.03843977302312851,0.3898880709759859,0.22510201202912422,0.5197663368414501,0.5199351857611788,0.5197351846185173,0.5199663379841116,0.5196711127174195,0.5200304098852094,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.17048461735248566,0.1804846078157425,0.0,0.0,0.0,0.0
132.255,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.03115289844572544,0.3902643459365918,0.22531923696196865,0.5202711796102809,0.5204337428872973,0.5202568718175336,0.5204480506800446,0.5202783620141018,0.5204265604834764,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.16525821387767792,0.17525820434093475,0.0,0.0,0.0,0.0
132.316,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.10988755524158478,0.39029153890407875,0.22533494061975085,0.5203034976163255,0.5204739394612178,0.5204466297655865,0.5203308073119568,0.5205208294468839,0.5202566076306594,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.1814953237771988,0.20149531960487366,0.0,0.0,0.0,0.0
132.386,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.06488105654716492,0.38994386983407925,0.22513421960136148,0.5198156242397188,0.5200346953178258,0.5200749699168655,0.5197753496406791,0.5199889775506513,0.5198613420068933,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.17184656858444214,0.21184657514095306,0.0,0.0,0.0,0.0
132.443,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.06633181124925613,0.3903339367640804,0.22535952669647238,0.5206372720472423,0.5202532259903054,0.520090826306548,0.5207996717309997,0.5206895510236433,0.5202009470139044,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.16219781339168549,0.21219781041145325,0.0,0.0,0.0,0.0
132.494,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.11050321906805038,0.3899593867569576,0.22514339351926504,0.5202537383341119,0.5196379596844418,0.5194091564067115,0.5204825416118423,0.5201539840933332,0.5197377139252205,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.15737344324588776,0.18737344443798065,0.0,0.0,0.0,0.0
132.548,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.062351953238248825,0.38998592577045366,0.22515851624399802,0.5200660564692191,0.5198964122519906,0.5199801701326882,0.5199822985885215,0.5197373337896415,0.5202251349315682,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.15254907310009003,0.18254907429218292,0.0,0.0,0.0,0.0
132.617,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.10561605542898178,0.3899855207354077,0.22515848459918736,0.5197352988769081,0.5202260897508458,0.520452682467149,0.5195087061606048,0.5195961011307612,0.5203652874969927,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.1477246880531311,0.177724689245224,0.0,0.0,0.0,0.0
132.668,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.13955634832382202,0.39001208668257825,0.22517384482483407,0.5202988661652022,0.5197333649883398,0.5195861730852505,0.5204460580682915,0.5204704609160644,0.5195617702374775,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.14290031790733337,0.1829003244638443,0.0,0.0,0.0,0.0
132.727,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.012674324214458466,0.39001195162798274,0.22517350726924795,0.5200590354853062,0.5199728355226477,0.5199740109728445,0.5200578600351095,0.5200137209330987,0.5200181500748552,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.13325156271457672,0.18325155973434448,0.0,0.0,0.0,0.0
132.796,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.04865199327468872,0.39002543007641916,0.22518165073819751,0.5197172716261156,0.5203505419110022,0.5205943371595577,0.51947347637756,0.5195431573884618,0.520524656148656,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.128427192568779,0.18842719495296478,0.0,0.0,0.0,0.0
132.855,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.009375459514558315,0.39005283309172667,0.22519729822974113,0.5202920790773276,0.5198488091672768,0.5197604230112586,0.5203804652333458,0.5205144571635364,0.519626431081068,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.14510653913021088,0.20510654151439667,0.0,0.0,0.0,0.0
132.928,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.06807158887386322,0.39008047908943944,0.2252132694950732,0.519868345117188,0.5203462657879837,0.5205079754081969,0.5197066354969748,0.5197298146254854,0.5204847962796864,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.13626185059547424,0.19626185297966003,0.0,0.0,0.0,0.0
132.986,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.031033402308821678,0.3900810190503401,0.22521338919008832,0.5201232948879915,0.5200927559129154,0.5200770422703653,0.5201390085305415,0.5202217107739231,0.5199943400269837,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.1274171620607376,0.1874171644449234,0.0,0.0,0.0,0.0
