time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
27.278,-0.009965518489480019,-0.009999999776482582,3.4481287002563477e-05,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,-0.015534927137196064,0.384216099946014,0.22182727218578294,0.512312143855311,0.5122641226673931,0.512213901409669,0.512362365113035,0.5122814725800097,0.5122947939426944,0.0,0.0,0.0,-0.0099827591329813,1.7240643501281738e-05,0.0,0.0,0.0,0.0,0.0,0.024269187822937965,-0.015730811282992363,0.0,0.0,0.0,0.0
27.379,-0.009965518489480019,-0.009999999776482582,3.4481287002563477e-05,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,-0.06477197259664536,0.3844505623242546,0.22196263941593464,0.5125732061262187,0.512628293405127,0.5126777665018151,0.5125237330295306,0.5126000600364867,0.5126014394948589,0.0,0.0,0.0,-0.0099827591329813,1.7240643501281738e-05,0.0,0.0,0.0,0.0,0.0,0.024268463253974915,-0.005731535144150257,0.0,0.0,0.0,0.0
27.479,-0.009976224973797798,-0.009999999776482582,2.3774802684783936e-05,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.0670352429151535,0.38477165080460923,0.22214802560244135,0.5129885507802611,0.5130691846986969,0.5131511142555543,0.5129066212234037,0.5130428693458802,0.5130148661330778,0.0,0.0,0.0,-0.00998811237514019,1.1887401342391968e-05,0.0,0.0,0.0,0.0,0.0,0.0242780689150095,0.004278068896383047,0.0,0.0,0.0,0.0
27.579,-0.0033139148727059364,-0.009999999776482582,0.006686084903776646,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.051350850611925125,0.38483133260596825,0.2221824758583946,0.513089311014057,0.5131275759351918,0.5131703929313358,0.5130464940179129,0.5131145068346812,0.5131023801145675,0.0,0.0,0.0,-0.006656957324594259,0.003343042451888323,0.0,0.0,0.0,0.0,0.0,0.017850438132882118,-0.0021495609544217587,0.0,0.0,0.0,0.0
27.679,-0.0033139148727059364,-0.009999999776482582,0.006686084903776646,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.024624764919281006,0.38488251069617824,0.22221203456212058,0.5132249320628348,0.5131284297936405,0.5130380603819881,0.5133153014744872,0.5132245006812178,0.5131288611752575,0.0,0.0,0.0,-0.006656957324594259,0.003343042451888323,0.0,0.0,0.0,0.0,0.0,0.01771003007888794,-0.00228996854275465,0.0,0.0,0.0,0.0
27.778,-0.0033139148727059364,-0.009999999776482582,0.006686084903776646,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.024988193064928055,0.3853539816810019,0.22248423872461995,0.51385317997164,0.5137574378443649,0.5136648414601837,0.5139457763558213,0.5138533111601098,0.5137573066558951,0.0,0.0,0.0,-0.006656957324594259,0.003343042451888323,0.0,0.0,0.0,0.0,0.0,0.01756962388753891,-0.0024303763639181852,0.0,0.0,0.0,0.0
27.879,-0.0033139148727059364,-0.009999999776482582,0.006686084903776646,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.019196078181266785,0.38548275214425637,0.22255859068642211,0.5140478842271915,0.5139061214908255,0.5138196696725945,0.5141343360454225,0.5140529927181059,0.5139010129999111,0.0,0.0,0.0,-0.006656957324594259,0.003343042451888323,0.0,0.0,0.0,0.0,0.0,0.01742921583354473,-0.0025707841850817204,0.0,0.0,0.0,0.0
27.979,-0.0033139148727059364,-0.009999999776482582,0.006686084903776646,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.047623518854379654,0.3856839662511695,0.22267474992428246,0.5142245040798181,0.5142660725899673,0.514352756224627,0.5141378204451584,0.5141942681757322,0.5142963084940532,0.0,0.0,0.0,-0.006656957324594259,0.003343042451888323,0.0,0.0,0.0,0.0,0.0,0.017288807779550552,-0.0027111920062452555,0.0,0.0,0.0,0.0
28.08,-0.0033139148727059364,-0.009999999776482582,0.006686084903776646,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.03816140070557594,0.38591715040647995,0.2228094086989534,0.514454108163263,0.5146582929206835,0.514742524042292,0.5143698770416545,0.5144057257435952,0.5147066753403513,0.0,0.0,0.0,-0.006656957324594259,0.003343042451888323,0.0,0.0,0.0,0.0,0.0,0.017148399725556374,-0.0028515998274087906,0.0,0.0,0.0,0.0
28.179,-0.0033139148727059364,-0.009999999776482582,0.006686084903776646,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.01363134291023016,0.3861815992305571,0.22296209234767425,0.5147846307350012,0.5150329672131511,0.515073247879731,0.5147443500684213,0.514728273843004,0.5150893241051483,0.0,0.0,0.0,-0.006656957324594259,0.003343042451888323,0.0,0.0,0.0,0.0,0.0,0.017007991671562195,-0.002992007415741682,0.0,0.0,0.0,0.0
28.279,0.003348395461216569,-0.009999999776482582,0.013348395237699151,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.014005282893776894,0.3861165012525896,0.22292449098351308,0.514722541370387,0.514921461969852,0.5149556457586766,0.5146883575815624,0.5146919431502421,0.5149520601899968,0.0,0.0,0.0,-0.0033258020412176847,0.006674197502434254,0.0,0.0,0.0,0.0,0.0,0.010440452955663204,0.00044045355753041804,0.0,0.0,0.0,0.0
28.379,0.003348395461216569,-0.009999999776482582,0.013348395237699151,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.03333897516131401,0.3865259434878202,0.2231608662059759,0.5153679417650623,0.5153679075357915,0.5153035643875722,0.5154322849132816,0.5154745177836132,0.5152613315172406,0.0,0.0,0.0,-0.0033258020412176847,0.006674197502434254,0.0,0.0,0.0,0.0,0.0,0.010160136967897415,0.00016013724962249398,0.0,0.0,0.0,0.0
28.48,0.003348395461216569,-0.009999999776482582,0.013348395237699151,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.034056443721055984,0.38653651039494386,0.22316700345521023,0.5154664032979006,0.5152976244219496,0.5152126315452864,0.5155513961745638,0.5155935677099875,0.5151704600098627,0.0,0.0,0.0,-0.0033258020412176847,0.006674197502434254,0.0,0.0,0.0,0.0,0.0,0.009879820980131626,-0.00012017904373351485,0.0,0.0,0.0,0.0
28.593,0.003348395461216569,-0.009999999776482582,0.013348395237699151,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.016050424426794052,0.3865785647405897,0.2231912418176333,0.5154805130571989,0.5153956595843736,0.5153934761558071,0.5154826964857654,0.51548587511151,0.5153902975300625,0.0,0.0,0.0,-0.0033258020412176847,0.006674197502434254,0.0,0.0,0.0,0.0,0.0,0.009599504061043262,-0.0004004953370895237,0.0,0.0,0.0,0.0
28.682,0.003348395461216569,-0.009999999776482582,0.013348395237699151,datactrl_ref_vx_fallback,states_vx_gs,0.009319188073277473,datactrl_est_theta_fallback,-0.016022536903619766,0.38667864091669035,0.2232490262743287,0.5156370027004762,0.5155060397440314,0.5155298873301395,0.5156131551143681,0.5156704503229741,0.5154725921215335,0.0,0.0,0.0,-0.0033258020412176847,0.006674197502434254,0.0,0.0,0.0,0.0,0.0,0.009319188073277473,0.009319188073277473,0.0,0.0,0.0,0.0
28.78,0.0033376889768987894,-0.009999999776482582,0.013337688753381371,datactrl_ref_vx_fallback,states_vx_gs,0.00904920045286417,datactrl_est_theta_fallback,0.0014326430391520262,0.3871719327890023,0.22353382235320338,0.5162857317443389,0.5161727556930006,0.5162118796942821,0.5162466077430574,0.516266635766959,0.5161918516703805,0.0,0.0,0.0,-0.0033311552833765745,0.006668844260275364,0.0,0.0,0.0,0.0,0.0,0.00904920045286417,0.00904920045286417,0.0,0.0,0.0,0.0
28.886,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.002341978019103408,datactrl_est_theta_fallback,0.000997332506813109,0.3873211310109794,0.22361997075671525,0.5164074628766091,0.5164488864860026,0.5165202379336702,0.5163361114289415,0.5163201153622772,0.5165362340003345,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.002341978019103408,0.002341978019103408,0.0,0.0,0.0,0.0
28.98,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.0019219780806452036,datactrl_est_theta_fallback,-0.016951829195022583,0.38711222531025263,0.22349935652474762,0.5160913150389697,0.5162079524550374,0.5162384670163602,0.5160608004776468,0.5160799013360544,0.5162193661579526,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0019219780806452036,0.0019219780806452036,0.0,0.0,0.0,0.0
29.081,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.0015019780257716775,datactrl_est_theta_fallback,-0.017996547743678093,0.3873500147073102,0.22363663702346345,0.5164195063926553,0.5165138661601718,0.51649549923352,0.5164378733193071,0.5164569125921878,0.5164764599606393,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0015019780257716775,0.0015019780257716775,0.0,0.0,0.0,0.0
29.18,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.0010819780873134732,datactrl_est_theta_fallback,-0.019039977341890335,0.3875774630649288,0.2237679543887577,0.5167224289736444,0.5168174725328324,0.5167982187015264,0.5167416828049504,0.5167606345398318,0.516779266966645,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0010819780873134732,0.0010819780873134732,0.0,0.0,0.0,0.0
29.283,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.000661978090647608,datactrl_est_theta_fallback,-0.01956864818930626,0.387473824575971,0.22370811869694368,0.516583420963879,0.5166801112387104,0.51665908852003,0.5166044436825594,0.5166222146932546,0.5166413175093347,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.000661978090647608,0.000661978090647608,0.0,0.0,0.0,0.0
29.381,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.00024197812308557332,datactrl_est_theta_fallback,-0.01071676705032587,0.3877630375638217,0.22387509483522045,0.5169817973099946,0.5170529695268633,0.5170183290505096,0.5170164377863483,0.5170135076816321,0.5170212591552258,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.00024197812308557332,0.00024197812308557332,0.0,0.0,0.0,0.0
29.482,0.016662310576066375,-0.009999999776482582,0.026662310352548957,datactrl_ref_vx_fallback,states_vx_gs,-0.006605152972042561,datactrl_est_theta_fallback,-0.001969490200281143,0.3882115592363756,0.22413405828711272,0.5176654324923728,0.5175653921379622,0.5175027627047116,0.5177280619256234,0.5176687546048803,0.5175620700254547,0.0,0.0,0.0,0.0033311552833765745,0.0133311552926898,0.0,0.0,0.0,0.0,0.0,-0.006605152972042561,-0.006605152972042561,0.0,0.0,0.0,0.0
29.582,0.016662310576066375,-0.009999999776482582,0.026662310352548957,datactrl_ref_vx_fallback,states_vx_gs,-0.007165061309933662,datactrl_est_theta_fallback,-0.011590491980314255,0.3897330034476525,0.22501246676350745,0.5197135449681481,0.5195744642255918,0.5195320273698714,0.5197559818238686,0.5197131864418525,0.5195748227518875,0.0,0.0,0.0,0.0033311552833765745,0.0133311552926898,0.0,0.0,0.0,0.0,0.0,-0.007165061309933662,-0.007165061309933662,0.0,0.0,0.0,0.0
29.682,0.016651604091748595,-0.009999999776482582,0.026651603868231177,datactrl_ref_vx_fallback,states_vx_gs,-0.007714641280472279,datactrl_est_theta_fallback,-0.03500236198306084,0.39200102207031384,0.22632189667251884,0.522672057158066,0.5226640016961043,0.5227000206543992,0.522636038199771,0.5226384451456019,0.5226976137085684,0.0,0.0,0.0,0.0033258020412176847,0.01332580205053091,0.0,0.0,0.0,0.0,0.0,-0.007714641280472279,-0.007714641280472279,0.0,0.0,0.0,0.0
29.784,0.016651604091748595,-0.009999999776482582,0.026651603868231177,datactrl_ref_vx_fallback,states_vx_gs,-0.008274325169622898,datactrl_est_theta_fallback,-0.04196948930621147,0.3931540659954145,0.22698760739211743,0.5241846737121652,0.5242261689422736,0.524246057933952,0.5241647847204868,0.5241781273870293,0.5242327152674094,0.0,0.0,0.0,0.0033258020412176847,0.01332580205053091,0.0,0.0,0.0,0.0,0.0,-0.008274325169622898,-0.008274325169622898,0.0,0.0,0.0,0.0
29.884,0.016651604091748595,-0.009999999776482582,0.026651603868231177,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.04201405867934227,0.3939878639563933,0.227469000845041,0.52530057290672,0.5253337309769953,0.5253635111312314,0.525270792752484,0.5253362437626616,0.5252980601210537,0.0,0.0,0.0,0.0033258020412176847,0.01332580205053091,0.0,0.0,0.0,0.0,0.0,-0.008834008127450943,0.0011659911833703518,0.0,0.0,0.0,0.0
29.982,0.023313914891332388,-0.009999999776482582,0.03331391466781497,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.025465937331318855,0.3944528075534764,0.22773743597397295,0.5259006270912984,0.5259735263846387,0.5259566030565573,0.5259175504193797,0.525909683600407,0.52596446987553,0.0,0.0,0.0,0.006656957324594259,0.01665695756673813,0.0,0.0,0.0,0.0,0.0,-0.01582082360982895,-0.00582082336768508,0.0,0.0,0.0,0.0
30.101,0.023313914891332388,-0.009999999776482582,0.03331391466781497,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.024027548730373383,0.3948720095083175,0.22797946212345982,0.5264620283534998,0.5265299970020136,0.5265085700591569,0.5264834552963565,0.5264683792980175,0.5265236460574959,0.0,0.0,0.0,0.006656957324594259,0.01665695756673813,0.0,0.0,0.0,0.0,0.0,-0.016520414501428604,-0.006520415656268597,0.0,0.0,0.0,0.0
30.185,0.023313914891332388,-0.009999999776482582,0.03331391466781497,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.02503381110727787,0.3947265940694593,0.22789552350207753,0.526195222689384,0.5264090281625076,0.5263972618736014,0.5262069889782902,0.5261897461388251,0.5264145047130665,0.0,0.0,0.0,0.006656957324594259,0.01665695756673813,0.0,0.0,0.0,0.0,0.0,-0.01722000725567341,-0.007220007479190826,0.0,0.0,0.0,0.0
30.283,0.023313914891332388,-0.009999999776482582,0.03331391466781497,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.0250078234821558,0.39458254125888953,0.2278123548693786,0.526002711416344,0.5262173986073614,0.5262309144333521,0.5259891955903533,0.5260234152493903,0.5261966947743151,0.0,0.0,0.0,0.006656957324594259,0.01665695756673813,0.0,0.0,0.0,0.0,0.0,-0.017919600009918213,0.0020804000087082386,0.0,0.0,0.0,0.0
30.383,0.023313914891332388,-0.009999999776482582,0.03331391466781497,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.010050833225250244,0.3942792037259542,0.22763720761165734,0.5256318001019996,0.5257794098338783,0.5257192181619256,0.5256919917739523,0.525691342294924,0.5257198676409539,0.0,0.0,0.0,0.006656957324594259,0.01665695756673813,0.0,0.0,0.0,0.0,0.0,-0.018619190901517868,0.0013808077201247215,0.0,0.0,0.0,0.0
30.482,0.023313914891332388,-0.009999999776482582,0.03331391466781497,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.010858006775379181,0.393834968100387,0.22738080159534285,0.5252143941607367,0.5250121874402952,0.5248361128081372,0.5253904687928946,0.525342540715095,0.5248840408859369,0.0,0.0,0.0,0.006656957324594259,0.01665695756673813,0.0,0.0,0.0,0.0,0.0,-0.019318783655762672,0.0006812155479565263,0.0,0.0,0.0,0.0
30.583,0.029965518042445183,-0.009999999776482582,0.039965517818927765,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.010987083427608013,0.39352373447841016,0.22720108845364964,0.5248231438414102,0.5245734814343503,0.5244550408257816,0.5249415844499788,0.5248537163365562,0.5245429089392043,0.0,0.0,0.0,0.0099827591329813,0.019982758909463882,0.0,0.0,0.0,0.0,0.0,-0.02643517777323723,-0.0064351786859333515,0.0,0.0,0.0,0.0
30.684,0.029965518042445183,-0.009999999776482582,0.039965517818927765,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.011004084721207619,0.39285652735390186,0.2268158250452557,0.5238357616639173,0.5237816446131542,0.523782241225062,0.5238351650520096,0.5237422299299052,0.5238751763471664,0.0,0.0,0.0,0.0099827591329813,0.019982758909463882,0.0,0.0,0.0,0.0,0.0,-0.02727445401251316,-0.0072744544595479965,0.0,0.0,0.0,0.0
30.787,0.029965518042445183,-0.009999999776482582,0.039965517818927765,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.009985490702092648,0.3923710164363954,0.22653551940451358,0.523192660743863,0.5231300497531913,0.5231083491231756,0.5232143613738787,0.5230628732656981,0.5232598372313562,0.0,0.0,0.0,0.0099827591329813,0.019982758909463882,0.0,0.0,0.0,0.0,0.0,-0.028113730251789093,-0.01811373047530651,0.0,0.0,0.0,0.0
30.883,0.029965518042445183,-0.009999999776482582,0.039965517818927765,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.010003574192523956,0.39210718674195416,0.22638319784939523,0.5228428160684324,0.5227763485767787,0.5227542897237927,0.5228648749214184,0.5227076702652456,0.5229114943799655,0.0,0.0,0.0,0.0099827591329813,0.019982758909463882,0.0,0.0,0.0,0.0,0.0,-0.028953006491065025,-0.018953006714582443,0.0,0.0,0.0,0.0
30.986,0.029965518042445183,-0.009999999776482582,0.039965517818927765,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.009055373258888721,0.3918020944571795,0.22620705317761272,0.5224379771000967,0.5223676081190487,0.5223462146607564,0.522459370558389,0.5222984112204866,0.5225071739986588,0.0,0.0,0.0,0.0099827591329813,0.019982758909463882,0.0,0.0,0.0,0.0,0.0,-0.02979228086769581,-0.019792281091213226,0.0,0.0,0.0,0.0
31.084,0.029965518042445183,-0.009999999776482582,0.039965517818927765,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.026796776801347733,0.3911569815158622,0.22583459253795973,0.5215520145490105,0.5215332694932888,0.521534103510468,0.5215511805318312,0.521458966493154,0.5216263175491452,0.0,0.0,0.0,0.0099827591329813,0.019982758909463882,0.0,0.0,0.0,0.0,0.0,-0.03063155710697174,-0.02063155733048916,0.0,0.0,0.0,0.0
31.184,0.029965518042445183,-0.009999999776482582,0.039965517818927765,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.31453531980514526,0.3910801391211745,0.225790385909368,0.5212593972645823,0.5216209737252164,0.5219118405902278,0.5209685303995709,0.5216352413224706,0.521245129667328,0.0,0.0,0.0,0.0099827591329813,0.019982758909463882,0.0,0.0,0.0,0.0,0.0,-0.03155476227402687,0.008445238694548607,0.0,0.0,0.0,0.0
31.299,0.036627828143537045,-0.009999999776482582,0.04662782792001963,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.22326049208641052,0.3906771651426431,0.22555769357329444,0.5207449895632923,0.5210607841504227,0.5213098100695911,0.5204959636441239,0.5210999921696967,0.5207057815440183,0.0,0.0,0.0,0.013313914649188519,0.023313913494348526,0.0,0.0,0.0,0.0,0.0,-0.03883516043424606,0.03116484172642231,0.0,0.0,0.0,0.0
31.389,0.036627828143537045,-0.009999999776482582,0.04662782792001963,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.14356715977191925,0.39057511102972586,0.22549866422270887,0.5208513901279992,0.5206822392846031,0.5206195427057504,0.5209140867068519,0.5206964701995868,0.5208371592130155,0.0,0.0,0.0,0.013313914649188519,0.023313913494348526,0.0,0.0,0.0,0.0,0.0,-0.03981434181332588,0.02018565498292446,0.0,0.0,0.0,0.0
31.484,0.036627828143537045,-0.009999999776482582,0.04662782792001963,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.21781906485557556,0.3901344167626177,0.2252442983159411,0.5203105891726232,0.5200478555276906,0.5198304362009163,0.5205280084993975,0.5200404321048469,0.520318012595467,0.0,0.0,0.0,0.013313914649188519,0.023313913494348526,0.0,0.0,0.0,0.0,0.0,-0.040793526917696,-0.0007935285102576017,0.0,0.0,0.0,0.0
31.584,0.036617121659219265,-0.009999999776482582,0.04661712143570185,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.07814809679985046,0.3900075982310032,0.22517102022627322,0.5201426738452344,0.5198775881041076,0.5198906309289676,0.5201296310203744,0.5198711566294324,0.5201491053199095,0.0,0.0,0.0,0.013308561407029629,0.023308560252189636,0.0,0.0,0.0,0.0,0.0,-0.04176235944032669,-0.011762361973524094,0.0,0.0,0.0,0.0
31.684,0.036617121659219265,-0.009999999776482582,0.04661712143570185,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.20430272817611694,0.3898741606397547,0.22509404521123916,0.5197084638516297,0.5199559645210495,0.5202234821856137,0.5194409461870656,0.5198190217434474,0.5198454066292318,0.0,0.0,0.0,0.013308561407029629,0.023308560252189636,0.0,0.0,0.0,0.0,0.0,-0.0427413210272789,-0.0027413214556872845,0.0,0.0,0.0,0.0
31.794,0.026617122814059258,0.013308561407029629,0.013308561407029629,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,-0.19759511947631836,0.38982040459823597,0.22506304246292916,0.5195314615937618,0.5199896173348675,0.5201158463338289,0.5194052325948004,0.5199837498183426,0.5195373291102867,0.0,0.0,0.0,0.013308561407029629,0.013308561407029629,0.0,0.0,0.0,0.0,0.0,-0.024342279881238937,0.035657718777656555,0.0,0.0,0.0,0.0
31.887,0.026617122814059258,0.013308561407029629,0.013308561407029629,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.07000000029802322,states_theta,0.06966053694486618,0.389661737160577,0.2249713330867994,0.5193809519405994,0.5197170138209393,0.5195092871344485,0.5195886786270901,0.5196665580735381,0.5194314076880006,0.0,0.0,0.0,0.013308561407029629,0.013308561407029629,0.0,0.0,0.0,0.0,0.0,-0.024901241064071655,0.04509875923395157,0.0,0.0,0.0,0.0
31.984,0.026617122814059258,0.013308561407029629,0.013308561407029629,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,0.12120481580495834,0.38937104330197536,0.2248035260575368,0.5189575108667103,0.5193652712718907,0.5189542079526174,0.5193685741859836,0.5192272459652602,0.5190955361733408,0.0,0.0,0.0,0.013308561407029629,0.013308561407029629,0.0,0.0,0.0,0.0,0.0,-0.025460200384259224,0.024539796635508537,0.0,0.0,0.0,0.0
32.087,0.026617122814059258,0.013308561407029629,0.013308561407029629,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.0924268364906311,0.38908336312016684,0.22463741547099605,0.5186317438781102,0.5189238911090014,0.5185970392970993,0.5189585956900122,0.5188197360493247,0.5187358989377868,0.0,0.0,0.0,0.013308561407029629,0.013308561407029629,0.0,0.0,0.0,0.0,0.0,-0.026019159704446793,0.013980839401483536,0.0,0.0,0.0,0.0
32.185,0.026619810611009598,0.013309905305504799,0.013309905305504799,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.04438592121005058,0.3886178632433102,0.22436863552772413,0.5181487910890961,0.5181655108930645,0.5180568880893085,0.5182574138928521,0.5182160522517852,0.5180982497303753,0.0,0.0,0.0,0.013309905305504799,0.013309905305504799,0.0,0.0,0.0,0.0,0.0,-0.02658071741461754,0.01341928169131279,0.0,0.0,0.0,0.0
32.284,0.026619810611009598,0.013309905305504799,0.013309905305504799,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.029646599665284157,0.3882331491378642,0.2241465168227882,0.517632047186537,0.5176563505144343,0.5175648160145192,0.517723581686452,0.5176548377157502,0.5176335599852211,0.0,0.0,0.0,0.013309905305504799,0.013309905305504799,0.0,0.0,0.0,0.0,0.0,-0.027139732614159584,0.0028602657839655876,0.0,0.0,0.0,0.0
32.385,0.033282119780778885,0.016641059890389442,0.016641059890389442,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.011488914489746094,0.38783187343880343,0.22391484017502236,0.5170910846106165,0.5171272445595261,0.5171526438498213,0.5170656853203213,0.5170435011360797,0.5171748280340629,0.0,0.0,0.0,0.016641059890389442,0.016641059890389442,0.0,0.0,0.0,0.0,0.0,-0.03413987159729004,-0.0041398704051971436,0.0,0.0,0.0,0.0
32.485,0.033282119780778885,0.016641059890389442,0.016641059890389442,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.01147693581879139,0.3876032585127018,0.223782846142188,0.5168089787883765,0.5167997105788282,0.5168339357645049,0.5167747536026999,0.5168043463243612,0.5168043430428435,0.0,0.0,0.0,0.016641059890389442,0.016641059890389442,0.0,0.0,0.0,0.0,0.0,-0.03483879566192627,0.005161204840987921,0.0,0.0,0.0,0.0
32.585,0.033282119780778885,0.016641059890389442,0.016641059890389442,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.006119180005043745,0.387234312235943,0.22356983815313639,0.5163317853061266,0.5162930473230548,0.5162511511871598,0.5163736814420216,0.5163630941827068,0.5162617384464746,0.0,0.0,0.0,0.016641059890389442,0.016641059890389442,0.0,0.0,0.0,0.0,0.0,-0.0355377197265625,0.004462280310690403,0.0,0.0,0.0,0.0
32.686,0.033282119780778885,0.016641059890389442,0.016641059890389442,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.00599834555760026,0.3870575123570486,0.22346776691397807,0.5161513153710666,0.5160020509143963,0.5159860266841173,0.5161673396013456,0.516097821134026,0.5160555451514369,0.0,0.0,0.0,0.016641059890389442,0.016641059890389442,0.0,0.0,0.0,0.0,0.0,-0.03623664379119873,-0.006236643996089697,0.0,0.0,0.0,0.0
32.787,0.033282119780778885,0.016641059890389442,0.016641059890389442,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.011705118231475353,0.3869254407596655,0.22339151008346916,0.5159318552644591,0.515869320094649,0.5159527675460878,0.5158484078130203,0.5158669274872205,0.5159342478718876,0.0,0.0,0.0,0.016641059890389442,0.016641059890389442,0.0,0.0,0.0,0.0,0.0,-0.03693556785583496,0.0030644312500953674,0.0,0.0,0.0,0.0
32.886,0.033279430121183395,0.016639715060591698,0.016639715060591698,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.08301577717065811,0.38682283746705,0.2233323176911158,0.5156741549210423,0.5158534116577577,0.5160256635055502,0.5155019030732497,0.5156649303505807,0.5158626362282193,0.0,0.0,0.0,0.016639715060591698,0.016639715060591698,0.0,0.0,0.0,0.0,0.0,-0.037631891667842865,0.002368106972426176,0.0,0.0,0.0,0.0
