time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
40.89,-0.006733538582921028,-0.003366769291460514,-0.003366769291460514,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.037934571504592896,0.38790431202954384,0.22395666308098092,0.5171893638481256,0.5172221348973246,0.5172868853028458,0.5171246134426044,0.5171830823082793,0.517228416437171,0.0,0.0,0.0,-0.003366769291460514,-0.003366769291460514,0.0,0.0,0.0,0.0,0.0,0.01625240221619606,-0.0037475971039384604,0.0,0.0,0.0,0.0
41.191,-0.006733538582921028,-0.003366769291460514,-0.003366769291460514,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.03801409900188446,0.3882337810690394,0.22414687938601144,0.5176360764235828,0.5176540064271888,0.5176574631631242,0.5176326196876474,0.5176923178547937,0.5175977649959779,0.0,0.0,0.0,-0.003366769291460514,-0.003366769291460514,0.0,0.0,0.0,0.0,0.0,0.016516681760549545,-0.003483317792415619,0.0,0.0,0.0,0.0
41.517,-0.006733538582921028,-0.003366769291460514,-0.003366769291460514,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.03801408410072327,0.38825405768835497,0.22415858900603483,0.5176630319565735,0.5176811218790397,0.5177111920227819,0.5176329618128312,0.5177500102636738,0.5175941435719393,0.0,0.0,0.0,-0.003366769291460514,-0.003366769291460514,0.0,0.0,0.0,0.0,0.0,0.01678096130490303,0.006780961528420448,0.0,0.0,0.0,0.0
41.863,-0.006769224070012569,-0.0033846120350062847,-0.0033846120350062847,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,7.333172106882557e-05,0.3886023087917716,0.22435964946407802,0.5181396481957048,0.5181331752490195,0.5181209072024577,0.5181519162422665,0.5181922267480643,0.51808059669666,0.0,0.0,0.0,-0.0033846120350062847,-0.0033846120350062847,0.0,0.0,0.0,0.0,0.0,0.01708020083606243,0.007080200593918562,0.0,0.0,0.0,0.0
42.209,-0.006769224070012569,-0.0033846120350062847,-0.0033846120350062847,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.0529661662876606,0.38876678513373225,0.2244546147609547,0.5184088016993207,0.5183026253239653,0.5182630210579672,0.5184484059653188,0.5183810528946134,0.5183303741286726,0.0,0.0,0.0,-0.0033846120350062847,-0.0033846120350062847,0.0,0.0,0.0,0.0,0.0,0.017345881089568138,0.007345880381762981,0.0,0.0,0.0,0.0
42.549,-0.006769224070012569,-0.0033846120350062847,-0.0033846120350062847,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.017213014885783195,0.38861717904516674,0.22436823379853757,0.5181561772563268,0.5181563001974512,0.5181473559800636,0.5181651214737144,0.5181178473697456,0.5181946300840323,0.0,0.0,0.0,-0.0033846120350062847,-0.0033846120350062847,0.0,0.0,0.0,0.0,0.0,0.017611559480428696,-0.0023884393740445375,0.0,0.0,0.0,0.0
42.914,0.0032307757064700127,-0.009999999776482582,0.013230775482952595,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.017006278038024902,0.3888645760574474,0.2245110748814535,0.5184884784989947,0.5184837243208651,0.5184202439757166,0.5185519588441432,0.5183932660762163,0.5185789367436435,0.0,0.0,0.0,-0.0033846120350062847,0.006615387741476297,0.0,0.0,0.0,0.0,0.0,-0.0022260923869907856,-0.022226091474294662,0.0,0.0,0.0,0.0
43.275,0.00989294227474602,-0.009999999776482582,0.0198929420512286,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.017006296664476395,0.3888265487553699,0.2244891330011621,0.5184159533447895,0.518454843336197,0.5183471135645028,0.5185236831164837,0.5182666358005497,0.5186041608804368,0.0,0.0,0.0,-5.3528805437963456e-05,0.009946471080183983,0.0,0.0,0.0,0.0,0.0,-0.009402742609381676,-0.03940274193882942,0.0,0.0,0.0,0.0
43.636,0.00989294227474602,-0.009999999776482582,0.0198929420512286,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.01599864289164543,0.3891421688591092,0.22467136132510576,0.5188148606433128,0.518897589647645,0.5187913387061319,0.5189211115848259,0.5186569808960412,0.5190554693949166,0.0,0.0,0.0,-5.3528805437963456e-05,0.009946471080183983,0.0,0.0,0.0,0.0,0.0,-0.01022254303097725,-0.040222544223070145,0.0,0.0,0.0,0.0
43.976,0.00989294227474602,-0.009999999776482582,0.0198929420512286,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.07888730615377426,0.3888000787763134,0.2244738335385692,0.5183946822837291,0.5184055277864399,0.5183359838568271,0.5184642262133419,0.5184443518811175,0.5183558581890515,0.0,0.0,0.0,-5.3528805437963456e-05,0.009946471080183983,0.0,0.0,0.0,0.0,0.0,-0.01100330613553524,-0.031003305688500404,0.0,0.0,0.0,0.0
44.358,0.00989294227474602,-0.009999999776482582,0.0198929420512286,datactrl_ref_vx_fallback,states_vx_gs,-0.011784068308770657,datactrl_est_theta_fallback,-0.07902929931879044,0.389240963328322,0.22472838078688395,0.5189823191200814,0.5189935830887772,0.5189715220172588,0.5190043801915998,0.5190888424546032,0.5188870597542554,0.0,0.0,0.0,-5.3528805437963456e-05,0.009946471080183983,0.0,0.0,0.0,0.0,0.0,-0.011784068308770657,-0.011784068308770657,0.0,0.0,0.0,0.0
44.734,0.016555108362808824,-0.009999999776482582,0.026555108139291406,datactrl_ref_vx_fallback,states_vx_gs,-0.019104531034827232,datactrl_est_theta_fallback,0.014246887527406216,0.3893871215451007,0.22481277641404537,0.5191890690241251,0.5191765884294767,0.5192046181001339,0.5191610393534679,0.5190095986020574,0.5193560588515443,0.0,0.0,0.0,0.0032775544095784426,0.013277553953230381,0.0,0.0,0.0,0.0,0.0,-0.019104531034827232,-0.019104531034827232,0.0,0.0,0.0,0.0
45.076,0.016555108362808824,-0.009999999776482582,0.026555108139291406,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.15450556576251984,0.3895405922546653,0.22490141561830979,0.5194337027636691,0.5193412099154384,0.5193420030143072,0.5194329096648003,0.51967974316528,0.5190951695138275,0.0,0.0,0.0,0.0032775544095784426,0.013277553953230381,0.0,0.0,0.0,0.0,0.0,-0.020146772265434265,-0.010146772488951683,0.0,0.0,0.0,0.0
45.423,0.016555108362808824,-0.009999999776482582,0.026555108139291406,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.0456056222319603,0.38934182594516925,0.22478662821258774,0.5192160475237416,0.5190288216633764,0.518961569208043,0.519283299979075,0.5191633970845494,0.5190814721025686,0.0,0.0,0.0,0.0032775544095784426,0.013277553953230381,0.0,0.0,0.0,0.0,0.0,-0.021189013496041298,-0.0011890135938301682,0.0,0.0,0.0,0.0
45.822,0.016555108362808824,-0.009999999776482582,0.026555108139291406,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.13912273943424225,0.38956607058958,0.22491614356403086,0.5193699636222273,0.5194728912833193,0.5197655987112954,0.5190772561942513,0.5193903199867921,0.5194525349187545,0.0,0.0,0.0,0.0032775544095784426,0.013277553953230381,0.0,0.0,0.0,0.0,0.0,-0.02223125472664833,0.00776874553412199,0.0,0.0,0.0,0.0
46.163,0.023217274341732264,-0.009999999776482582,0.033217274118214846,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.039027247577905655,0.3894073378882077,0.22482447872743747,0.519099218029213,0.5193203496726743,0.5194672736837024,0.5189522940181849,0.519128055438791,0.5192915122630962,0.0,0.0,0.0,0.006608637515455484,0.01660863682627678,0.0,0.0,0.0,0.0,0.0,-0.029813194647431374,0.020186802372336388,0.0,0.0,0.0,0.0
46.529,0.023217274341732264,-0.009999999776482582,0.033217274118214846,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.16507214307785034,0.3896599489943762,0.22497033248978743,0.5194525468391763,0.5196406504791603,0.5192952136924613,0.5197979836258753,0.5193768094295719,0.5197163878887647,0.0,0.0,0.0,0.006608637515455484,0.01660863682627678,0.0,0.0,0.0,0.0,0.0,-0.031116914004087448,-0.011116914451122284,0.0,0.0,0.0,0.0
46.901,0.013217275030910969,0.006608637515455484,0.006608637515455484,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.012199555523693562,datactrl_est_theta_fallback,0.16411282122135162,0.3895691913033763,0.22491793578977506,0.5193269923741907,0.5195241844348127,0.5191651440078229,0.5196860328011805,0.5192600884030658,0.5195910884059376,0.0,0.0,0.0,0.006608637515455484,0.006608637515455484,0.0,0.0,0.0,0.0,0.0,-0.012199555523693562,-0.012199555523693562,0.0,0.0,0.0,0.0
47.269,0.02321996772661805,-0.009999999776482582,0.033219967503100634,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.00010640639811754227,0.3898619818761971,0.2250869846482446,0.5197790219932652,0.5198529296765937,0.5194787711809272,0.5201531804889317,0.5197842004305944,0.5198477512392645,0.0,0.0,0.0,0.006609984207898378,0.016609983518719673,0.0,0.0,0.0,0.0,0.0,-0.03262804448604584,-0.06262804567813873,0.0,0.0,0.0,0.0
47.628,0.02321996772661805,-0.009999999776482582,0.033219967503100634,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.2895936369895935,0.3897863112797664,0.22504328930446568,0.5196716177612335,0.5197585456514768,0.5198949145792044,0.5195352488335059,0.519978520759089,0.5194516426536213,0.0,0.0,0.0,0.006609984207898378,0.016609983518719673,0.0,0.0,0.0,0.0,0.0,-0.03393187001347542,-0.023931870236992836,0.0,0.0,0.0,0.0
47.957,0.019882142543792725,0.009941071271896362,0.009941071271896362,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,-0.2560735046863556,0.3897145028084471,0.22500191768298455,0.5195737385839405,0.5196649355719185,0.5199660801867383,0.5192725939691207,0.5199907332220892,0.5192479409337698,0.0,0.0,0.0,0.009941071271896362,0.009941071271896362,0.0,0.0,0.0,0.0,0.0,-0.021986056119203568,0.038013942539691925,0.0,0.0,0.0,0.0
48.327,0.019882142543792725,0.009941071271896362,0.009941071271896362,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,0.24198809266090393,0.38969269930140515,0.22498921738103525,0.5195413075128816,0.519639223957532,0.5194888713309395,0.5196916601394742,0.5193760506493555,0.5198044808210581,0.0,0.0,0.0,0.009941071271896362,0.009941071271896362,0.0,0.0,0.0,0.0,0.0,-0.022766394540667534,0.03723360225558281,0.0,0.0,0.0,0.0
48.693,0.019915128126740456,0.009957564063370228,0.009957564063370228,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.0235797967761755,datactrl_est_theta_fallback,0.22333422303199768,0.390035572298527,0.22518725046223834,0.5200398771696461,0.5200549822930925,0.5197967853520301,0.5202980741107085,0.5196850408894834,0.5204098185732552,0.0,0.0,0.0,0.009957564063370228,0.009957564063370228,0.0,0.0,0.0,0.0,0.0,-0.0235797967761755,-0.0235797967761755,0.0,0.0,0.0,0.0
49.03,0.019915128126740456,0.009957564063370228,0.009957564063370228,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.21495579183101654,0.3900247004088558,0.22518094929560833,0.5199810123704365,0.5200848553865123,0.5204081799219127,0.5196576878350361,0.5201163518558003,0.5199495159011485,0.0,0.0,0.0,0.009957564063370228,0.009957564063370228,0.0,0.0,0.0,0.0,0.0,-0.02436142973601818,0.005638570059090853,0.0,0.0,0.0,0.0
49.398,0.019915128126740456,0.009957564063370228,0.009957564063370228,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.18963907659053802,0.3899748309382577,0.22515216470336127,0.5198537431716717,0.5200791393303488,0.5198356410117003,0.5200972414903201,0.5196000364909733,0.5203328460110471,0.0,0.0,0.0,0.009957564063370228,0.009957564063370228,0.0,0.0,0.0,0.0,0.0,-0.025143062695860863,-0.01514306291937828,0.0,0.0,0.0,0.0
49.775,0.019915128126740456,0.009957564063370228,0.009957564063370228,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.20453211665153503,0.38995894450137975,0.22514297884735482,0.5200894408528559,0.5198010778174901,0.5201589027557777,0.5197316159145683,0.5202149561657358,0.5196755625046102,0.0,0.0,0.0,0.009957564063370228,0.009957564063370228,0.0,0.0,0.0,0.0,0.0,-0.025924695655703545,0.01407530251890421,0.0,0.0,0.0,0.0
50.139,0.019950812682509422,0.009975406341254711,0.009975406341254711,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.11287924647331238,0.3899609774939593,0.22514411581666904,0.5198789865545543,0.5200169534293371,0.5197113421320223,0.5201845978518691,0.5198376433810719,0.5200582966028195,0.0,0.0,0.0,0.009975406341254711,0.009975406341254711,0.0,0.0,0.0,0.0,0.0,-0.026742057874798775,-0.016742058098316193,0.0,0.0,0.0,0.0
50.519,0.019950812682509422,0.009975406341254711,0.009975406341254711,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,-0.19422568380832672,0.38995381206983337,0.22514003462323418,0.5199090647672321,0.5199677674189903,0.5203395085258797,0.5195373236603427,0.5200462442177973,0.5198305879684251,0.0,0.0,0.0,0.009975406341254711,0.009975406341254711,0.0,0.0,0.0,0.0,0.0,-0.02752509154379368,0.022474905475974083,0.0,0.0,0.0,0.0
50.852,0.019986499100923538,0.009993249550461769,0.009993249550461769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.19172805547714233,0.3899644996815502,0.22514620670500324,0.5199879530389396,0.5199173794451942,0.5195370122170527,0.5203683202670811,0.5199056342749658,0.519999698209168,0.0,0.0,0.0,0.009993249550461769,0.009993249550461769,0.0,0.0,0.0,0.0,0.0,-0.02834315598011017,-0.008343157358467579,0.0,0.0,0.0,0.0
51.187,0.019986499100923538,0.009993249550461769,0.009993249550461769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.06555984914302826,0.3899661092663974,0.2251471314071372,0.5197782738929877,0.5201313508174055,0.5202702983953763,0.5196393263150169,0.5197617898568164,0.5201478348535767,0.0,0.0,0.0,0.009993249550461769,0.009993249550461769,0.0,0.0,0.0,0.0,0.0,-0.029127590358257294,0.0008724080980755389,0.0,0.0,0.0,0.0
51.546,0.019986499100923538,0.009993249550461769,0.009993249550461769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.0090129803866148,0.3899856922523362,0.22515851640553294,0.520188854615133,0.5197729913910969,0.5196161473283057,0.5203456986779241,0.5203463372007892,0.5196155088054407,0.0,0.0,0.0,0.009993249550461769,0.009993249550461769,0.0,0.0,0.0,0.0,0.0,-0.029912026599049568,8.79735525813885e-05,0.0,0.0,0.0,0.0
51.928,0.020022185519337654,0.010011092759668827,0.010011092759668827,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.009003335610032082,0.3899961578376942,0.22516469826654276,0.5196967160054643,0.5202930382283869,0.5204788524946581,0.5195109017391931,0.5195069439725165,0.5204828102613347,0.0,0.0,0.0,0.010011092759668827,0.010011092759668827,0.0,0.0,0.0,0.0,0.0,-0.03073148988187313,-0.0007314914255402982,0.0,0.0,0.0,0.0
52.278,0.020022185519337654,0.010011092759668827,0.010011092759668827,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.03445672616362572,0.3899975059732975,0.22516538774955103,0.5202433146891066,0.5197500345730202,0.51963725025735,0.5203560990047768,0.5204561568407663,0.5195371924213604,0.0,0.0,0.0,0.010011092759668827,0.010011092759668827,0.0,0.0,0.0,0.0,0.0,-0.03151732683181763,0.008482673205435276,0.0,0.0,0.0,0.0
52.609,0.020022185519337654,0.010011092759668827,0.010011092759668827,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.020971210673451424,0.39004386552355536,0.2251920993514382,0.5198398873568012,0.5202770873726797,0.5204067960831503,0.5197101786463306,0.5196915728940338,0.5204254018354472,0.0,0.0,0.0,0.010011092759668827,0.010011092759668827,0.0,0.0,0.0,0.0,0.0,-0.032303161919116974,0.007696838118135929,0.0,0.0,0.0,0.0
52.971,0.020059630274772644,0.010029815137386322,0.010029815137386322,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.009665952995419502,0.3900541359649946,0.22519793190934798,0.5201783678181461,0.5199659947551728,0.5198303087113227,0.5203140538619961,0.5203151954203293,0.5198291671529895,0.0,0.0,0.0,0.010029815137386322,0.010029815137386322,0.0,0.0,0.0,0.0,0.0,-0.033125754445791245,0.006874246522784233,0.0,0.0,0.0,0.0
53.332,0.010057870298624039,0.009999999776482582,5.7870522141456604e-05,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.01000376045703888,0.3897046481321095,0.2249961315985181,0.5194855838838414,0.5197268111351173,0.5198412754852233,0.5193711195337354,0.519476736340482,0.5197356586784767,0.0,0.0,0.0,0.01002893503755331,2.8935261070728302e-05,0.0,0.0,0.0,0.0,0.0,-0.014318189583718777,0.025681808590888977,0.0,0.0,0.0,0.0
53.707,0.0033957045525312424,0.009999999776482582,-0.00660429522395134,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.04899343103170395,0.38973434519802097,0.2250132307202657,0.5196633161761982,0.5196282710185244,0.51961368792225,0.5196778992724725,0.5196852435322626,0.51960634366246,0.0,0.0,0.0,0.006697852164506912,-0.00330214761197567,0.0,0.0,0.0,0.0,0.0,-0.007780760992318392,0.022219238802790642,0.0,0.0,0.0,0.0
54.127,0.0033957045525312424,0.009999999776482582,-0.00660429522395134,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.049018170684576035,0.38978111832695544,0.2250402390995695,0.5197469650254785,0.5196693505130694,0.5196248554016288,0.519791460136919,0.5197465208849944,0.5196697946535535,0.0,0.0,0.0,0.006697852164506912,-0.00330214761197567,0.0,0.0,0.0,0.0,0.0,-0.007521554362028837,0.012478445656597614,0.0,0.0,0.0,0.0
54.479,0.003431391902267933,0.009999999776482582,-0.006568607874214649,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.050016459077596664,0.3901929418055138,0.22527803847110267,0.5203791142270358,0.5201353972543343,0.5200497459893192,0.5204647654920509,0.5203642447188657,0.5201502667625044,0.0,0.0,0.0,0.0067156958393752575,-0.0032843039371073246,0.0,0.0,0.0,0.0,0.0,-0.007297378499060869,0.0027026210445910692,0.0,0.0,0.0,0.0
54.852,0.003431391902267933,0.009999999776482582,-0.006568607874214649,datactrl_ref_vx_fallback,states_vx_gs,-0.007039572577923536,datactrl_est_theta_fallback,0.02253590151667595,0.39021978875796104,0.22529354197397491,0.520433826457027,0.5201522768975357,0.5200846140058004,0.5205014893487623,0.5204036824671419,0.5201824208874208,0.0,0.0,0.0,0.0067156958393752575,-0.0032843039371073246,0.0,0.0,0.0,0.0,0.0,-0.007039572577923536,-0.007039572577923536,0.0,0.0,0.0,0.0
55.227,0.003431391902267933,0.009999999776482582,-0.006568607874214649,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.044005703181028366,0.3898888574187801,0.22510245881061589,0.5200210768145147,0.5196825429688988,0.5198441730606181,0.5198594467227954,0.5199564758618967,0.5197471439215168,0.0,0.0,0.0,0.0067156958393752575,-0.0032843039371073246,0.0,0.0,0.0,0.0,0.0,-0.006781766191124916,0.003218233585357666,0.0,0.0,0.0,0.0
55.601,-0.0032281074672937393,0.009999999776482582,-0.013228107243776321,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.042518701404333115,0.38993875950096113,0.22513126025370517,0.5199830539892526,0.5198536380133104,0.5200279465015748,0.5198087455009882,0.5199976729294254,0.5198390190731376,0.0,0.0,0.0,0.0033859461545944214,-0.006614053621888161,0.0,0.0,0.0,0.0,0.0,0.00014380917127709836,0.02014380879700184,0.0,0.0,0.0,0.0
55.955,-0.0032281074672937393,0.009999999776482582,-0.013228107243776321,datactrl_ref_vx_fallback,states_vx_gs,0.0006629888666793704,datactrl_est_theta_fallback,0.12786507606506348,0.3899791139503614,0.22515457649369208,0.5200497800906524,0.519894523776978,0.5197612968329488,0.5201830070346816,0.5199114213887193,0.5200328824789111,0.0,0.0,0.0,0.0033859461545944214,-0.006614053621888161,0.0,0.0,0.0,0.0,0.0,0.0006629888666793704,0.0006629888666793704,0.0,0.0,0.0,0.0
56.309,-0.0032281074672937393,0.009999999776482582,-0.013228107243776321,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.22192972898483276,0.39003381154014183,0.22518623507604563,0.5198612465169893,0.5202289175900555,0.520325914743009,0.5197642493640358,0.5203343610731965,0.5197558030338483,0.0,0.0,0.0,0.0033859461545944214,-0.006614053621888161,0.0,0.0,0.0,0.0,0.0,0.0011821686057373881,0.021182168275117874,0.0,0.0,0.0,0.0
56.68,-0.00989294227474602,0.009999999776482582,-0.0198929420512286,datactrl_ref_vx_fallback,states_vx_gs,0.008243720047175884,datactrl_est_theta_fallback,0.29966193437576294,0.39006560206028523,0.2252045846795089,0.5202200661582739,0.5199548726691534,0.519788228355897,0.5203867104715303,0.519803154970484,0.5203717838569433,0.0,0.0,0.0,5.3528805437963456e-05,-0.009946471080183983,0.0,0.0,0.0,0.0,0.0,0.008243720047175884,0.008243720047175884,0.0,0.0,0.0,0.0
57.426,-0.00989294227474602,0.009999999776482582,-0.0198929420512286,datactrl_ref_vx_fallback,states_vx_gs,0.009844283573329449,datactrl_est_theta_fallback,0.09248023480176926,0.3901748080842384,0.22526755298333098,0.520350549644776,0.5201156052465263,0.5200706748523957,0.5203954800389067,0.5202526386782139,0.5202135162130884,0.0,0.0,0.0,5.3528805437963456e-05,-0.009946471080183983,0.0,0.0,0.0,0.0,0.0,0.009844283573329449,0.009844283573329449,0.0,0.0,0.0,0.0
57.824,-0.00989294227474602,0.009999999776482582,-0.0198929420512286,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.0360192209482193,0.38984131143922934,0.2250750172378942,0.5199056874906487,0.5196711430139629,0.5198905297574631,0.5196863007471485,0.5196098500657876,0.519966980438824,0.0,0.0,0.0,5.3528805437963456e-05,-0.009946471080183983,0.0,0.0,0.0,0.0,0.0,0.01062504667788744,0.0006250465521588922,0.0,0.0,0.0,0.0
58.201,-0.016552423825487494,0.009999999776482582,-0.026552423601970077,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.03701452165842056,0.39026144752451986,0.2253175885291158,0.5204743856160617,0.520222807782658,0.5204535028975301,0.5202436905011896,0.5201500799569745,0.5205471134417452,0.0,0.0,0.0,-0.0032762119080871344,-0.01327621191740036,0.0,0.0,0.0,0.0,0.0,0.01795588992536068,-0.0020441096276044846,0.0,0.0,0.0,0.0
58.551,-0.016552423825487494,0.009999999776482582,-0.026552423601970077,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.05441626161336899,0.3899440069259509,0.22513428923228607,0.5200208093750747,0.5198298757607944,0.5199169867193462,0.5199336984165229,0.5200357304612625,0.5198149546746066,0.0,0.0,0.0,-0.0032762119080871344,-0.01327621191740036,0.0,0.0,0.0,0.0,0.0,0.018998024985194206,-0.0010019741021096706,0.0,0.0,0.0,0.0
58.938,-0.01658900221809745,0.009999999776482582,-0.02658900199458003,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.11441779136657715,0.3899948543961428,0.2251636914140169,0.519846857355343,0.520139421034371,0.5199802735647744,0.5200060048249396,0.5197075633659355,0.5202787150237785,0.0,0.0,0.0,-0.0032945009879767895,-0.013294501230120659,0.0,0.0,0.0,0.0,0.0,0.02007608488202095,-0.009923913516104221,0.0,0.0,0.0,0.0
59.315,-0.01658900221809745,0.009999999776482582,-0.02658900199458003,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.279121458530426,0.3900193898261798,0.22517795021554446,0.5202315187614409,0.5198201874417051,0.5202278193138912,0.5198238868892548,0.5204594933536593,0.5195922128494868,0.0,0.0,0.0,-0.0032945009879767895,-0.013294501230120659,0.0,0.0,0.0,0.0,0.0,0.021119656041264534,0.011119657196104527,0.0,0.0,0.0,0.0
59.684,-0.023251159582287073,0.009999999776482582,-0.033251159358769655,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.32158711552619934,0.3900745138021067,0.22520980099555313,0.5198397424203959,0.5203589610518887,0.5198529521080976,0.520345751364187,0.5196657726932684,0.5205329307790162,0.0,0.0,0.0,-0.006625580135732889,-0.016625579446554184,0.0,0.0,0.0,0.0,0.0,0.028715994209051132,-0.001284005120396614,0.0,0.0,0.0,0.0
60.052,-0.013252961449325085,-0.006626480724662542,-0.006626480724662542,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.202536940574646,0.3901332557600952,0.2252436280321403,0.5203641031122728,0.5199912455813145,0.5201352139178179,0.5202201347757693,0.5205264595570478,0.5198288891365395,0.0,0.0,0.0,-0.006626480724662542,-0.006626480724662542,0.0,0.0,0.0,0.0,0.0,0.01035124808549881,-0.019648751243948936,0.0,0.0,0.0,0.0
60.415,-0.013252961449325085,-0.006626480724662542,-0.006626480724662542,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.08408579230308533,0.3901685906332699,0.22526399041330042,0.5201118833279228,0.5203376916941302,0.5202665323753978,0.5201830426466553,0.5199511782344156,0.5204983967876374,0.0,0.0,0.0,-0.006626480724662542,-0.006626480724662542,0.0,0.0,0.0,0.0,0.0,0.01087140291929245,-0.009128596633672714,0.0,0.0,0.0,0.0
60.79,-0.0132886478677392,-0.0066443239338696,-0.0066443239338696,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.0010307751363143325,0.38983080099139356,0.2250689330430251,0.5196880128171482,0.5198607898265679,0.5196504728408706,0.5198983298028454,0.5198411930788114,0.5197076095649047,0.0,0.0,0.0,-0.0066443239338696,-0.0066443239338696,0.0,0.0,0.0,0.0,0.0,0.011427358724176884,-0.00857264082878828,0.0,0.0,0.0,0.0
61.15,-0.01328955590724945,-0.006644777953624725,-0.006644777953624725,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.001000366872176528,0.3902573990492128,0.22531524469977443,0.5202172066145846,0.5204691908499829,0.5201792044761318,0.5205071929884357,0.5204520938122732,0.5202343036522943,0.0,0.0,0.0,-0.006644777953624725,-0.006644777953624725,0.0,0.0,0.0,0.0,0.0,0.011949808336794376,-0.008050191216170788,0.0,0.0,0.0,0.0
