time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
66.259,-0.5199999958276749,1.0,-1.5199999958276749,datactrl_ref_vx_fallback,states_vx_gs,0.6699999570846558,states_theta,1.9252634048461914,0.3900588437817724,0.22520511447600464,0.5200626047344079,0.5200943120169852,0.5180462643472956,0.5221106524040975,0.5180679532492314,0.5220889635021617,0.0,0.0,0.0,0.23999999463558197,-0.7599999904632568,0.0,0.0,0.0,0.0,0.0,1.3872199058532715,0.7172200083732605,0.0,0.0,0.0,0.0
66.358,-0.7099999636411667,0.9899999499320984,-1.699999913573265,datactrl_ref_vx_fallback,states_vx_gs,0.8700000047683716,states_theta,2.000946283340454,0.39005465876311474,0.22520284890167855,0.5198924511007905,0.5202533056008487,0.5184608102038735,0.5216849464977658,0.5176620280970154,0.5224837286046238,0.0,0.0,0.0,0.14000000059604645,-0.8499999642372131,0.0,0.0,0.0,0.0,0.0,1.6118706464767456,0.7418705821037292,0.0,0.0,0.0,0.0
66.459,-0.8899999484419823,0.9699999690055847,-1.859999917447567,datactrl_ref_vx_fallback,states_vx_gs,1.0699999332427979,states_theta,2.004772663116455,0.390050473744457,0.2252001002715463,0.5201806542138868,0.5199539424379985,0.5179972836611426,0.5221373129907427,0.5181840171588352,0.5219505794930501,0.0,0.0,0.0,0.03999999910593033,-0.9299999475479126,0.0,0.0,0.0,0.0,0.0,1.8184751272201538,0.7484752535820007,0.0,0.0,0.0,0.0
66.559,-0.9399999976158142,0.9399999976158142,-1.8799999952316284,datactrl_ref_vx_fallback,states_vx_gs,1.2599999904632568,states_theta,1.9219181537628174,0.3900462887257994,0.22519893749283268,0.5202042995753491,0.5199191370267826,0.5175940300711954,0.5225294065309363,0.5180635077789888,0.5220599288231429,0.0,0.0,0.0,0.0,-0.9399999976158142,0.0,0.0,0.0,0.0,0.0,1.8779306411743164,0.6179307103157043,0.0,0.0,0.0,0.0
66.659,-0.9199999570846558,0.9199999570846558,-1.8399999141693115,datactrl_ref_vx_fallback,states_vx_gs,1.4399999380111694,states_theta,1.710184097290039,0.39004210370714165,0.22519799968441442,0.5198852290898368,0.520227047462541,0.5177807068648081,0.5223315696875697,0.5173067328256815,0.5228055437266963,0.0,0.0,0.0,0.0,-0.9199999570846558,0.0,0.0,0.0,0.0,0.0,1.8725935220718384,0.43259355425834656,0.0,0.0,0.0,0.0
66.759,-0.8899999856948853,0.8899999856948853,-1.7799999713897705,datactrl_ref_vx_fallback,states_vx_gs,1.559999942779541,states_theta,1.180549144744873,0.39003791868848403,0.2251947484248599,0.5199542234639475,0.5201468930386767,0.5179005537673679,0.5222005627352563,0.5174757340348802,0.5226253824677439,0.0,0.0,0.0,0.0,-0.8899999856948853,0.0,0.0,0.0,0.0,0.0,1.8447476625442505,0.2847476899623871,0.0,0.0,0.0,0.0
66.86,-0.85999995470047,0.85999995470047,-1.71999990940094,datactrl_ref_vx_fallback,states_vx_gs,1.6299999952316284,states_theta,0.503533124923706,0.39003373366982635,0.2251902296429612,0.5201966315402252,0.5198933249126451,0.5182231516049141,0.5218668048479562,0.5180123637199667,0.5220775927329036,0.0,0.0,0.0,0.0,-0.85999995470047,0.0,0.0,0.0,0.0,0.0,1.8157356977462769,0.18573573231697083,0.0,0.0,0.0,0.0
66.959,-0.8299999833106995,0.8299999833106995,-1.659999966621399,datactrl_ref_vx_fallback,states_vx_gs,1.6399999856948853,states_theta,0.014018749818205833,0.39002954865116873,0.2251862535479678,0.5201199443825744,0.5199588520205423,0.5184795739520064,0.5215992224511102,0.5185481413079892,0.5215306550951274,0.0,0.0,0.0,0.0,-0.8299999833106995,0.0,0.0,0.0,0.0,0.0,1.7855581045150757,0.14555810391902924,0.0,0.0,0.0,0.0
67.06,-0.7999999523162842,0.7999999523162842,-1.5999999046325684,datactrl_ref_vx_fallback,states_vx_gs,1.6399999856948853,states_theta,-0.07901786267757416,0.3900253636325111,0.22518381522975442,0.5198533351894689,0.5202143011638941,0.5186114977102458,0.5214561386431171,0.5184313324415004,0.5216363039118626,0.0,0.0,0.0,0.0,-0.7999999523162842,0.0,0.0,0.0,0.0,0.0,1.7541742324829102,0.11417423188686371,0.0,0.0,0.0,0.0
67.16,-0.7699999809265137,0.7699999809265137,-1.5399999618530273,datactrl_ref_vx_fallback,states_vx_gs,1.6200000047683716,states_theta,-0.2327786237001419,0.39002117861385344,0.22518096221244824,0.5200077879805982,0.5200486883230109,0.518664028697392,0.5213924476062171,0.5186228451111641,0.521433631192445,0.0,0.0,0.0,0.0,-0.7699999809265137,0.0,0.0,0.0,0.0,0.0,1.7215441465377808,0.10154417157173157,0.0,0.0,0.0,0.0
67.26,-0.7400000095367432,0.7400000095367432,-1.4800000190734863,datactrl_ref_vx_fallback,states_vx_gs,1.5799999237060547,states_theta,-0.4607176184654236,0.3900169935951957,0.22517786738186374,0.5202230184707511,0.5198222977831041,0.5187750470661531,0.5212702691877021,0.5190139793356726,0.5210313369181826,0.0,0.0,0.0,0.0,-0.7400000095367432,0.0,0.0,0.0,0.0,0.0,1.6877080202102661,0.10770811885595322,0.0,0.0,0.0,0.0
67.36,-0.7099999785423279,0.7099999785423279,-1.4199999570846558,datactrl_ref_vx_fallback,states_vx_gs,1.5099999904632568,states_theta,-0.7031773328781128,0.3900128085765381,0.22517467617019105,0.5199610548788387,0.5200731013252629,0.5193129037909086,0.520721252413193,0.5191691305837369,0.5208650256203646,0.0,0.0,0.0,0.0,-0.7099999785423279,0.0,0.0,0.0,0.0,0.0,1.6526657342910767,0.14266569912433624,0.0,0.0,0.0,0.0
67.461,-0.6800000071525574,0.6800000071525574,-1.3600000143051147,datactrl_ref_vx_fallback,states_vx_gs,1.459999918937683,states_theta,-0.47141316533088684,0.39000862355788035,0.22517273941240512,0.519830858862416,0.5201921372919317,0.5193116825698672,0.5207113135844805,0.5187627681914446,0.521260227962903,0.0,0.0,0.0,0.0,-0.6800000071525574,0.0,0.0,0.0,0.0,0.0,1.6165379285812378,0.15653805434703827,0.0,0.0,0.0,0.0
67.56,-0.6599999666213989,0.6599999666213989,-1.3199999332427979,datactrl_ref_vx_fallback,states_vx_gs,1.4199999570846558,states_theta,-0.43277376890182495,0.39000443853922273,0.2251701900565021,0.5201206861289926,0.5198911499756014,0.5189034252650588,0.5211084108395352,0.5192228527876936,0.5207889833169004,0.0,0.0,0.0,0.0,-0.6599999666213989,0.0,0.0,0.0,0.0,0.0,1.600707769393921,0.18070779740810394,0.0,0.0,0.0,0.0
67.661,-0.6299999952316284,0.6299999952316284,-1.2599999904632568,datactrl_ref_vx_fallback,states_vx_gs,1.3700000047683716,states_theta,-0.518294095993042,0.39000025352056505,0.22516761724962037,0.5201707073197921,0.519829968735048,0.5188698318286077,0.5211308442262325,0.5194976452271652,0.5205030308276749,0.0,0.0,0.0,0.0,-0.6299999952316284,0.0,0.0,0.0,0.0,0.0,1.5624090433120728,0.19240906834602356,0.0,0.0,0.0,0.0
67.761,-0.6100000143051147,0.6100000143051147,-1.2200000286102295,datactrl_ref_vx_fallback,states_vx_gs,1.309999942779541,states_theta,-0.6404536962509155,0.38999606850190743,0.2251647646891267,0.5198301348826243,0.5201593811224622,0.5196555115346313,0.5203340044704552,0.5192000388641409,0.5207894771409456,0.0,0.0,0.0,0.0,-0.6100000143051147,0.0,0.0,0.0,0.0,0.0,1.5445687770843506,0.23456886410713196,0.0,0.0,0.0,0.0
67.861,-0.5799999833106995,0.5799999833106995,-1.159999966621399,datactrl_ref_vx_fallback,states_vx_gs,1.2599999904632568,states_theta,-0.48807984590530396,0.3899918834832498,0.2251625970428131,0.5197794098291919,0.5201989461261409,0.519631322414025,0.5203470335413078,0.5189647490833591,0.5210136068719737,0.0,0.0,0.0,0.0,-0.5799999833106995,0.0,0.0,0.0,0.0,0.0,1.5044608116149902,0.24446088075637817,0.0,0.0,0.0,0.0
67.961,-0.5600000023841858,0.5600000023841858,-1.1200000047683716,datactrl_ref_vx_fallback,states_vx_gs,1.209999918937683,states_theta,-0.43532121181488037,0.38998769846459214,0.22516000706944558,0.5200741118918134,0.5198930840137655,0.5194752538311639,0.5204919420744151,0.5191823972377329,0.5207847986678461,0.0,0.0,0.0,0.0,-0.5600000023841858,0.0,0.0,0.0,0.0,0.0,1.4847310781478882,0.2747311294078827,0.0,0.0,0.0,0.0
68.061,-0.5399999618530273,0.5399999618530273,-1.0799999237060547,datactrl_ref_vx_fallback,states_vx_gs,1.1699999570846558,states_theta,-0.45125722885131836,0.3899835134459344,0.22515747332939848,0.5201440925940284,0.5198119432617967,0.5193547042624052,0.5206013315934199,0.5194481713327737,0.5205078645230514,0.0,0.0,0.0,0.0,-0.5399999618530273,0.0,0.0,0.0,0.0,0.0,1.4641166925430298,0.29411670565605164,0.0,0.0,0.0,0.0
68.161,-0.5199999809265137,0.5199999809265137,-1.0399999618530273,datactrl_ref_vx_fallback,states_vx_gs,1.1299999952316284,states_theta,-0.37505894899368286,0.3899793284272768,0.22515508611242213,0.5198530661535634,0.520091809652508,0.5194884338107595,0.5204564419953119,0.5192649313848565,0.5206799444212149,0.0,0.0,0.0,0.0,-0.5199999809265137,0.0,0.0,0.0,0.0,0.0,1.442698359489441,0.3126983344554901,0.0,0.0,0.0,0.0
68.262,-0.5,0.5,-1.0,datactrl_ref_vx_fallback,states_vx_gs,1.090000033378601,states_theta,-0.33393609523773193,0.3900021954449667,0.22516830229555485,0.5198257782520176,0.5201800762678938,0.5196072825599687,0.5203985719599427,0.5192372582989935,0.5207685962209179,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.4203954935073853,0.33039548993110657,0.0,0.0,0.0,0.0
68.361,-0.47999998927116394,0.47999998927116394,-0.9599999785423279,datactrl_ref_vx_fallback,states_vx_gs,1.059999942779541,states_theta,-0.32332098484039307,0.38999828040671575,0.22516597051582168,0.5200720513236325,0.5199233630942761,0.5194866972523606,0.520508717165548,0.5193822170162501,0.5206131974016586,0.0,0.0,0.0,0.0,-0.47999998927116394,0.0,0.0,0.0,0.0,0.0,1.3973690271377563,0.33736905455589294,0.0,0.0,0.0,0.0
68.462,-0.4599999785423279,0.4599999785423279,-0.9199999570846558,datactrl_ref_vx_fallback,states_vx_gs,1.0299999713897705,states_theta,-0.3408719301223755,0.3899943653684648,0.22516367970382956,0.5202131588029095,0.5197718155129967,0.5194249947698384,0.5205599795460678,0.5195235927626123,0.5204613815532939,0.0,0.0,0.0,0.0,-0.4599999785423279,0.0,0.0,0.0,0.0,0.0,1.3736188411712646,0.34361886978149414,0.0,0.0,0.0,0.0
68.562,-0.4399999976158142,0.4399999976158142,-0.8799999952316284,datactrl_ref_vx_fallback,states_vx_gs,0.9899999499320984,states_theta,-0.3861249089241028,0.38999045033021384,0.22516129383325467,0.5199496292903552,0.5200249049235484,0.5196504847579234,0.5203240494559801,0.5194876085356724,0.5204869256782311,0.0,0.0,0.0,0.0,-0.4399999976158142,0.0,0.0,0.0,0.0,0.0,1.3491450548171997,0.3591451048851013,0.0,0.0,0.0,0.0
68.663,-0.429999977350235,0.429999977350235,-0.85999995470047,datactrl_ref_vx_fallback,states_vx_gs,0.949999988079071,states_theta,-0.4572994112968445,0.3899865352919628,0.22515894108173184,0.5198011767050156,0.5201629174068853,0.519916071350983,0.5200480227609179,0.5195808190195481,0.5203832750923527,0.0,0.0,0.0,0.0,-0.429999977350235,0.0,0.0,0.0,0.0,0.0,1.3452904224395752,0.39529046416282654,0.0,0.0,0.0,0.0
68.762,-0.4099999964237213,0.4099999964237213,-0.8199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.8999999761581421,states_theta,-0.55198073387146,0.3899826202537118,0.22515657982836362,0.5200702411644323,0.5198834128454658,0.519942759232897,0.5200108947770011,0.5198967857294648,0.5200568682804333,0.0,0.0,0.0,0.0,-0.4099999964237213,0.0,0.0,0.0,0.0,0.0,1.3194096088409424,0.4194096028804779,0.0,0.0,0.0,0.0
68.863,-0.38999998569488525,0.38999998569488525,-0.7799999713897705,datactrl_ref_vx_fallback,states_vx_gs,0.8399999737739563,states_theta,-0.5539878010749817,0.38997870521546085,0.22515431972679187,0.5200783989880301,0.5198648149198656,0.5200097141795659,0.5199334997283298,0.520033905713021,0.5199093081948747,0.0,0.0,0.0,0.0,-0.38999998569488525,0.0,0.0,0.0,0.0,0.0,1.292885422706604,0.4528854191303253,0.0,0.0,0.0,0.0
68.962,-0.3799999952316284,0.3799999952316284,-0.7599999904632568,datactrl_ref_vx_fallback,states_vx_gs,0.8199999928474426,states_theta,-0.032423704862594604,0.3899747901772099,0.22515230798081798,0.5197981431867081,0.5201346306191849,0.5196845971673962,0.5202481766384968,0.5193690484102471,0.5205637253956459,0.0,0.0,0.0,0.0,-0.3799999952316284,0.0,0.0,0.0,0.0,0.0,1.2870608568191528,0.4670608937740326,0.0,0.0,0.0,0.0
69.063,-0.3700000047683716,0.3700000047683716,-0.7400000095367432,datactrl_ref_vx_fallback,states_vx_gs,0.8199999928474426,states_theta,-0.07678187638521194,0.38997087513895895,0.22514997051649716,0.5198862289916328,0.5200361047122577,0.5195995266510426,0.520322807052848,0.5195261732048518,0.5203961604990387,0.0,0.0,0.0,0.0,-0.3700000047683716,0.0,0.0,0.0,0.0,0.0,1.2807137966156006,0.46071377396583557,0.0,0.0,0.0,0.0
69.165,-0.3499999940395355,0.3499999940395355,-0.699999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.7999999523162842,states_theta,-0.22914893925189972,0.38996696010070797,0.22514761575133485,0.5201225529490089,0.519789340652879,0.5196717915330117,0.5202401020688762,0.5197390321438039,0.520172861458084,0.0,0.0,0.0,0.0,-0.3499999940395355,0.0,0.0,0.0,0.0,0.0,1.2523804903030396,0.4523804783821106,0.0,0.0,0.0,0.0
69.262,-0.3400000035762787,0.3400000035762787,-0.6800000071525574,datactrl_ref_vx_fallback,states_vx_gs,0.7599999904632568,states_theta,-0.41602587699890137,0.3899902050909673,0.22516095422275992,0.5200412667647977,0.5199326134777819,0.5200494831708894,0.5199243970716901,0.5200176072299324,0.5199562730126471,0.0,0.0,0.0,0.0,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0,1.2448674440383911,0.4848674237728119,0.0,0.0,0.0,0.0
69.363,-0.32999998331069946,0.32999998331069946,-0.6599999666213989,datactrl_ref_vx_fallback,states_vx_gs,0.7099999785423279,states_theta,-0.46202075481414795,0.38998656003312304,0.22515896353473627,0.5197206462163715,0.5202435138719566,0.5203541766239524,0.5196099834643756,0.520059289785947,0.5199048703023811,0.0,0.0,0.0,0.0,-0.32999998331069946,0.0,0.0,0.0,0.0,0.0,1.2368718385696411,0.526871919631958,0.0,0.0,0.0,0.0
69.463,-0.3100000023841858,0.3100000023841858,-0.6200000047683716,datactrl_ref_vx_fallback,states_vx_gs,0.699999988079071,states_theta,0.009763363748788834,0.3899829149752787,0.22515684790749357,0.5199143591050454,0.5200400808290312,0.5196506294216856,0.5203038105123909,0.5196907549723115,0.520263684961765,0.0,0.0,0.0,0.0,-0.3100000023841858,0.0,0.0,0.0,0.0,0.0,1.2069706916809082,0.5069707036018372,0.0,0.0,0.0,0.0
69.564,-0.29999998211860657,0.29999998211860657,-0.5999999642372131,datactrl_ref_vx_fallback,states_vx_gs,0.699999988079071,states_theta,-0.04316727817058563,0.38997926991743437,0.22515491564165968,0.5202330559771495,0.5197116638026755,0.519324309523682,0.520620410256143,0.5200945546973542,0.5198501650824708,0.0,0.0,0.0,0.0,-0.29999998211860657,0.0,0.0,0.0,0.0,0.0,1.1978896856307983,0.4978896975517273,0.0,0.0,0.0,0.0
69.664,-0.28999999165534973,0.28999999165534973,-0.5799999833106995,datactrl_ref_vx_fallback,states_vx_gs,0.6899999976158142,states_theta,-0.12361583113670349,0.3899752603538057,0.22515236379821124,0.5199912000941787,0.5199428275159699,0.519696578613272,0.5202374489968765,0.5199181109015459,0.5200159167086026,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,1.1895323991775513,0.49953243136405945,0.0,0.0,0.0,0.0
69.763,-0.26999998092651367,0.26999998092651367,-0.5399999618530273,datactrl_ref_vx_fallback,states_vx_gs,0.6800000071525574,states_theta,-0.10319007933139801,0.38997161529596136,0.2251504144974155,0.5197289158159357,0.5201953916399613,0.5200503277027538,0.5198739797531432,0.5194204556538348,0.5205038518020623,0.0,0.0,0.0,0.0,-0.26999998092651367,0.0,0.0,0.0,0.0,0.0,1.1581034660339355,0.4781034290790558,0.0,0.0,0.0,0.0
69.864,-0.25999999046325684,0.25999999046325684,-0.5199999809265137,datactrl_ref_vx_fallback,states_vx_gs,0.6599999666213989,states_theta,-0.1886032670736313,0.3899679702381171,0.22514813004213274,0.5199442591229329,0.5199703281787127,0.5199357860527566,0.519978801248889,0.5197818003892417,0.5201327869124038,0.0,0.0,0.0,0.0,-0.25999999046325684,0.0,0.0,0.0,0.0,0.0,1.1474947929382324,0.4874948263168335,0.0,0.0,0.0,0.0
69.964,-0.25,0.25,-0.5,datactrl_ref_vx_fallback,states_vx_gs,0.6499999761581421,states_theta,-0.1432315558195114,0.38997793867010344,0.22515411071728844,0.5202357561190725,0.51970541366787,0.5194290669241132,0.5205121028628293,0.5202423720122548,0.5196987977746877,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,1.136484146118164,0.4864841103553772,0.0,0.0,0.0,0.0
70.064,-0.23999999463558197,0.23999999463558197,-0.47999998927116394,datactrl_ref_vx_fallback,states_vx_gs,0.6299999952316284,states_theta,-0.1499762386083603,0.3899744286667237,0.2251518551599065,0.5199915290859969,0.5199402806919331,0.5198129372513549,0.5201188725265751,0.5199378541801372,0.5199939555977928,0.0,0.0,0.0,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,1.1250311136245728,0.4950311481952667,0.0,0.0,0.0,0.0
70.163,-0.22999998927116394,0.22999998927116394,-0.4599999785423279,datactrl_ref_vx_fallback,states_vx_gs,0.6200000047683716,states_theta,-0.10962943732738495,0.38997091866334405,0.22515010183178663,0.5196679054207307,0.5202545443481867,0.5202844237346077,0.5196380260343098,0.5193899209889387,0.5205325287799788,0.0,0.0,0.0,0.0,-0.22999998927116394,0.0,0.0,0.0,0.0,0.0,1.1131359338760376,0.493135929107666,0.0,0.0,0.0,0.0
70.263,-0.2199999988079071,0.2199999988079071,-0.4399999976158142,datactrl_ref_vx_fallback,states_vx_gs,0.6100000143051147,states_theta,-0.06760670244693756,0.389994622684556,0.22516353166282055,0.5199440628898758,0.5200415976022735,0.5198663521921689,0.5201193082999804,0.5197980019869661,0.5201876585051832,0.0,0.0,0.0,0.0,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,1.1007986068725586,0.4907985329627991,0.0,0.0,0.0,0.0
70.364,-0.20999999344348907,0.20999999344348907,-0.41999998688697815,datactrl_ref_vx_fallback,states_vx_gs,0.5999999642372131,states_theta,-0.15406130254268646,0.389991382661583,0.22516181563503682,0.5202329072971568,0.5197441131337313,0.5195582636151347,0.5204187568157533,0.5202884621064318,0.5196885583244563,0.0,0.0,0.0,0.0,-0.20999999344348907,0.0,0.0,0.0,0.0,0.0,1.0880188941955566,0.4880189299583435,0.0,0.0,0.0,0.0
70.465,-0.19999998807907104,0.19999998807907104,-0.3999999761581421,datactrl_ref_vx_fallback,states_vx_gs,0.5799999833106995,states_theta,-0.1888754963874817,0.3899881426386101,0.22515975934237498,0.5199861219225009,0.519982258447126,0.5200006918892811,0.5199676884803458,0.5199741497758318,0.5199942305937951,0.0,0.0,0.0,0.0,-0.19999998807907104,0.0,0.0,0.0,0.0,0.0,1.0747970342636108,0.494797021150589,0.0,0.0,0.0,0.0
70.565,-0.1899999976158142,0.1899999976158142,-0.3799999952316284,datactrl_ref_vx_fallback,states_vx_gs,0.5699999928474426,states_theta,-0.11027355492115021,0.389984902615637,0.22515810692558078,0.5197266774333744,0.5202330628749909,0.5203036844836223,0.5196560558247431,0.519506086658556,0.5204536536498093,0.0,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.0,0.0,1.0611730813980103,0.49117311835289,0.0,0.0,0.0,0.0
70.665,-0.17999999225139618,0.17999999225139618,-0.35999998450279236,datactrl_ref_vx_fallback,states_vx_gs,0.5600000023841858,states_theta,-0.05288418009877205,0.389981662592664,0.22515604087522673,0.5199828234823167,0.5199682767647873,0.5197869701855865,0.5201641300615175,0.5198993240492021,0.5200517761979019,0.0,0.0,0.0,0.0,-0.17999999225139618,0.0,0.0,0.0,0.0,0.0,1.0471471548080444,0.48714715242385864,0.0,0.0,0.0,0.0
70.764,-0.17000000178813934,0.17000000178813934,-0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.550000011920929,states_theta,-0.16009649634361267,0.389978422569691,0.2251543603373462,0.5202373766104945,0.5197050835753482,0.519556069710493,0.5203863904753497,0.5203462371686934,0.5195962230171493,0.0,0.0,0.0,0.0,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,1.0327191352844238,0.48271918296813965,0.0,0.0,0.0,0.0
70.865,-0.1599999964237213,0.1599999964237213,-0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.5399999618530273,states_theta,-0.14841704070568085,0.39000242360458925,0.22516800963588235,0.5200054159509254,0.520001046994646,0.5200329100543293,0.5199735528912421,0.5199093627112121,0.5200971002343593,0.0,0.0,0.0,0.0,-0.1599999964237213,0.0,0.0,0.0,0.0,0.0,1.0179696083068848,0.47796961665153503,0.0,0.0,0.0,0.0
70.965,-0.14999999105930328,0.14999999105930328,-0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.5199999809265137,states_theta,-0.13841591775417328,0.3899994535623722,0.2251666406384417,0.5196824502478802,0.5203160925851124,0.5204991113954195,0.519499431437573,0.5194679478974095,0.5205305949355831,0.0,0.0,0.0,0.0,-0.14999999105930328,0.0,0.0,0.0,0.0,0.0,1.002817988395691,0.48281794786453247,0.0,0.0,0.0,0.0
71.065,-0.14000000059604645,0.14000000059604645,-0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.5099999904632568,states_theta,-0.108890101313591,0.38999648352015515,0.2251645806385613,0.5199416228749534,0.5200489998454603,0.5199859103889419,0.5200047123314717,0.5199078569369362,0.5200827657834775,0.0,0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.9873045086860657,0.47730448842048645,0.0,0.0,0.0,0.0
71.166,-0.12999999523162842,0.12999999523162842,-0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.5,states_theta,-0.13296321034431458,0.38999351347793804,0.22516310154695032,0.5202586609944994,0.5197240416133354,0.5195394047733075,0.5204432978345273,0.5203906127174025,0.5195920898904323,0.0,0.0,0.0,0.0,-0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.9714694023132324,0.4714694023132324,0.0,0.0,0.0,0.0
71.265,-0.11999999731779099,0.11999999731779099,-0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.4899999797344208,states_theta,-0.1238621175289154,0.3899905434357209,0.2251611480599075,0.520004424100154,0.5199703583951019,0.5199762520401783,0.5199985304550776,0.5199190096923709,0.520055772802885,0.0,0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.9552724957466125,0.4652725160121918,0.0,0.0,0.0,0.0
71.365,-0.11999999731779099,0.11999999731779099,-0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.4699999988079071,states_theta,-0.14903785288333893,0.3899875733935039,0.22515964254950577,0.5197270300274666,0.5202398323552104,0.52044360984417,0.519523252538507,0.5196601805186445,0.5203066818640325,0.0,0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.9600968360900879,0.4900968670845032,0.0,0.0,0.0,0.0
71.465,-0.10999999940395355,0.10999999940395355,-0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.4599999785423279,states_theta,-0.1349099576473236,0.3900116553701372,0.2251733399651363,0.5199979099908552,0.5200331709961774,0.5200109941684129,0.5200200868186197,0.5201156736187732,0.5199154073682594,0.0,0.0,0.0,0.0,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.94317626953125,0.4831763207912445,0.0,0.0,0.0,0.0
71.566,-0.09999999403953552,0.09999999403953552,-0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.44999998807907104,states_theta,-0.05507520213723183,0.3900089553081522,0.2251720536740541,0.5203019573496879,0.5197219234720514,0.5195150330000813,0.520508847821658,0.5204246981562644,0.5195991826654749,0.0,0.0,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.9259340763092041,0.47593408823013306,0.0,0.0,0.0,0.0
71.666,-0.08999999612569809,0.08999999612569809,-0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.44999998807907104,states_theta,-0.023615088313817978,0.3900062552461672,0.22517023106443798,0.5200475033830425,0.5199691772734034,0.5199138556971609,0.5201028249592851,0.5198823991734541,0.5201342814829918,0.0,0.0,0.0,0.0,-0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.9084506630897522,0.45845067501068115,0.0,0.0,0.0,0.0
71.766,-0.07999999821186066,0.07999999821186066,-0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.4399999976158142,states_theta,-0.08491504937410355,0.3900035551841822,0.22516896619493507,0.5197221304494957,0.5202873500416569,0.5204342131627573,0.5195752673283953,0.5194647166369837,0.5205447638541689,0.0,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.8906858563423157,0.45068585872650146,0.0,0.0,0.0,0.0
71.865,-0.07999999821186066,0.07999999821186066,-0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.429999977350235,states_theta,-0.11226223409175873,0.39000085512219723,0.2251671054608713,0.5199405158617588,0.5200617644641005,0.520084849950613,0.5199174303752463,0.5199622067070035,0.5200400736188557,0.0,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.8939021229743958,0.4639021158218384,0.0,0.0,0.0,0.0
71.966,-0.07000000029802322,0.07000000029802322,-0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.41999998688697815,states_theta,-0.07624545693397522,0.3899981550602122,0.2251657868707887,0.5202597791813324,0.5197353009792334,0.5195386492473625,0.5204564309132033,0.5204045919984323,0.5195904881621335,0.0,0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.8754538297653198,0.4554538130760193,0.0,0.0,0.0,0.0
72.066,-0.05999999865889549,0.05999999865889549,-0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.41999998688697815,states_theta,-0.05547962710261345,0.3899954549982272,0.22516399145337496,0.5199814200246343,0.5200064599706381,0.5199501594558005,0.520037720539472,0.5198639797056877,0.5201239002895848,0.0,0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.8567643165588379,0.43676429986953735,0.0,0.0,0.0,0.0
