time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
49.956,0.009917916446283925,-0.009999999776482582,0.019917916222766507,datactrl_ref_vx_fallback,states_vx_gs,-0.013985092751681805,datactrl_est_theta_fallback,0.012304110452532768,0.3901056360395066,0.2252275974530642,0.5201642891696577,0.5201174069356932,0.5201072164413549,0.520174479663996,0.5200731898709525,0.5202085062343984,0.0,0.0,0.0,-4.104180698050186e-05,0.009958958253264427,0.0,0.0,0.0,0.0,0.0,-0.013985092751681805,-0.013985092751681805,0.0,0.0,0.0,0.0
50.277,0.009917916446283925,-0.009999999776482582,0.019917916222766507,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.064189612865448,0.3901560513624796,0.22525672825494972,0.5200684964333533,0.520347640533259,0.5203697902239375,0.5200463467426748,0.5201535169530851,0.5202626200135272,0.0,0.0,0.0,-4.104180698050186e-05,0.009958958253264427,0.0,0.0,0.0,0.0,0.0,-0.014781809411942959,-0.004781809635460377,0.0,0.0,0.0,0.0
50.594,0.009917916446283925,-0.009999999776482582,0.019917916222766507,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.007414393126964569,0.38979174404809774,0.2250464130358381,0.5197419445722431,0.5197027062226842,0.5195002928808787,0.5199443579140486,0.5198977119060935,0.5195469388888339,0.0,0.0,0.0,-4.104180698050186e-05,0.009958958253264427,0.0,0.0,0.0,0.0,0.0,-0.015578526072204113,-0.005578526295721531,0.0,0.0,0.0,0.0
50.936,0.00992148528166581,-0.009999999776482582,0.01992148505814839,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.02598918229341507,0.3898297608863888,0.225068319314752,0.5197500750555846,0.5197959539747856,0.5198192082771994,0.5197268207531708,0.5197445025159412,0.519801526514429,0.0,0.0,0.0,-3.925738565158099e-05,0.00996074266731739,0.0,0.0,0.0,0.0,0.0,-0.016379117965698242,-0.006379118654876947,0.0,0.0,0.0,0.0
51.272,-7.851477130316198e-05,-3.925738565158099e-05,-3.925738565158099e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.02701004222035408,0.39021705404985196,0.22529193664707578,0.5203000295062238,0.5202787812933815,0.5204532078064884,0.5201256029931168,0.5203194087301363,0.520259402069469,0.0,0.0,0.0,-3.925738565158099e-05,-3.925738565158099e-05,0.0,0.0,0.0,0.0,0.0,0.004584020469337702,0.02458401955664158,0.0,0.0,0.0,0.0
51.61,-8.208361396100372e-05,-4.104180698050186e-05,-4.104180698050186e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.0189520213752985,0.3898816713916925,0.22509829336625006,0.5198368738236882,0.5198475832208252,0.5199409986014941,0.5197434584430193,0.5198444984340135,0.5198399586104999,0.0,0.0,0.0,-4.104180698050186e-05,-4.104180698050186e-05,0.0,0.0,0.0,0.0,0.0,0.004591037053614855,0.02459103614091873,0.0,0.0,0.0,0.0
51.949,0.006600707303732634,0.003300353651866317,0.003300353651866317,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.0026627799961715937,datactrl_est_theta_fallback,0.09771447628736496,0.38991255355018717,0.2251161329300028,0.5198991114443676,0.5198676980227981,0.5197297326137356,0.5200370768534301,0.5198244846450097,0.519942324822156,0.0,0.0,0.0,0.003300353651866317,0.003300353651866317,0.0,0.0,0.0,0.0,0.0,-0.0026627799961715937,-0.0026627799961715937,0.0,0.0,0.0,0.0
52.283,0.006600707303732634,0.003300353651866317,0.003300353651866317,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.0029268083162605762,datactrl_est_theta_fallback,-0.027015933766961098,0.38993206375939843,0.2251273891238476,0.5199135231538491,0.51990531353788,0.5200088245057962,0.5198100121859329,0.5198548940793138,0.5199639426124153,0.0,0.0,0.0,0.003300353651866317,0.003300353651866317,0.0,0.0,0.0,0.0,0.0,-0.0029268083162605762,-0.0029268083162605762,0.0,0.0,0.0,0.0
52.593,0.006600707303732634,0.003300353651866317,0.003300353651866317,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.003190836636349559,datactrl_est_theta_fallback,0.13319900631904602,0.39035337354510347,0.2253706573326837,0.520492284672164,0.5204500447814453,0.5202387712501275,0.5207035582034818,0.5204136371147849,0.5205286923388244,0.0,0.0,0.0,0.003300353651866317,0.003300353651866317,0.0,0.0,0.0,0.0,0.0,-0.003190836636349559,-0.003190836636349559,0.0,0.0,0.0,0.0
52.953,0.006600707303732634,0.003300353651866317,0.003300353651866317,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.0034548649564385414,datactrl_est_theta_fallback,-0.07923421263694763,0.39000022077808194,0.22516674823987176,0.5198955501854069,0.5201050385561449,0.5201312049923755,0.5198693837491762,0.5200185554157938,0.519982033325758,0.0,0.0,0.0,0.003300353651866317,0.003300353651866317,0.0,0.0,0.0,0.0,0.0,-0.0034548649564385414,-0.0034548649564385414,0.0,0.0,0.0,0.0
53.279,0.006603388115763664,0.003301694057881832,0.003301694057881832,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.13525904715061188,0.3900219240095425,0.22517931187836804,0.5201613049428554,0.5198971590825913,0.519763882839332,0.5202945811861147,0.520052206162472,0.5200062578629746,0.0,0.0,0.0,0.003301694057881832,0.003301694057881832,0.0,0.0,0.0,0.0,0.0,-0.003721750807017088,0.006278248969465494,0.0,0.0,0.0,0.0
53.663,0.006603388115763664,0.003301694057881832,0.003301694057881832,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.003985886462032795,datactrl_est_theta_fallback,-0.17055244743824005,0.3900591307977801,0.22520082010048723,0.5199433518418333,0.5202143302855804,0.5204228939090073,0.5197347882184064,0.5200702148180353,0.5200874673093784,0.0,0.0,0.0,0.003301694057881832,0.003301694057881832,0.0,0.0,0.0,0.0,0.0,-0.003985886462032795,-0.003985886462032795,0.0,0.0,0.0,0.0
53.964,0.006621228065341711,0.0033106140326708555,0.0033106140326708555,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.09533300995826721,0.39007126987768437,0.22520782128326808,0.5202188130695226,0.5199712399376358,0.5197956744105776,0.5203943785965808,0.520231732454808,0.5199583205523504,0.0,0.0,0.0,0.0033106140326708555,0.0033106140326708555,0.0,0.0,0.0,0.0,0.0,-0.0042693959549069405,0.005730603821575642,0.0,0.0,0.0,0.0
54.28,0.013285291381180286,0.006642645690590143,0.006642645690590143,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.039314016699790955,0.39009876432622687,0.22522371087910356,0.520003158595486,0.520260212941119,0.5203728296080105,0.5198905419285945,0.5198538478686915,0.5204095236679135,0.0,0.0,0.0,0.006642645690590143,0.006642645690590143,0.0,0.0,0.0,0.0,0.0,-0.011771381832659245,-0.021771380677819252,0.0,0.0,0.0,0.0
54.639,0.013283497653901577,0.0066417488269507885,0.0066417488269507885,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.04253365099430084,0.39014166775182574,0.22524843756908972,0.520032619598375,0.5203451610731603,0.520075943049771,0.5203018376217643,0.5203789168173525,0.5199988638541828,0.0,0.0,0.0,0.0066417488269507885,0.0066417488269507885,0.0,0.0,0.0,0.0,0.0,-0.012300845235586166,-0.002300845691934228,0.0,0.0,0.0,0.0
55.011,0.013304920867085457,0.006652460433542728,0.006652460433542728,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.012855022214353085,datactrl_est_theta_fallback,0.06547774374485016,0.3901546397238589,0.22525593315683332,0.5200453185826829,0.5203670540142741,0.5199663877508534,0.5204459848461036,0.5202395067449077,0.5201728658520492,0.0,0.0,0.0,0.006652460433542728,0.006652460433542728,0.0,0.0,0.0,0.0,0.0,-0.012855022214353085,-0.012855022214353085,0.0,0.0,0.0,0.0
55.321,0.013304920867085457,0.006652460433542728,0.006652460433542728,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.08689415454864502,0.39015573934530523,0.2252565473833818,0.5200244189466637,0.5203908859741503,0.520270593662665,0.520144711258149,0.520306452438696,0.520108852482118,0.0,0.0,0.0,0.006652460433542728,0.006652460433542728,0.0,0.0,0.0,0.0,0.0,-0.013387219049036503,-0.003387219738215208,0.0,0.0,0.0,0.0
55.655,0.01330582145601511,0.006652910728007555,0.006652910728007555,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.0870322734117508,0.3897844757145284,0.2250422128701148,0.5195228781648831,0.5199023904071927,0.5198261013146114,0.5195991672574644,0.5198699058995696,0.5195553626725061,0.0,0.0,0.0,0.006652910728007555,0.006652910728007555,0.0,0.0,0.0,0.0,0.0,-0.013920394703745842,0.016079604625701904,0.0,0.0,0.0,0.0
55.96,0.013324557803571224,0.006662278901785612,0.006662278901785612,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,-0.0870322585105896,0.3898168166669382,0.22506090929499184,0.5195446898677879,0.5199668212440473,0.519934044550324,0.5195774665615112,0.5199586346748672,0.5195528764369679,0.0,0.0,0.0,0.006662278901785612,0.006662278901785612,0.0,0.0,0.0,0.0,0.0,-0.0144726000726223,0.03552739694714546,0.0,0.0,0.0,0.0
56.289,0.013324557803571224,0.006662278901785612,0.006662278901785612,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,-0.0870322585105896,0.39019880678876173,0.22528146668973026,0.5200445019996919,0.5204856494370061,0.5204678401753925,0.5200623112613055,0.520500469323176,0.5200296821135221,0.0,0.0,0.0,0.006662278901785612,0.006662278901785612,0.0,0.0,0.0,0.0,0.0,-0.015005582012236118,0.04499441757798195,0.0,0.0,0.0,0.0
56.618,0.013324557803571224,0.006662278901785612,0.006662278901785612,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,0.2520281970500946,0.389855303249397,0.22508310949922974,0.519814280845065,0.519799861153327,0.5195241287818471,0.5200900132165449,0.5197706908350681,0.5198434511633239,0.0,0.0,0.0,0.006662278901785612,0.006662278901785612,0.0,0.0,0.0,0.0,0.0,-0.015538564883172512,0.034461431205272675,0.0,0.0,0.0,0.0
56.948,0.013343294151127338,0.006671647075563669,0.006671647075563669,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.10444173961877823,0.38986539808156634,0.22508890605830262,0.5198284881448039,0.5198125734060397,0.5197937453558478,0.5198473161949958,0.5196669743225987,0.5199740872282449,0.0,0.0,0.0,0.006671647075563669,0.006671647075563669,0.0,0.0,0.0,0.0,0.0,-0.01609189435839653,0.003908104728907347,0.0,0.0,0.0,0.0
57.259,0.013344177044928074,0.006672088522464037,0.006672088522464037,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.02683713659644127,0.3899032803198846,0.2251107713856502,0.5199475823972074,0.5197944984558182,0.519827984924845,0.5199140959281805,0.5199475735023238,0.5197945073507018,0.0,0.0,0.0,0.006672088522464037,0.006672088522464037,0.0,0.0,0.0,0.0,0.0,-0.016626568511128426,-0.006626567803323269,0.0,0.0,0.0,0.0
57.569,0.013363806530833244,0.006681903265416622,0.006681903265416622,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.030009940266609192,0.39029118614367464,0.2253347386020938,0.5205356762927092,0.520240820090423,0.5203405992721186,0.5204358971110137,0.520472129750891,0.5203043666322413,0.0,0.0,0.0,0.006681903265416622,0.006681903265416622,0.0,0.0,0.0,0.0,0.0,-0.017181260511279106,-0.007181259803473949,0.0,0.0,0.0,0.0
57.911,0.013365582562983036,0.006682791281491518,0.006682791281491518,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.05278953164815903,0.38995433510700805,0.22514028151880333,0.5198215635538009,0.5200566633982205,0.5200286806823351,0.5198495462696864,0.5197103832190701,0.5201678437329513,0.0,0.0,0.0,0.006682791281491518,0.006682791281491518,0.0,0.0,0.0,0.0,0.0,-0.01771770603954792,-0.0077177053317427635,0.0,0.0,0.0,0.0
58.206,0.013365582562983036,0.006682791281491518,0.006682791281491518,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.018252328038215637,datactrl_est_theta_fallback,0.047900598496198654,0.3899565062609053,0.22514151715635589,0.5198370848433527,0.5200469318523948,0.5199286440530528,0.5199553726426946,0.5197665982532138,0.5201174184425337,0.0,0.0,0.0,0.006682791281491518,0.006682791281491518,0.0,0.0,0.0,0.0,0.0,-0.018252328038215637,-0.018252328038215637,0.0,0.0,0.0,0.0
58.574,0.013386102393269539,0.0066930511966347694,0.0066930511966347694,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.24060995876789093,0.389997398715554,0.22516520775595142,0.5201404974345823,0.519852565806895,0.520241708708879,0.5197513545325984,0.5203245925366636,0.5196684707048137,0.0,0.0,0.0,0.0066930511966347694,0.0066930511966347694,0.0,0.0,0.0,0.0,0.0,-0.018809236586093903,0.011190762743353844,0.0,0.0,0.0,0.0
58.903,0.013386102393269539,0.0066930511966347694,0.0066930511966347694,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.10361399501562119,0.39001279181508386,0.22517400790123585,0.519977052004529,0.5200570595023613,0.5200450904809812,0.519989021025909,0.5198460437181938,0.5201880677886965,0.0,0.0,0.0,0.0066930511966347694,0.0066930511966347694,0.0,0.0,0.0,0.0,0.0,-0.01934468001127243,0.010655318386852741,0.0,0.0,0.0,0.0
59.231,0.013388769701123238,0.006694384850561619,0.006694384850561619,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.007929844781756401,0.3900542722676528,0.2251979513435611,0.5200266534676385,0.5201180725794357,0.5201715063147895,0.5199732197322847,0.5199716012864918,0.5201731247605824,0.0,0.0,0.0,0.006694384850561619,0.006694384850561619,0.0,0.0,0.0,0.0,0.0,-0.019909799098968506,9.020065044751391e-05,0.0,0.0,0.0,0.0
59.576,0.013410183601081371,0.006705091800540686,0.006705091800540686,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.027001330628991127,0.39007282410336563,0.22520866835580755,0.5201359815015917,0.5200582161073833,0.5199512670760451,0.5202429305329299,0.5201985531965343,0.5199956444124407,0.0,0.0,0.0,0.006705091800540686,0.006705091800540686,0.0,0.0,0.0,0.0,0.0,-0.02046864852309227,-0.00046864847536198795,0.0,0.0,0.0,0.0
59.903,0.013406623154878616,0.006703311577439308,0.006703311577439308,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.008014069870114326,0.3900928207229999,0.22522019996596884,0.5201797895586603,0.5200677323693393,0.52006649339222,0.5201810285357796,0.5201730819915401,0.5200744399364595,0.0,0.0,0.0,0.006703311577439308,0.006703311577439308,0.0,0.0,0.0,0.0,0.0,-0.02100125327706337,-0.0010012532584369183,0.0,0.0,0.0,0.0
60.239,0.013406623154878616,0.006703311577439308,0.006703311577439308,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.008002964779734612,0.3901006345878168,0.2252247123393591,0.5200990660043913,0.5201692928964535,0.5201973092702606,0.5200710496305841,0.5200600131725871,0.5202083457282577,0.0,0.0,0.0,0.006703311577439308,0.006703311577439308,0.0,0.0,0.0,0.0,0.0,-0.02153751812875271,-0.0015375182265415788,0.0,0.0,0.0,0.0
60.573,0.006747917737811804,0.003373958868905902,0.003373958868905902,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.00800296664237976,0.390123331218551,0.2252378187668613,0.5202702277082937,0.5200586555411756,0.5201071698697388,0.5202217133797304,0.5201925945189165,0.5201362887305527,0.0,0.0,0.0,0.003373958868905902,0.003373958868905902,0.0,0.0,0.0,0.0,0.0,-0.014829111285507679,-0.004829111509025097,0.0,0.0,0.0,0.0
60.903,-0.0032556464429944754,0.009999999776482582,-0.013255646219477057,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.06572219729423523,0.39014334398382644,0.2252493798768572,0.5202756387301243,0.5201066118934129,0.5202764481952517,0.5201058024282855,0.520077207449046,0.5203050431744912,0.0,0.0,0.0,0.003372176783159375,-0.0066278232261538506,0.0,0.0,0.0,0.0,0.0,0.006624848116189241,0.016624847427010536,0.0,0.0,0.0,0.0
61.313,-0.0032306688372045755,0.009999999776482582,-0.013230668613687158,datactrl_ref_vx_fallback,states_vx_gs,0.007128327153623104,datactrl_est_theta_fallback,0.06602448225021362,0.38977597213737797,0.2250372885178283,0.5197538381091511,0.5196487542571901,0.5198040075272005,0.5195985848391408,0.5195178767176157,0.5198847156487255,0.0,0.0,0.0,0.0033846653532236814,-0.006615334190428257,0.0,0.0,0.0,0.0,0.0,0.007128327153623104,0.007128327153623104,0.0,0.0,0.0,0.0
61.634,-0.0032306688372045755,0.009999999776482582,-0.013230668613687158,datactrl_ref_vx_fallback,states_vx_gs,0.007657554000616074,datactrl_est_theta_fallback,-0.04406342655420303,0.3901483833688981,0.22525229135476701,0.5202948717271813,0.520100817256547,0.5203446151946565,0.5200510737890718,0.5202029318859911,0.5201927570977372,0.0,0.0,0.0,0.0033846653532236814,-0.006615334190428257,0.0,0.0,0.0,0.0,0.0,0.007657554000616074,0.007657554000616074,0.0,0.0,0.0,0.0
61.953,-0.0032262131571769714,0.009999999776482582,-0.013226212933659554,datactrl_ref_vx_fallback,states_vx_gs,0.008181932382285595,datactrl_est_theta_fallback,-0.06602542102336884,0.39015701948774156,0.2252572812382829,0.5203356294336778,0.5200830892002997,0.5203388125585654,0.5200799060754121,0.5202811954043122,0.5201375232296653,0.0,0.0,0.0,0.0033868933096528053,-0.006613106466829777,0.0,0.0,0.0,0.0,0.0,0.008181932382285595,0.008181932382285595,0.0,0.0,0.0,0.0
62.283,-0.009888473534374498,0.009999999776482582,-0.01988847331085708,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.06602445989847183,0.39018021384672,0.22527069994618226,0.5203935073450254,0.5200870629128946,0.5204272868620258,0.5200532833958943,0.5204101879825708,0.5200703822753493,0.0,0.0,0.0,5.5763302952982485e-05,-0.00994423683732748,0.0,0.0,0.0,0.0,0.0,0.0158262737095356,0.03582627326250076,0.0,0.0,0.0,0.0
62.647,-0.009888473534374498,0.009999999776482582,-0.01988847331085708,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.06501680612564087,0.3898029058608248,0.2250528796944618,0.5199178794158775,0.5195565362129885,0.5199344456399628,0.5195399699889032,0.5199590186230647,0.5195153970058013,0.0,0.0,0.0,5.5763302952982485e-05,-0.00994423683732748,0.0,0.0,0.0,0.0,0.0,0.01662181317806244,0.046621814370155334,0.0,0.0,0.0,0.0
62.987,-0.009888473534374498,0.009999999776482582,-0.01988847331085708,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.018545251339673996,0.3898173527267943,0.22506121883186336,0.5199610015525404,0.5195519390522443,0.5199647127567479,0.5195482278480368,0.5199363994056763,0.5195765411991085,0.0,0.0,0.0,5.5763302952982485e-05,-0.00994423683732748,0.0,0.0,0.0,0.0,0.0,0.01741735264658928,0.05741735175251961,0.0,0.0,0.0,0.0
63.317,-0.009910778786434093,0.009999999776482582,-0.019910778562916676,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.10702387243509293,0.38984530084199415,0.22507734173008528,0.5199873911879626,0.5196000777240218,0.5199748184409367,0.5196126504710477,0.5196389377923898,0.5199485311195946,0.0,0.0,0.0,4.461063872440718e-05,-0.0099553894251585,0.0,0.0,0.0,0.0,0.0,0.0182371586561203,0.038237158209085464,0.0,0.0,0.0,0.0
63.623,-0.009910778786434093,0.009999999776482582,-0.019910778562916676,datactrl_ref_vx_fallback,states_vx_gs,0.019033590331673622,datactrl_est_theta_fallback,0.10804007947444916,0.3902211383385369,0.22529437894625332,0.5203662003585074,0.5202235018775909,0.5205480608061468,0.5200416414299516,0.5199624984635269,0.5206272037725714,0.0,0.0,0.0,4.461063872440718e-05,-0.0099553894251585,0.0,0.0,0.0,0.0,0.0,0.019033590331673622,0.019033590331673622,0.0,0.0,0.0,0.0
63.945,-0.01656946516595781,0.009999999776482582,-0.02656946494244039,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.07047776877880096,0.3898589232367394,0.22508515830050602,0.5198128093092794,0.5198109859886922,0.5197472915966967,0.5198765037012749,0.5198673124713187,0.519756482826653,0.0,0.0,0.0,-0.0032847325783222914,-0.013284732587635517,0.0,0.0,0.0,0.0,0.0,0.027074672281742096,0.017074672505259514,0.0,0.0,0.0,0.0
64.249,-0.01657303818501532,0.009999999776482582,-0.026573037961497903,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.09003052860498428,0.3898632992412098,0.2250877726430777,0.5198352452211954,0.5198002194220308,0.5194855899096644,0.5201498747335618,0.5200518720570471,0.5195835925861791,0.0,0.0,0.0,-0.003286519320681691,-0.01328651886433363,0.0,0.0,0.0,0.0,0.0,0.028141267597675323,0.00814126804471016,0.0,0.0,0.0,0.0
64.573,-0.016598025569692254,0.009999999776482582,-0.026598025346174836,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.013501286506652832,0.39025428824327557,0.22531344560093097,0.5203056940506262,0.5203724079314419,0.5204701911446186,0.5202079108374495,0.5201636253887649,0.5205144765933032,0.0,0.0,0.0,-0.003299013013020158,-0.013299012556672096,0.0,0.0,0.0,0.0,0.0,0.0292308758944273,-0.010769123211503029,0.0,0.0,0.0,0.0
64.889,-0.02326029259711504,0.009999999776482582,-0.03326029237359762,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.040139660239219666,0.38991063975158896,0.22511501912498222,0.5197817030057494,0.5199800029984878,0.519849218724614,0.5199124872796232,0.519857995677057,0.5199037103271802,0.0,0.0,0.0,-0.0066301459446549416,-0.0166301466524601,0.0,0.0,0.0,0.0,0.0,0.03741009533405304,-0.002589902840554714,0.0,0.0,0.0,0.0
65.208,0.15673702210187912,0.009999999776482582,0.14673702232539654,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,0.10801120102405548,0.3899313867349839,0.22512704456418733,0.519751796326128,0.5200652349671624,0.5196538700059015,0.5201631612873889,0.5198255093145583,0.5199915219787321,0.0,0.0,0.0,0.08336851000785828,0.07336851209402084,0.0,0.0,0.0,0.0,0.0,-0.15205655992031097,-0.21205656230449677,0.0,0.0,0.0,0.0
65.523,1.0,0.2833684980869293,0.7166315019130707,gncbus_cmd,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.41678062081336975,0.3899355556353365,0.22512965597379433,0.520102680967222,0.5197254673936753,0.5193024630091907,0.5205256853517066,0.5196796459689648,0.5201485023919326,0.0,0.0,0.0,0.2833684980869293,0.2833684980869293,0.0,0.0,0.0,0.0,0.0,-0.6081260442733765,-0.638126015663147,0.0,0.0,0.0,0.0
65.858,1.0,0.48336851596832275,0.5166314840316772,gncbus_cmd,datactrl_est_vx_fallback,-0.14000000059604645,states_theta,-1.1825752258300781,0.3899677215877681,0.22514838803149678,0.519771708637134,0.5201422155969143,0.5193721849626202,0.5205417392714281,0.5193418124764383,0.52057211175761,0.0,0.0,0.0,0.48336851596832275,0.48336851596832275,0.0,0.0,0.0,0.0,0.0,-1.0591955184936523,-0.9191954731941223,0.0,0.0,0.0,0.0
66.17,1.0,0.009999999776482582,0.9900000002235174,gncbus_cmd,states_vx_gs,-0.4699999988079071,states_theta,-1.946061372756958,0.38996039649664904,0.22514411465105633,0.5200995893012028,0.5197948013565279,0.5192088135476335,0.5206855771100972,0.5196207467274426,0.5202736439302881,0.0,0.0,0.0,0.6833685040473938,0.673368513584137,0.0,0.0,0.0,0.0,0.0,-1.504504919052124,-1.0345048904418945,0.0,0.0,0.0,0.0
66.478,1.0,0.03999999910593033,0.9600000008940697,gncbus_cmd,states_vx_gs,-0.949999988079071,states_theta,-2.684615135192871,0.38999462798544465,0.22516353167463696,0.5198449931743374,0.520140681453515,0.5198230309807798,0.5201626436470727,0.5199806160178096,0.5200050586100428,0.0,0.0,0.0,0.8833684921264648,0.8433685302734375,0.0,0.0,0.0,0.0,0.0,-1.9224543571472168,-0.9724544286727905,0.0,0.0,0.0,0.0
66.792,1.0,0.07999999821186066,0.9200000017881393,gncbus_cmd,states_vx_gs,-1.5199999809265137,states_theta,-3.0048279762268066,0.39001635298489257,0.22517664035619753,0.5201737422851941,0.5198698656745194,0.5208346819926452,0.5192089259670684,0.5206431989078958,0.5194004090518177,0.0,0.0,0.0,1.0,0.9200000166893005,0.0,0.0,0.0,0.0,0.0,-2.1561686992645264,-0.6361687779426575,0.0,0.0,0.0,0.0
67.131,1.0,0.14000000059604645,0.8599999994039536,gncbus_cmd,states_vx_gs,-2.009999990463257,states_theta,-1.9316012859344482,0.39002559800541614,0.225182655177629,0.5199238246534374,0.5201444366943389,0.521119646856603,0.5189486144911734,0.5210826817107316,0.5189855796370447,0.0,0.0,0.0,1.0,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,-2.1014087200164795,-0.09140876680612564,0.0,0.0,0.0,0.0
67.43,1.0,0.20999999344348907,0.7900000065565109,gncbus_cmd,states_vx_gs,-2.180000066757202,states_theta,-0.23235413432121277,0.390065251976839,0.22520440187693636,0.5201023838611277,0.5200716214104429,0.5204794557256271,0.5196945495459435,0.520348746744093,0.5198252585274776,0.0,0.0,0.0,1.0,0.7900000214576721,0.0,0.0,0.0,0.0,0.0,-2.0202088356018066,0.15979129076004028,0.0,0.0,0.0,0.0
67.723,1.0,0.28999999165534973,0.7100000083446503,gncbus_cmd,states_vx_gs,-2.129999876022339,states_theta,0.492819607257843,0.39009013600527764,0.22521867806240387,0.5200240961368798,0.5202162665438606,0.5201002327203083,0.5201401299604321,0.5198968335433877,0.5203435291373527,0.0,0.0,0.0,1.0,0.7100000381469727,0.0,0.0,0.0,0.0,0.0,-1.9120488166809082,0.21795108914375305,0.0,0.0,0.0,0.0
68.056,1.0,0.3499999940395355,0.6500000059604645,gncbus_cmd,states_vx_gs,-2.0199999809265137,states_theta,0.5640201568603516,0.39010252635834286,0.22522590367125309,0.5201903713040061,0.5200830323182415,0.519719687435521,0.5205537161867266,0.5200247709802293,0.5202486326420184,0.0,0.0,0.0,1.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,-1.8402488231658936,0.1797511875629425,0.0,0.0,0.0,0.0
68.37,1.0,0.41999998688697815,0.5800000131130219,gncbus_cmd,states_vx_gs,-1.8899999856948853,states_theta,0.6077109575271606,0.3901292733810182,0.22524146853916135,0.5200880816337238,0.5202566473823248,0.5200362545104367,0.5203084745056119,0.5195523880761828,0.5207923409398658,0.0,0.0,0.0,1.0,0.5800000429153442,0.0,0.0,0.0,0.0,0.0,-1.7421687841415405,0.14783117175102234,0.0,0.0,0.0,0.0
