time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
22.702,-0.01326555386185646,-0.00663277693092823,-0.00663277693092823,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.009013913571834564,0.3908004495812195,0.22562874656307327,0.5210432916426045,0.5210912405739808,0.5211147155671575,0.5210198166494279,0.52104679441226,0.5210877378043254,0.0,0.0,0.0,-0.00663277693092823,-0.00663277693092823,0.0,0.0,0.0,0.0,0.0,0.021334685385227203,0.0013346860650926828,0.0,0.0,0.0,0.0
22.803,-0.01326555386185646,-0.00663277693092823,-0.00663277693092823,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,3.688711149152368e-05,0.390277213577664,0.2253266553457025,0.5203488270611424,0.5203904091459616,0.5204008975186212,0.5203383386884828,0.5203485817688049,0.520390654438299,0.0,0.0,0.0,-0.00663277693092823,-0.00663277693092823,0.0,0.0,0.0,0.0,0.0,0.021694287657737732,0.0016942874062806368,0.0,0.0,0.0,0.0
22.902,-0.01326555386185646,-0.00663277693092823,-0.00663277693092823,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,1.1653538649625261e-06,0.3901445901604252,0.2252500851652549,0.520172297623195,0.5202132761379389,0.5202247721565978,0.520160801604536,0.5201732159170116,0.5202123578441222,0.0,0.0,0.0,-0.00663277693092823,-0.00663277693092823,0.0,0.0,0.0,0.0,0.0,0.02205388806760311,0.0020538887474685907,0.0,0.0,0.0,0.0
23.003,-0.01326555386185646,-0.00663277693092823,-0.00663277693092823,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-4.3765777668625105e-09,0.38972178698268234,0.22500597886394363,0.5196175821632755,0.5196405164572108,0.5196462074595142,0.5196118911609721,0.5196264248216936,0.5196316737987926,0.0,0.0,0.0,-0.00663277693092823,-0.00663277693092823,0.0,0.0,0.0,0.0,0.0,0.02241349034011364,0.0024134903214871883,0.0,0.0,0.0,0.0
23.103,-0.01326555386185646,-0.00663277693092823,-0.00663277693092823,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.018667005002498627,0.3896882350492303,0.22498661011025028,0.5195974359984054,0.5195711907995421,0.5195260748371789,0.5196425519607685,0.5196204238156773,0.5195482029822701,0.0,0.0,0.0,-0.00663277693092823,-0.00663277693092823,0.0,0.0,0.0,0.0,0.0,0.02277309074997902,0.0027730916626751423,0.0,0.0,0.0,0.0
23.202,-0.01326555386185646,-0.00663277693092823,-0.00663277693092823,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.018998363986611366,0.389700693243725,0.22499380739288408,0.5196382679957393,0.5195635806541942,0.5195149864280044,0.5196868622219291,0.5196662021398797,0.5195356465100538,0.0,0.0,0.0,-0.00663277693092823,-0.00663277693092823,0.0,0.0,0.0,0.0,0.0,0.023132693022489548,0.0031326930038630962,0.0,0.0,0.0,0.0
23.303,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.019007086753845215,0.3897556187635941,0.22502551759118988,0.5196989390149271,0.5196493776879905,0.5195748566935672,0.5197734600093504,0.5196996555723659,0.5196486611305517,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.023524178192019463,-0.006475821603089571,0.0,0.0,0.0,0.0
23.403,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.019007043913006783,0.3894954141248701,0.22487529418631183,0.5193757740440651,0.5192786636222552,0.5191999956133283,0.519454442052992,0.5193822863029828,0.5192721513633375,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.023884577676653862,-0.006115422118455172,0.0,0.0,0.0,0.0
23.502,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.019007043913006783,0.38962236635001996,0.2249485962989432,0.5195148592477059,0.5194781176856806,0.5193388953092788,0.5196540816241078,0.5195835944477241,0.5194093824856625,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.02424497716128826,-0.005755022633820772,0.0,0.0,0.0,0.0
23.603,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.019007043913006783,0.3897820874198927,0.2250408118470014,0.5197264987273902,0.5196924010589903,0.5195503538878985,0.519868545898482,0.5197997472710938,0.5196191525152867,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.02460537664592266,-0.005394623149186373,0.0,0.0,0.0,0.0
23.703,-0.019956305623054504,-0.009978152811527252,-0.009978152811527252,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.0011514611542224884,0.3881298981662895,0.22408691481570117,0.51751962994916,0.5174934318276121,0.5174016737378433,0.5176113880389288,0.517621708016422,0.5173913537603501,0.0,0.0,0.0,-0.009978152811527252,-0.009978152811527252,0.0,0.0,0.0,0.0,0.0,0.03217928111553192,0.002179280389100313,0.0,0.0,0.0,0.0
23.803,-0.019956305623054504,-0.009978152811527252,-0.009978152811527252,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,1.8180706319981255e-05,0.3860370547975235,0.222878601052167,0.5147214402199796,0.5147107059067497,0.5146684270955904,0.5147637190311389,0.5147795286483028,0.5146526174784265,0.0,0.0,0.0,-0.009978152811527252,-0.009978152811527252,0.0,0.0,0.0,0.0,0.0,0.03272025287151337,0.0027202540077269077,0.0,0.0,0.0,0.0
23.904,-0.013294093310832977,-0.006647046655416489,-0.006647046655416489,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-1.5103668715710228e-07,0.3844621794602871,0.22196934476968672,0.5126478039602462,0.5125846746005194,0.5126392570623938,0.5125932214983718,0.5125719299485357,0.5126605486122299,0.0,0.0,0.0,-0.006647046655416489,-0.006647046655416489,0.0,0.0,0.0,0.0,0.0,0.026046745479106903,-0.003953254781663418,0.0,0.0,0.0,0.0
24.004,-0.013294093310832977,-0.006647046655416489,-0.006647046655416489,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-2.7318827200417672e-09,0.38331366747176493,0.22130625565691436,0.5111150423862979,0.5110547375384086,0.5111476340254412,0.5110221458992653,0.5110026423178994,0.5111671376068071,0.0,0.0,0.0,-0.006647046655416489,-0.006647046655416489,0.0,0.0,0.0,0.0,0.0,0.026407118886709213,-0.003592879744246602,0.0,0.0,0.0,0.0
24.104,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,1.953637425444743e-11,0.3822485286408072,0.22069129419040903,0.5096759916837105,0.5096534180251088,0.5097083534565906,0.5096210562522286,0.5096033663809362,0.5097260433278831,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.026768473908305168,-0.0032315263524651527,0.0,0.0,0.0,0.0
24.204,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,4.0799736636051853e-13,0.3815953728286757,0.22031419342682432,0.5087827300885259,0.5088049307879428,0.5088285214765281,0.5087591393999406,0.50874327794406,0.5088443829324086,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.027128873392939568,-0.0028711268678307533,0.0,0.0,0.0,0.0
24.305,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.02669648639857769,0.3814248053660067,0.22021571471299178,0.5085579277129396,0.5085748865964116,0.5085978585268682,0.508534955782483,0.508576430325079,0.5085563839842722,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.027489272877573967,-0.002510727383196354,0.0,0.0,0.0,0.0
24.405,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.03611018508672714,0.3810064969069213,0.21997420469881093,0.5080039340532416,0.5080133910318818,0.5080430033020122,0.5079743217831112,0.5080372306956662,0.5079800943894572,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.027849672362208366,-0.002150327665731311,0.0,0.0,0.0,0.0
24.504,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.00769107136875391,0.38102214010682733,0.21998323625151542,0.5080249857917184,0.5080340544931544,0.5080628842485311,0.5079961560363417,0.5080576434537483,0.5080013968311246,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.028210071846842766,0.008210071362555027,0.0,0.0,0.0,0.0
24.605,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.014346495270729065,0.3801069525753877,0.21945485194827985,0.5068066967438095,0.5068118434572243,0.506778852612815,0.5068396875882188,0.5068023523009106,0.5068161879001232,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.028570471331477165,-0.001429528696462512,0.0,0.0,0.0,0.0
24.705,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.01845656707882881,0.3804255068253234,0.21963877068856655,0.5072324323062337,0.5072355858946286,0.507177400521647,0.5072906176792153,0.5072466680577967,0.5072213501430656,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.028930870816111565,-0.0010691292118281126,0.0,0.0,0.0,0.0
24.805,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.03264099359512329,0.3808601339118975,0.21988970201953892,0.507810439663418,0.507816584101642,0.5078435314995551,0.5077834922655049,0.5078476952002204,0.5077793285648395,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.029291270300745964,-0.0007087296689860523,0.0,0.0,0.0,0.0
24.905,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.0010526590049266815,0.3813831081724361,0.22019164108159409,0.5085063675391712,0.5085152542539917,0.508539459215133,0.5084821625780299,0.5085385476686991,0.5084830741244638,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.029651669785380363,0.009651669301092625,0.0,0.0,0.0,0.0
25.005,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.07264616340398788,0.38161927399019835,0.22032799828966695,0.5087975082150771,0.5088538890921186,0.5087785847006812,0.5088728126065145,0.5087227464361228,0.5089286508710729,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.030012069270014763,1.2069393960700836e-05,0.0,0.0,0.0,0.0
25.105,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.06173952668905258,0.38194334767463856,0.2205151051524723,0.5092301865297901,0.5092854072692461,0.5091945556874348,0.5093210381116015,0.5091400572411239,0.5093755365579123,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.030372468754649162,-0.00962753128260374,0.0,0.0,0.0,0.0
25.205,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.07082203775644302,0.38236930506638434,0.22076102978746093,0.5098721981221341,0.5097792820548908,0.5098742841650058,0.5097771960120191,0.509928860430822,0.5097226197462029,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.03073286823928356,0.0007328684441745281,0.0,0.0,0.0,0.0
25.305,-0.013294996693730354,-0.006647498346865177,-0.006647498346865177,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.07427532970905304,0.3824804876529153,0.22082522213049177,0.5100238625224646,0.5099241045519763,0.5100263966293048,0.5099215704451361,0.510082460552536,0.5098655065219049,0.0,0.0,0.0,-0.006647498346865177,-0.006647498346865177,0.0,0.0,0.0,0.0,0.0,0.03109326772391796,0.0010932679288089275,0.0,0.0,0.0,0.0
25.406,-0.003294996917247772,-0.009999999776482582,0.00670500285923481,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.0033717434853315353,0.38282790204902883,0.22102579372444628,0.5104591858919594,0.5104152195721174,0.5104353495370081,0.5104390559270687,0.5103921504157142,0.5104822550483626,0.0,0.0,0.0,-0.006647498346865177,0.003352501429617405,0.0,0.0,0.0,0.0,0.0,0.01012104470282793,-0.009878954850137234,0.0,0.0,0.0,0.0
25.506,-0.003294996917247772,-0.009999999776482582,0.00670500285923481,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.05515270307660103,0.38310013175208785,0.2211829870934432,0.510767723305707,0.510832628033194,0.5107708544558913,0.5108294968830096,0.5106036878390898,0.5109966634998111,0.0,0.0,0.0,-0.006647498346865177,0.003352501429617405,0.0,0.0,0.0,0.0,0.0,0.009939285926520824,-0.020060714334249496,0.0,0.0,0.0,0.0
25.608,-0.003324439749121666,-0.009999999776482582,0.006675560027360916,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.0011379080824553967,0.3834316300695188,0.22137436333970886,0.5112244323546472,0.5112599144974029,0.5112479740283499,0.5112363728237003,0.5111208852209107,0.5113634616311394,0.0,0.0,0.0,-0.006662219762802124,0.003337780013680458,0.0,0.0,0.0,0.0,0.0,0.00978941097855568,-0.020210588350892067,0.0,0.0,0.0,0.0
25.706,-0.003324439749121666,-0.009999999776482582,0.006675560027360916,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.11894159018993378,0.38346193700127373,0.2213918735502009,0.5113328371619985,0.5112323281747315,0.5112839570621054,0.5112812082746246,0.511468764956338,0.5110964003803921,0.0,0.0,0.0,-0.006662219762802124,0.003337780013680458,0.0,0.0,0.0,0.0,0.0,0.009608450345695019,-0.010391549207270145,0.0,0.0,0.0,0.0
25.806,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.131461963057518,0.38394057941088366,0.22166823485572115,0.5119934219966072,0.5118481230990825,0.511899897638657,0.5119416474570327,0.51216904258964,0.5116725025060497,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,0.0022129996214061975,-0.007787000387907028,0.0,0.0,0.0,0.0
25.906,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,0.0018514402909204364,datactrl_est_theta_fallback,-0.06213399022817612,0.3841177343800603,0.22177048972197108,0.5122221221509232,0.5120918361959043,0.5121605965749582,0.5121533617718693,0.5122900294308727,0.5120239289159548,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,0.0018514402909204364,0.0018514402909204364,0.0,0.0,0.0,0.0
26.007,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,0.0014898809604346752,datactrl_est_theta_fallback,0.06639882922172546,0.38435398726799486,0.22190689551204384,0.5124560067136954,0.5124879593342908,0.5125107750257368,0.5124331910222494,0.5123007968599244,0.5126431691880619,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,0.0014898809604346752,0.0014898809604346752,0.0,0.0,0.0,0.0
26.103,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.07074535638093948,0.3846360157914553,0.22206974296531135,0.5127993852708354,0.5128966568397121,0.5128919320608659,0.5128041100496815,0.5126048259299177,0.5130912161806297,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,0.0011283217463642359,-0.00887167826294899,0.0,0.0,0.0,0.0
26.207,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.014648554846644402,0.38507245503897314,0.2223217050178687,0.5133615510758939,0.5134983290280345,0.5135019632318663,0.5133579168720621,0.5132727220640914,0.513587158039837,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,0.0007667624158784747,-0.009233237244188786,0.0,0.0,0.0,0.0
26.307,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.07482955604791641,0.3850845946953401,0.2223286980585087,0.5134127777575136,0.5134794747633934,0.5134786200275394,0.5134136324933676,0.5135118887067869,0.5133803638141201,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,0.000405203114496544,-0.009594796225428581,0.0,0.0,0.0,0.0
26.407,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,4.364384221844375e-05,datactrl_est_theta_fallback,-0.058657389134168625,0.3851548707862494,0.22236927650260924,0.5135409242517035,0.5135387311782948,0.5135371280591882,0.5135425273708102,0.5136603827717195,0.5134192726582788,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,4.364384221844375e-05,4.364384221844375e-05,0.0,0.0,0.0,0.0
26.504,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,-0.0003179154300596565,datactrl_est_theta_fallback,-0.059031277894973755,0.3852705352070055,0.2224360607144167,0.5137184434616303,0.5136696504237176,0.5136611682667113,0.5137269256186366,0.5138435465635692,0.5135445473217787,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,-0.0003179154300596565,-0.0003179154300596565,0.0,0.0,0.0,0.0
26.608,0.003337780013680458,-0.009999999776482582,0.01333777979016304,datactrl_ref_vx_fallback,states_vx_gs,-0.0006794747314415872,datactrl_est_theta_fallback,-0.018196340650320053,0.385445536226245,0.222537092375888,0.5139702128242782,0.5138845504457084,0.5138633065363163,0.5139914567336703,0.5140211722473478,0.5138335910226388,0.0,0.0,0.0,-0.003331109881401062,0.00666888989508152,0.0,0.0,0.0,0.0,0.0,-0.0006794747314415872,-0.0006794747314415872,0.0,0.0,0.0,0.0
26.707,0.00997055695461313,-0.009999999776482582,0.019970556731095712,datactrl_ref_vx_fallback,states_vx_gs,-0.008223640732467175,datactrl_est_theta_fallback,0.04416460171341896,0.3856657568219135,0.22266423641136435,0.5142397439793295,0.5142022742124398,0.5141924921499188,0.5142495260418505,0.5141074497750626,0.5143345684167067,0.0,0.0,0.0,-1.472140593250515e-05,0.009985278360545635,0.0,0.0,0.0,0.0,0.0,-0.008223640732467175,-0.008223640732467175,0.0,0.0,0.0,0.0
26.808,0.00997055695461313,-0.009999999776482582,0.019970556731095712,datactrl_ref_vx_fallback,states_vx_gs,-0.008765000849962234,datactrl_est_theta_fallback,0.03389619290828705,0.3859176129810992,0.2228096686699077,0.5145035344511909,0.5146101001650737,0.5146440130377861,0.5144696215784785,0.5143454164753554,0.5147682181409092,0.0,0.0,0.0,-1.472140593250515e-05,0.009985278360545635,0.0,0.0,0.0,0.0,0.0,-0.008765000849962234,-0.008765000849962234,0.0,0.0,0.0,0.0
26.908,0.00997055695461313,-0.009999999776482582,0.019970556731095712,datactrl_ref_vx_fallback,states_vx_gs,-0.009306360967457294,datactrl_est_theta_fallback,0.024421948939561844,0.3862142657312285,0.22298093768403227,0.5149001340653183,0.515004574551291,0.5150403250482097,0.5148643835683996,0.5147563689848832,0.5151483396317261,0.0,0.0,0.0,-1.472140593250515e-05,0.009985278360545635,0.0,0.0,0.0,0.0,0.0,-0.009306360967457294,-0.009306360967457294,0.0,0.0,0.0,0.0
27.009,0.00997055695461313,-0.009999999776482582,0.019970556731095712,datactrl_ref_vx_fallback,states_vx_gs,-0.009847721084952354,datactrl_est_theta_fallback,-0.014762350358068943,0.3865962082510414,0.2232014253938929,0.5154664688055319,0.5154567531972452,0.5154323704438755,0.5154908515589016,0.5154607486784712,0.5154624733243058,0.0,0.0,0.0,-1.472140593250515e-05,0.009985278360545635,0.0,0.0,0.0,0.0,0.0,-0.009847721084952354,-0.009847721084952354,0.0,0.0,0.0,0.0
27.108,0.00997055695461313,-0.009999999776482582,0.019970556731095712,datactrl_ref_vx_fallback,states_vx_gs,-0.010389081202447414,datactrl_est_theta_fallback,-0.09133242070674896,0.38659468350422066,0.22320058182936336,0.5155319050932173,0.5153872509180378,0.5153589287903574,0.5155602272208978,0.5156857109055554,0.5152334451056998,0.0,0.0,0.0,-1.472140593250515e-05,0.009985278360545635,0.0,0.0,0.0,0.0,0.0,-0.010389081202447414,-0.010389081202447414,0.0,0.0,0.0,0.0
27.208,0.00997055695461313,-0.009999999776482582,0.019970556731095712,datactrl_ref_vx_fallback,states_vx_gs,-0.0109304403886199,datactrl_est_theta_fallback,-0.07892518490552902,0.3866364520316357,0.22322471413856715,0.5156301063220101,0.5154004324290185,0.5153639676778651,0.5156665710731635,0.5157626754593218,0.5152678632917068,0.0,0.0,0.0,-1.472140593250515e-05,0.009985278360545635,0.0,0.0,0.0,0.0,0.0,-0.0109304403886199,-0.0109304403886199,0.0,0.0,0.0,0.0
27.308,0.00997055695461313,-0.009999999776482582,0.019970556731095712,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.0440409854054451,0.38669541249071104,0.22325878870116617,0.5157782265234957,0.5154095401184003,0.5153862265731292,0.5158015400687669,0.5158774975397392,0.5153102691021568,0.0,0.0,0.0,-1.472140593250515e-05,0.009985278360545635,0.0,0.0,0.0,0.0,0.0,-0.01147180050611496,-0.0014718009624630213,0.0,0.0,0.0,0.0
27.409,0.00997055695461313,-0.009999999776482582,0.019970556731095712,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.021842285990715027,0.38679926254185837,0.2233187267889976,0.5159119233990302,0.5155527767125921,0.5155339744353834,0.515930725676239,0.5159574469152438,0.5155072531963786,0.0,0.0,0.0,-1.472140593250515e-05,0.009985278360545635,0.0,0.0,0.0,0.0,0.0,-0.01201316062361002,-0.0020131610799580812,0.0,0.0,0.0,0.0
27.51,0.01660333387553692,-0.009999999776482582,0.0266033336520195,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.004785248544067144,0.38693408476687513,0.22339652534496737,0.5159033330845928,0.5159208929604076,0.5160401408309896,0.5157840852140108,0.5157321016179006,0.5160921244270997,0.0,0.0,0.0,0.0033016670495271683,0.01330166682600975,0.0,0.0,0.0,0.0,0.0,-0.019737128168344498,-0.009737127460539341,0.0,0.0,0.0,0.0
27.608,0.01660333387553692,-0.009999999776482582,0.0266033336520195,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.03255390003323555,0.3870997584305907,0.2234922086429451,0.5160180482381901,0.5162479742433851,0.5163740906493794,0.5158919318321957,0.5159486440218477,0.5163173784597275,0.0,0.0,0.0,0.0033016670495271683,0.01330166682600975,0.0,0.0,0.0,0.0,0.0,-0.020458288490772247,-0.000458288675872609,0.0,0.0,0.0,0.0
27.711,0.01660333387553692,-0.009999999776482582,0.0266033336520195,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.02610316500067711,0.3872962223618751,0.22360558030839592,0.5163484421236115,0.516441484174722,0.5164342268754901,0.5163556994228434,0.5163949615488072,0.5163949647495264,0.0,0.0,0.0,0.0033016670495271683,0.01330166682600975,0.0,0.0,0.0,0.0,0.0,-0.021179448813199997,-0.0011794493766501546,0.0,0.0,0.0,0.0
27.809,0.01660333387553692,-0.009999999776482582,0.0266033336520195,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.023998884484171867,0.3874955121177453,0.22372064293239793,0.5165885725667102,0.5167327930806106,0.5167130999480901,0.5166082656992307,0.5166390717243682,0.5166822939229526,0.0,0.0,0.0,0.0033016670495271683,0.01330166682600975,0.0,0.0,0.0,0.0,0.0,-0.021900609135627747,-0.0019006100483238697,0.0,0.0,0.0,0.0
27.91,0.01660333387553692,-0.009999999776482582,0.0266033336520195,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.025033827871084213,0.38777973865620563,0.22388474118907073,0.5169666575460378,0.5171126455371772,0.517090508194725,0.5169887948884899,0.5170176295976645,0.5170616734855504,0.0,0.0,0.0,0.0033016670495271683,0.01330166682600975,0.0,0.0,0.0,0.0,0.0,-0.022621769458055496,-0.002621770603582263,0.0,0.0,0.0,0.0
28.01,0.01660333387553692,-0.009999999776482582,0.0266033336520195,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.0031746102031320333,0.3876792560495937,0.22382672353402078,0.5168931346438559,0.5169182148217273,0.5169077187820875,0.5169036306834957,0.5169385722404377,0.5168727772251455,0.0,0.0,0.0,0.0033016670495271683,0.01330166682600975,0.0,0.0,0.0,0.0,0.0,-0.023342931643128395,0.006657068617641926,0.0,0.0,0.0,0.0
28.11,0.0066033340990543365,0.0033016670495271683,0.0033016670495271683,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.02904442325234413,0.38795656608081874,0.22398683243508982,0.5172867921580792,0.5172640507241041,0.5172267514614495,0.5173240914207338,0.5173509122728761,0.5171999306093071,0.0,0.0,0.0,0.0033016670495271683,0.0033016670495271683,0.0,0.0,0.0,0.0,0.0,-0.002731469227001071,0.017268531024456024,0.0,0.0,0.0,0.0
28.21,0.0066033340990543365,0.0033016670495271683,0.0033016670495271683,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.02056807465851307,0.3878680675045129,0.2239357341735993,0.5171814244361853,0.5171334222425158,0.5171899101404338,0.5171249365382673,0.5171693306333103,0.5171455160453908,0.0,0.0,0.0,0.0033016670495271683,0.0033016670495271683,0.0,0.0,0.0,0.0,0.0,-0.0029283720068633556,0.01707162708044052,0.0,0.0,0.0,0.0
