time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
45.184,-2.4983508410514332e-05,-1.2491754205257166e-05,-1.2491754205257166e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,3.5760862374445423e-05,datactrl_est_theta_fallback,-0.015438125468790531,0.38988417031159683,0.2250997406530925,0.5199080164967188,0.5197831043342062,0.5197635807799507,0.5199275400509743,0.5199312002754001,0.5197599205555249,0.0,0.0,0.0,-1.2491754205257166e-05,-1.2491754205257166e-05,0.0,0.0,0.0,0.0,0.0,3.5760862374445423e-05,3.5760862374445423e-05,0.0,0.0,0.0,0.0
45.252,-2.4983508410514332e-05,-1.2491754205257166e-05,-1.2491754205257166e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,3.691125675686635e-05,datactrl_est_theta_fallback,-0.006001263856887817,0.38948621891966984,0.22486999167802216,0.5192480409726061,0.5193818761465134,0.5194362700911264,0.5191936470279932,0.5191974985410852,0.5194324185780343,0.0,0.0,0.0,-1.2491754205257166e-05,-1.2491754205257166e-05,0.0,0.0,0.0,0.0,0.0,3.691125675686635e-05,3.691125675686635e-05,0.0,0.0,0.0,0.0
45.319,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,5.1576749683590606e-05,datactrl_est_theta_fallback,-0.006002223584800959,0.3896159964803585,0.22494492637902935,0.5193963209752878,0.5195796696390015,0.5196282251749966,0.5193477654392926,0.5193516322188099,0.5196243583954794,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,5.1576749683590606e-05,5.1576749683590606e-05,0.0,0.0,0.0,0.0
45.389,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.006002223584800959,0.3895463527841021,0.22490469801540278,0.519311516533162,0.519478757557777,0.5194617138102516,0.5193285602806873,0.5193885886947168,0.5194016853962221,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,5.3302341257222e-05,0.01005330216139555,0.0,0.0,0.0,0.0
45.458,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.006002223584800959,0.3895996556550172,0.22493547297211477,0.5193781351717832,0.5195542799082626,0.5195341749006228,0.519398240179423,0.5194593927701132,0.5194730223099326,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,5.502793283085339e-05,0.010055027902126312,0.0,0.0,0.0,0.0
45.508,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.006002223584800959,0.3877484550926667,0.22386668415757685,0.5168774786610578,0.5171184015860534,0.5170364953622306,0.5169593848848806,0.5170210996356326,0.5169747806114786,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,5.675352440448478e-05,0.010056753642857075,0.0,0.0,0.0,0.0
45.565,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.04324166476726532,0.3856087706013848,0.22263133208063643,0.5141016782005022,0.514188376736524,0.5140727364762853,0.5142173184607409,0.5141772439126143,0.5141128110244119,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,5.761631837231107e-05,0.010057616047561169,0.0,0.0,0.0,0.0
45.615,-4.015172817162238e-05,-2.007586408581119e-05,-2.007586408581119e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.223763921298087e-05,datactrl_est_theta_fallback,0.003013305366039276,0.383273521547496,0.22128307380656892,0.511032154032266,0.51103057009439,0.5109745278583385,0.5110881962683175,0.5110763415526506,0.5109863825740054,0.0,0.0,0.0,-2.007586408581119e-05,-2.007586408581119e-05,0.0,0.0,0.0,0.0,0.0,6.223763921298087e-05,6.223763921298087e-05,0.0,0.0,0.0,0.0
45.68,-4.015172817162238e-05,-2.007586408581119e-05,-2.007586408581119e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.316205690382048e-05,datactrl_est_theta_fallback,-0.02398817613720894,0.382175401157722,0.22064907200100878,0.509601947677465,0.5095324554097936,0.5095981688114556,0.5095362342758031,0.5095590403185307,0.509575362768728,0.0,0.0,0.0,-2.007586408581119e-05,-2.007586408581119e-05,0.0,0.0,0.0,0.0,0.0,6.316205690382048e-05,6.316205690382048e-05,0.0,0.0,0.0,0.0
45.748,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.217678310349584e-05,datactrl_est_theta_fallback,-0.004942506086081266,0.3815799507007013,0.2203052872719477,0.5087730372754615,0.5087734979264085,0.5087725799734898,0.5087739552283802,0.5087787790679769,0.5087677561338931,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,6.217678310349584e-05,6.217678310349584e-05,0.0,0.0,0.0,0.0
45.798,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.390237103914842e-05,datactrl_est_theta_fallback,-0.005001863464713097,0.380544158701455,0.21970727247556804,0.5073914684301316,0.5073929547737485,0.5073928022723303,0.5073916209315498,0.5073964521022981,0.507387971101582,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,6.390237103914842e-05,6.390237103914842e-05,0.0,0.0,0.0,0.0
45.853,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.005001854617148638,0.38096887958816567,0.21995248743929402,0.5079811018918676,0.5079359103432408,0.5079602000072548,0.5079568122278536,0.5080172990583217,0.5078997131767867,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,6.476516864495352e-05,0.010064764879643917,0.0,0.0,0.0,0.0
45.921,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.649076385656372e-05,datactrl_est_theta_fallback,0.06848905980587006,0.3816662303888564,0.22035511403468383,0.5088289106559725,0.5089477037143113,0.5088811611418168,0.508895453228467,0.5087481158125141,0.5090284985577697,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,6.649076385656372e-05,6.649076385656372e-05,0.0,0.0,0.0,0.0
45.987,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.82163517922163e-05,datactrl_est_theta_fallback,-0.059163276106119156,0.3823793091623636,0.22076680765860532,0.509816210810481,0.509861946955822,0.5098232363357507,0.5098549214305523,0.5099729214631565,0.5097052363031465,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,6.82163517922163e-05,6.82163517922163e-05,0.0,0.0,0.0,0.0
46.04,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.010797681286931038,0.38277178323284516,0.22099339687702454,0.5103565967069181,0.510368158580669,0.5103454245939331,0.510379330693654,0.5104526355498075,0.5102721197377796,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,6.90791493980214e-05,6.90791493980214e-05,0.0,0.0,0.0,0.0
46.098,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,7.080473733367398e-05,datactrl_est_theta_fallback,0.045691974461078644,0.38333323584432427,0.22131755728626573,0.5110679120526496,0.5111540501988818,0.5111299666881461,0.5110919955633852,0.5109838326523921,0.5112381295991393,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,7.080473733367398e-05,7.080473733367398e-05,0.0,0.0,0.0,0.0
46.148,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,7.253033254528418e-05,datactrl_est_theta_fallback,0.003923037555068731,0.3837246959537066,0.2215435578478103,0.5116356552361265,0.5116302006404245,0.5115928470757176,0.5116730088008334,0.5116606503317602,0.5116052055447908,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,7.253033254528418e-05,7.253033254528418e-05,0.0,0.0,0.0,0.0
46.219,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,7.339313015108928e-05,datactrl_est_theta_fallback,-0.005011998116970062,0.38381435002637176,0.22159533354098426,0.5118005240665346,0.5117044093371235,0.5116444960720488,0.5118604373316094,0.5118666588122136,0.5116382745914445,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,7.339313015108928e-05,7.339313015108928e-05,0.0,0.0,0.0,0.0
46.289,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,7.511871808674186e-05,datactrl_est_theta_fallback,-0.0019195566419512033,0.3841582136182631,0.221793860414189,0.5121864680406983,0.5122354349413366,0.5123141766752458,0.5121077263067891,0.5121075380638495,0.5123143649181855,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,7.511871808674186e-05,7.511871808674186e-05,0.0,0.0,0.0,0.0
46.356,-3.747525988728739e-05,-1.8737629943643697e-05,-1.8737629943643697e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,7.684431329835206e-05,datactrl_est_theta_fallback,-0.005002264864742756,0.3848327123256954,0.2221832793591524,0.5130673509780266,0.5131532152238278,0.5131990654834896,0.5130215007183648,0.5130277377511131,0.5131928284507413,0.0,0.0,0.0,-1.8737629943643697e-05,-1.8737629943643697e-05,0.0,0.0,0.0,0.0,0.0,7.684431329835206e-05,7.684431329835206e-05,0.0,0.0,0.0,0.0
46.406,-2.4983508410514332e-05,-1.2491754205257166e-05,-1.2491754205257166e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.534239946631715e-05,datactrl_est_theta_fallback,0.006701753940433264,0.38524532591361677,0.22242154509799367,0.5137479291934999,0.5135729399094782,0.5134445318354502,0.5138763372675278,0.5138581922359117,0.5134626768670664,0.0,0.0,0.0,-1.2491754205257166e-05,-1.2491754205257166e-05,0.0,0.0,0.0,0.0,0.0,6.534239946631715e-05,6.534239946631715e-05,0.0,0.0,0.0,0.0
46.464,-2.4983508410514332e-05,-1.2491754205257166e-05,-1.2491754205257166e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.591760029550642e-05,datactrl_est_theta_fallback,0.013047607615590096,0.3854905722026352,0.22256309016872688,0.5140355022246635,0.5139393569823637,0.5139337360374607,0.5140411231695665,0.5140411419418052,0.5139337172652221,0.0,0.0,0.0,-1.2491754205257166e-05,-1.2491754205257166e-05,0.0,0.0,0.0,0.0,0.0,6.591760029550642e-05,6.591760029550642e-05,0.0,0.0,0.0,0.0
46.516,-2.4983508410514332e-05,-1.2491754205257166e-05,-1.2491754205257166e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.706799467792735e-05,datactrl_est_theta_fallback,-0.02394752763211727,0.3856941071585918,0.22268061951891574,0.5142329237246747,0.5142846953649035,0.5144214787570145,0.5140961403325637,0.514141719210272,0.5143758998793062,0.0,0.0,0.0,-1.2491754205257166e-05,-1.2491754205257166e-05,0.0,0.0,0.0,0.0,0.0,6.706799467792735e-05,6.706799467792735e-05,0.0,0.0,0.0,0.0
46.588,-2.4983508410514332e-05,-1.2491754205257166e-05,-1.2491754205257166e-05,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.7643188231159e-05,datactrl_est_theta_fallback,-0.011202376335859299,0.3859423792694157,0.22282396821510445,0.5145165900704325,0.5146630879813427,0.5147588785594708,0.5144207994923045,0.5144398949916302,0.514739783060145,0.0,0.0,0.0,-1.2491754205257166e-05,-1.2491754205257166e-05,0.0,0.0,0.0,0.0,0.0,6.7643188231159e-05,6.7643188231159e-05,0.0,0.0,0.0,0.0
46.638,-0.006687287241220474,-0.003343643620610237,-0.003343643620610237,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.007276885211467743,datactrl_est_theta_fallback,0.005785193294286728,0.38619817459200967,0.22297164189681537,0.5148389029119268,0.515022896000099,0.5150659846147435,0.5147958142972823,0.5148202723859171,0.5150415265261087,0.0,0.0,0.0,-0.003343643620610237,-0.003343643620610237,0.0,0.0,0.0,0.0,0.0,0.007276885211467743,0.007276885211467743,0.0,0.0,0.0,0.0
46.695,-0.006687287241220474,-0.003343643620610237,-0.003343643620610237,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.007430847268551588,datactrl_est_theta_fallback,0.048600926995277405,0.3865771527688862,0.22319047021878283,0.5155324294952456,0.515339977888451,0.5152532688116606,0.515619138572036,0.5156391917495337,0.5152332156341629,0.0,0.0,0.0,-0.003343643620610237,-0.003343643620610237,0.0,0.0,0.0,0.0,0.0,0.007430847268551588,0.007430847268551588,0.0,0.0,0.0,0.0
46.747,-0.006674795411527157,-0.0033373977057635784,-0.0033373977057635784,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.007725543342530727,datactrl_est_theta_fallback,-0.005118234548717737,0.3866184165915723,0.2232142683580402,0.5156097542950933,0.5153726899490996,0.5154094400547147,0.5155730041894782,0.5156238591409432,0.5153585851032496,0.0,0.0,0.0,-0.0033373977057635784,-0.0033373977057635784,0.0,0.0,0.0,0.0,0.0,0.007725543342530727,0.007725543342530727,0.0,0.0,0.0,0.0
46.812,-0.006674795411527157,-0.0033373977057635784,-0.0033373977057635784,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.007879218086600304,datactrl_est_theta_fallback,-0.0050017740577459335,0.3867037635672095,0.2232635542881767,0.5157516216233713,0.5154584145558541,0.5154989724782442,0.5157110637009812,0.5157629607955065,0.5154470753837188,0.0,0.0,0.0,-0.0033373977057635784,-0.0033373977057635784,0.0,0.0,0.0,0.0,0.0,0.007879218086600304,0.007879218086600304,0.0,0.0,0.0,0.0
46.864,-0.006674795411527157,-0.0033373977057635784,-0.0033373977057635784,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.008032891899347305,datactrl_est_theta_fallback,0.012996367178857327,0.38735626108227694,0.22364028360850705,0.5163711153190849,0.5165789142336537,0.5166627246922076,0.5162873048605309,0.5163043874749452,0.5166456420777933,0.0,0.0,0.0,-0.0033373977057635784,-0.0033373977057635784,0.0,0.0,0.0,0.0,0.0,0.008032891899347305,0.008032891899347305,0.0,0.0,0.0,0.0
46.921,-0.006674795411527157,-0.0033373977057635784,-0.0033373977057635784,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.008340240456163883,datactrl_est_theta_fallback,0.013477364555001259,0.38737973105264445,0.22365379404232008,0.5164527804705388,0.5165598356698464,0.5164791667694026,0.5165334493709826,0.5165133093882257,0.5164993067521595,0.0,0.0,0.0,-0.0033373977057635784,-0.0033373977057635784,0.0,0.0,0.0,0.0,0.0,0.008340240456163883,0.008340240456163883,0.0,0.0,0.0,0.0
46.993,-0.006674795411527157,-0.0033373977057635784,-0.0033373977057635784,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.008647589012980461,datactrl_est_theta_fallback,0.03200850635766983,0.387496425442661,0.22372116970845848,0.516617165643272,0.5167066355371573,0.5165880088045168,0.5167357923759125,0.5166626438342315,0.5166611573461978,0.0,0.0,0.0,-0.0033373977057635784,-0.0033373977057635784,0.0,0.0,0.0,0.0,0.0,0.008647589012980461,0.008647589012980461,0.0,0.0,0.0,0.0
47.043,-0.006662303581833839,-0.0033311517909169197,-0.0033311517909169197,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.0012912590755149722,0.387781608553944,0.22388581665511675,0.5170181981857253,0.5170660912914588,0.517025707141707,0.517058582335477,0.5170554402232195,0.5170288492539645,0.0,0.0,0.0,-0.0033311517909169197,-0.0033311517909169197,0.0,0.0,0.0,0.0,0.0,0.008941423147916794,-0.001058576861396432,0.0,0.0,0.0,0.0
47.097,-0.006662303581833839,-0.0033311517909169197,-0.0033311517909169197,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.02413422055542469,0.387694019821551,0.2238352474918171,0.5169309347426746,0.5169197847814614,0.5169345931366929,0.5169161263874431,0.5169612582148775,0.5168894613092585,0.0,0.0,0.0,-0.0033311517909169197,-0.0033311517909169197,0.0,0.0,0.0,0.0,0.0,0.009094810113310814,-0.0009051901288330555,0.0,0.0,0.0,0.0
47.164,-0.006662303581833839,-0.0033311517909169197,-0.0033311517909169197,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.013322846032679081,0.3879656374359265,0.22399206581580636,0.5172706829987062,0.5173043501637644,0.517284798663947,0.5172902344985235,0.5172593228369684,0.5173157103255022,0.0,0.0,0.0,-0.0033311517909169197,-0.0033311517909169197,0.0,0.0,0.0,0.0,0.0,0.009416921995580196,-0.0005830779555253685,0.0,0.0,0.0,0.0
47.214,-0.006662303581833839,-0.0033311517909169197,-0.0033311517909169197,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.013004770502448082,0.38834730497657227,0.22421242131062932,0.5177944917237021,0.5177983215471573,0.5177787714391019,0.5178140418317575,0.5177853698287881,0.5178074434420713,0.0,0.0,0.0,-0.0033311517909169197,-0.0033311517909169197,0.0,0.0,0.0,0.0,0.0,0.009570308960974216,-0.0004296912520658225,0.0,0.0,0.0,0.0
47.27,-0.006649811752140522,-0.003324905876070261,-0.003324905876070261,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.013004819862544537,0.3884328860045096,0.22426183239852626,0.517886488616668,0.5179345407286909,0.5179197693935069,0.517901259951852,0.5178742698422738,0.5179467595030851,0.0,0.0,0.0,-0.003324905876070261,-0.003324905876070261,0.0,0.0,0.0,0.0,0.0,0.009863537736237049,-0.00013646172010339797,0.0,0.0,0.0,0.0
47.338,-0.006649811752140522,-0.003324905876070261,-0.003324905876070261,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.0014139644335955381,0.3887906267598529,0.22446837355219834,0.5183708090712184,0.5184041956217226,0.5184110087460831,0.5183639959468578,0.518376201823088,0.518398802869853,0.0,0.0,0.0,-0.003324905876070261,-0.003324905876070261,0.0,0.0,0.0,0.0,0.0,0.010169736109673977,0.00016973655147012323,0.0,0.0,0.0,0.0
47.409,-0.006649811752140522,-0.003324905876070261,-0.003324905876070261,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.005001978017389774,0.38862739954754344,0.22437413574696588,0.5181495957873188,0.5181901363394636,0.5182161181559755,0.518123613970807,0.5181375158436579,0.5182022162831246,0.0,0.0,0.0,-0.003324905876070261,-0.003324905876070261,0.0,0.0,0.0,0.0,0.0,0.010475934483110905,0.00047593482304364443,0.0,0.0,0.0,0.0
47.459,-0.006649811752140522,-0.003324905876070261,-0.003324905876070261,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.005001854617148638,0.38874320723616607,0.22444100789880309,0.5182569906349547,0.5183915619948215,0.5184262934447748,0.5182222591850014,0.5182370487359256,0.5184115038938506,0.0,0.0,0.0,-0.003324905876070261,-0.003324905876070261,0.0,0.0,0.0,0.0,0.0,0.010782132856547832,0.0007821330800652504,0.0,0.0,0.0,0.0
47.515,-0.006637319922447205,-0.0033186599612236023,-0.0033186599612236023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.005001854617148638,0.3888604279228565,0.22450868941768892,0.5184019456181849,0.5185591955094325,0.518597126802688,0.5183640143249294,0.5183796259015446,0.5185815152260728,0.0,0.0,0.0,-0.0033186599612236023,-0.0033186599612236023,0.0,0.0,0.0,0.0,0.0,0.01092197559773922,0.0009219758794642985,0.0,0.0,0.0,0.0
47.565,-0.006637319922447205,-0.0033186599612236023,-0.0033186599612236023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.005001854617148638,0.38879318087871795,0.22446986455632387,0.5183130589186116,0.5184687567579696,0.5185095438171563,0.5182722718594248,0.518289696512668,0.5184921191639131,0.0,0.0,0.0,-0.0033186599612236023,-0.0033186599612236023,0.0,0.0,0.0,0.0,0.0,0.011074787005782127,0.001074787462130189,0.0,0.0,0.0,0.0
47.624,-0.006637319922447205,-0.0033186599612236023,-0.0033186599612236023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.005001854617148638,0.38913651146030215,0.22466809704209167,0.5187472447151948,0.5189501191789443,0.5189975481196406,0.5186998157744985,0.518719087383071,0.5189782765110681,0.0,0.0,0.0,-0.0033186599612236023,-0.0033186599612236023,0.0,0.0,0.0,0.0,0.0,0.011380409821867943,0.001380410511046648,0.0,0.0,0.0,0.0
47.676,-0.006637319922447205,-0.0033186599612236023,-0.0033186599612236023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.011516252532601357,0.38894303183596046,0.22455637774925363,0.5184954033945331,0.5186860148346947,0.5186710640872411,0.5185103541419868,0.5184962296911378,0.51868518853809,0.0,0.0,0.0,-0.0033186599612236023,-0.0033186599612236023,0.0,0.0,0.0,0.0,0.0,0.011686033569276333,0.0016860335599631071,0.0,0.0,0.0,0.0
47.735,-0.006637319922447205,-0.0033186599612236023,-0.0033186599612236023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.012987019494175911,0.3891411902071086,0.22467077480426328,0.5187888330943266,0.518921007457963,0.5188820452594868,0.5188277952928028,0.5188115585621632,0.5188982819901263,0.0,0.0,0.0,-0.0033186599612236023,-0.0033186599612236023,0.0,0.0,0.0,0.0,0.0,0.01183884497731924,0.0018388450844213367,0.0,0.0,0.0,0.0
47.786,-0.006637319922447205,-0.0033186599612236023,-0.0033186599612236023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.0049703074619174,0.38922132009956406,0.2247170666045534,0.5190884435051666,0.5188350767603376,0.5188276241432896,0.5190958961222145,0.5191188977081387,0.5188046225573655,0.0,0.0,0.0,-0.0033186599612236023,-0.0033186599612236023,0.0,0.0,0.0,0.0,0.0,0.011991656385362148,0.001991656608879566,0.0,0.0,0.0,0.0
47.847,-0.006637319922447205,-0.0033186599612236023,-0.0033186599612236023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.004996011033654213,0.3889291530150167,0.22454851354165783,0.518341908431336,0.5188024996087085,0.5189129927254177,0.5182314153146268,0.5182222391149618,0.5189221689250827,0.0,0.0,0.0,-0.0033186599612236023,-0.0033186599612236023,0.0,0.0,0.0,0.0,0.0,0.012297279201447964,0.0022972796577960253,0.0,0.0,0.0,0.0
47.918,-0.006637319922447205,-0.0033186599612236023,-0.0033186599612236023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.012997953221201897,0.3890458444415863,0.22461580926710398,0.5187655295966891,0.5186900555808744,0.5184454956763952,0.5190100895011683,0.518999587020257,0.5184559981573066,0.0,0.0,0.0,-0.0033186599612236023,-0.0033186599612236023,0.0,0.0,0.0,0.0,0.0,0.012602902948856354,0.0026029027067124844,0.0,0.0,0.0,0.0
47.968,-0.006624828092753887,-0.0033124140463769436,-0.0033124140463769436,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.001984798815101385,0.38932333148775705,0.22477599329675302,0.5191714860875835,0.5190240645464353,0.5188765164233623,0.5193190342106565,0.5193406890688624,0.5188548615651564,0.0,0.0,0.0,-0.0033124140463769436,-0.0033124140463769436,0.0,0.0,0.0,0.0,0.0,0.012894981540739536,0.002894981764256954,0.0,0.0,0.0,0.0
48.026,-0.006624828092753887,-0.0033124140463769436,-0.0033124140463769436,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.004585765767842531,0.38921270511180056,0.22471210398999358,0.518995609939128,0.5189049370256735,0.5191598958328323,0.5187406511319692,0.5187687220551394,0.5191318249096621,0.0,0.0,0.0,-0.0033124140463769436,-0.0033124140463769436,0.0,0.0,0.0,0.0,0.0,0.013047505170106888,0.003047505859285593,0.0,0.0,0.0,0.0
48.095,-0.006624828092753887,-0.0033124140463769436,-0.0033124140463769436,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.04790154844522476,0.3894157362047168,0.22482940126983275,0.5189907682327055,0.5194511949798726,0.5195615999246082,0.5188803632879699,0.5189998996735343,0.5194420635390438,0.0,0.0,0.0,-0.0033124140463769436,-0.0033124140463769436,0.0,0.0,0.0,0.0,0.0,0.013352491892874241,0.003352491883561015,0.0,0.0,0.0,0.0
48.146,-0.006624828092753887,-0.0033124140463769436,-0.0033124140463769436,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.0634198859333992,0.3896248104067646,0.22495015934921644,0.5196203133018462,0.5193791811161927,0.5190669164851863,0.5199325779328526,0.5198228163299478,0.5191766780880912,0.0,0.0,0.0,-0.0033124140463769436,-0.0033124140463769436,0.0,0.0,0.0,0.0,0.0,0.013505015522241592,0.003505015978589654,0.0,0.0,0.0,0.0
48.206,-0.006624828092753887,-0.0033124140463769436,-0.0033124140463769436,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.06635858118534088,0.38950500417848744,0.22488097349797675,0.5195318627055504,0.5191481484370827,0.5192106019233438,0.5194694092192893,0.5198136837484815,0.5188663273941516,0.0,0.0,0.0,-0.0033124140463769436,-0.0033124140463769436,0.0,0.0,0.0,0.0,0.0,0.01381006371229887,-0.006189935840666294,0.0,0.0,0.0,0.0
