time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
89.056,0.013101105578243732,0.006550552789121866,0.006550552789121866,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.01100844331085682,datactrl_est_theta_fallback,-0.012616157531738281,0.39013420601581295,0.22524420374874946,0.520341023124863,0.5200168595839715,0.5198606226716864,0.520497260037148,0.5204607584882279,0.5198971242206065,0.0,0.0,0.0,0.006550552789121866,0.006550552789121866,0.0,0.0,0.0,0.0,0.0,-0.01100844331085682,-0.01100844331085682,0.0,0.0,0.0,0.0
89.368,0.013101105578243732,0.006550552789121866,0.006550552789121866,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.011682482436299324,datactrl_est_theta_fallback,-0.04396091401576996,0.39015789323548006,0.22525781236426,0.5203102392741873,0.5201108093537595,0.5204168973759801,0.5200041512519668,0.5200278049927584,0.5203932436351885,0.0,0.0,0.0,0.006550552789121866,0.006550552789121866,0.0,0.0,0.0,0.0,0.0,-0.011682482436299324,-0.011682482436299324,0.0,0.0,0.0,0.0
89.643,0.013101105578243732,0.006550552789121866,0.006550552789121866,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.026147659868001938,0.390191607517779,0.22527730390858502,0.5203763509957602,0.5201346023849838,0.5205177274432295,0.5199932259375144,0.5200308225468422,0.5204801308339018,0.0,0.0,0.0,0.006550552789121866,0.006550552789121866,0.0,0.0,0.0,0.0,0.0,-0.012356522493064404,-0.002356522949412465,0.0,0.0,0.0,0.0
89.937,0.013098395429551601,0.006549197714775801,0.006549197714775801,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.013027598150074482,datactrl_est_theta_fallback,0.02599985897541046,0.3898258997503843,0.2250661165900556,0.5199740111786834,0.5195617214890081,0.5196947667813321,0.5198409658863594,0.5197099565468246,0.5198257761208669,0.0,0.0,0.0,0.006549197714775801,0.006549197714775801,0.0,0.0,0.0,0.0,0.0,-0.013027598150074482,-0.013027598150074482,0.0,0.0,0.0,0.0
90.211,0.01309568528085947,0.006547842640429735,0.006547842640429735,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.013698604889214039,datactrl_est_theta_fallback,-0.04506395012140274,0.3898391049231804,0.22507375633812776,0.5199951758383766,0.5195757706234377,0.5196580078272864,0.5199129386345279,0.5199244322117377,0.5196465142500767,0.0,0.0,0.0,0.006547842640429735,0.006547842640429735,0.0,0.0,0.0,0.0,0.0,-0.013698604889214039,-0.013698604889214039,0.0,0.0,0.0,0.0
90.509,0.013098395429551601,0.006549197714775801,0.006549197714775801,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.045016683638095856,0.39025683024067687,0.22531488783598827,0.5203342474730457,0.5203506331687593,0.52034781417548,0.5203370664663249,0.5203992456099462,0.5202856350318588,0.0,0.0,0.0,0.006549197714775801,0.006549197714775801,0.0,0.0,0.0,0.0,0.0,-0.014375329948961735,-0.004375330172479153,0.0,0.0,0.0,0.0
90.776,0.013098395429551601,0.006549197714775801,0.006549197714775801,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.045016683638095856,0.3902855704039238,0.22533148798782637,0.5203402662211746,0.5204212548559556,0.5203751228019919,0.5203863982751382,0.5205002998056858,0.5202612212714444,0.0,0.0,0.0,0.006549197714775801,0.006549197714775801,0.0,0.0,0.0,0.0,0.0,-0.015049230307340622,0.004950769245624542,0.0,0.0,0.0,0.0
91.046,0.019762733951210976,0.009881366975605488,0.009881366975605488,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.03719110041856766,0.3903036751129591,0.22534193940384084,0.5203351124897303,0.520474687811494,0.5204226628050189,0.5203871374962054,0.5204963098392427,0.5203134904619816,0.0,0.0,0.0,0.009881366975605488,0.009881366975605488,0.0,0.0,0.0,0.0,0.0,-0.023011771962046623,0.006988228298723698,0.0,0.0,0.0,0.0
91.257,0.019762733951210976,0.009881366975605488,0.009881366975605488,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.06614594161510468,0.3899763124059982,0.2251529303276908,0.5199378883687238,0.5199989447139381,0.5199408100851156,0.5199960229975463,0.5199402008734658,0.5199966322091961,0.0,0.0,0.0,0.009881366975605488,0.009881366975605488,0.0,0.0,0.0,0.0,0.0,-0.023520158603787422,-0.003520159050822258,0.0,0.0,0.0,0.0
91.307,0.019762733951210976,0.009881366975605488,0.009881366975605488,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.0128394216299057,0.3899763124059982,0.2251529303276908,0.5199378883687238,0.5199989447139381,0.5199408100851156,0.5199960229975463,0.5199402008734658,0.5199966322091961,0.0,0.0,0.0,0.009881366975605488,0.009881366975605488,0.0,0.0,0.0,0.0,0.0,-0.02402854524552822,-0.004028546158224344,0.0,0.0,0.0,0.0
91.572,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.12215250730514526,0.38999605812664545,0.22516438961714919,0.5199621159719405,0.5200273723657807,0.5203231760201004,0.5196663123176208,0.5199962084761478,0.5199932798615734,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.02512630820274353,0.014873691834509373,0.0,0.0,0.0,0.0
91.759,0.019838616251945496,0.009919308125972748,0.009919308125972748,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.04943552985787392,0.39004485340868233,0.22519251257559345,0.5201101068372029,0.5200095022526166,0.5199255074912907,0.5201941015985287,0.5200691291746733,0.5200504799151462,0.0,0.0,0.0,0.009919308125972748,0.009919308125972748,0.0,0.0,0.0,0.0,0.0,-0.025638556107878685,0.014361442066729069,0.0,0.0,0.0,0.0
91.811,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.0680205449461937,0.39004485340868233,0.22519251257559345,0.5201101068372029,0.5200095022526166,0.5199255074912907,0.5201941015985287,0.5200691291746733,0.5200504799151462,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.026146939024329185,0.003853060305118561,0.0,0.0,0.0,0.0
92.011,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.00032269430812448263,0.39005523812605203,0.22519851368316052,0.5200449092317216,0.5201023924377504,0.5202076856840838,0.5199396159853882,0.5199652554022014,0.5201820462672706,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.026657231152057648,0.0033427681773900986,0.0,0.0,0.0,0.0
92.061,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.006985883694142103,0.39005523812605203,0.22519851368316052,0.5200449092317216,0.5201023924377504,0.5202076856840838,0.5199396159853882,0.5199652554022014,0.5201820462672706,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.02716752327978611,0.0028324760496616364,0.0,0.0,0.0,0.0
92.32,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.02750314027070999,0.3901081775482038,0.2252291155706285,0.5202689356734271,0.5200195377884498,0.5199174219256696,0.5203710515362073,0.5203196072531201,0.5199688662087568,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.028188154101371765,0.0018118445295840502,0.0,0.0,0.0,0.0
92.507,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.005949769169092178,0.39013602299677,0.22524523734260385,0.5200633881107168,0.5202993398806699,0.5204761079437413,0.5198866200476454,0.5199013577736432,0.5204613702177435,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.028698446229100227,0.001301552401855588,0.0,0.0,0.0,0.0
92.558,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.006990835070610046,0.39013602299677,0.22524523734260385,0.5200633881107168,0.5202993398806699,0.5204761079437413,0.5198866200476454,0.5199013577736432,0.5204613702177435,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.02920873835682869,0.0007912602159194648,0.0,0.0,0.0,0.0
92.859,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.008000252768397331,0.3901387336203093,0.22524671425824958,0.520069425305402,0.5203005310154228,0.520131028733859,0.5202389275869659,0.5202501374701256,0.5201198188506992,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.030229371041059494,-0.00022937126050237566,0.0,0.0,0.0,0.0
93.047,0.019836783409118652,0.009918391704559326,0.009918391704559326,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.008002994582057,0.3897914740700302,0.22504625938788086,0.5196067753598146,0.5198371554935992,0.5195358452516782,0.5199080856017356,0.5199131150775219,0.5195308157758919,0.0,0.0,0.0,0.009918391704559326,0.009918391704559326,0.0,0.0,0.0,0.0,0.0,-0.030739663168787956,-0.0007396634318865836,0.0,0.0,0.0,0.0
93.271,0.01991177350282669,0.009955886751413345,0.009955886751413345,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.00800296664237976,0.38982228052833484,0.22506401395805417,0.5196110235907659,0.519915057818127,0.5196961083187298,0.5198299730901631,0.519771087361189,0.5197549940477039,0.0,0.0,0.0,0.009955886751413345,0.009955886751413345,0.0,0.0,0.0,0.0,0.0,-0.03184226155281067,-0.0018422636203467846,0.0,0.0,0.0,0.0
93.533,0.019912714138627052,0.009956357069313526,0.009956357069313526,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.03003094531595707,0.39020157063905847,0.22528299921593206,0.5201070964037389,0.520430425300417,0.520198605147518,0.5203389165566379,0.5202530519914863,0.5202844697126696,0.0,0.0,0.0,0.009956357069313526,0.009956357069313526,0.0,0.0,0.0,0.0,0.0,-0.032867711037397385,-0.00286771054379642,0.0,0.0,0.0,0.0
93.586,0.019912714138627052,0.009956357069313526,0.009956357069313526,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.03001081757247448,0.39020157063905847,0.22528299921593206,0.5201070964037389,0.520430425300417,0.520198605147518,0.5203389165566379,0.5202530519914863,0.5202844697126696,0.0,0.0,0.0,0.009956357069313526,0.009956357069313526,0.0,0.0,0.0,0.0,0.0,-0.03337995707988739,-0.0033799561206251383,0.0,0.0,0.0,0.0
93.855,0.019912714138627052,0.009956357069313526,0.009956357069313526,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.030011124908924103,0.3902190306186498,0.22529308952448313,0.5200973730339544,0.5204867086157785,0.5202142173233012,0.5203698643264317,0.5202214106438173,0.5203626710059156,0.0,0.0,0.0,0.009956357069313526,0.009956357069313526,0.0,0.0,0.0,0.0,0.0,-0.0344044454395771,-0.014404446817934513,0.0,0.0,0.0,0.0
94.128,0.019984979182481766,0.009992489591240883,0.009992489591240883,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.030011124908924103,0.3898500067617945,0.2250800280917992,0.5196968443445311,0.5199031736869208,0.519639055475369,0.5199609625560829,0.5197489730746051,0.5198510449568469,0.0,0.0,0.0,0.009992489591240883,0.009992489591240883,0.0,0.0,0.0,0.0,0.0,-0.03550797328352928,-0.0255079735070467,0.0,0.0,0.0,0.0
94.375,0.019984979182481766,0.009992489591240883,0.009992489591240883,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.007715057581663132,0.3898861142168867,0.22510087756550023,0.5198923364891705,0.5198039680891939,0.5196502116113652,0.5200460929669993,0.5199039323953302,0.5197923721830343,0.0,0.0,0.0,0.009992489591240883,0.009992489591240883,0.0,0.0,0.0,0.0,0.0,-0.03653618320822716,-0.026536181569099426,0.0,0.0,0.0,0.0
94.562,0.019984979182481766,0.009992489591240883,0.009992489591240883,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.12624020874500275,0.3902714415411907,0.22532335878344215,0.5204506558914693,0.5202731882183725,0.5205677219259425,0.5201561221838994,0.5204899181791988,0.5202339259306431,0.0,0.0,0.0,0.009992489591240883,0.009992489591240883,0.0,0.0,0.0,0.0,0.0,-0.0370502844452858,-0.017050286754965782,0.0,0.0,0.0,0.0
94.613,0.019984979182481766,0.009992489591240883,0.009992489591240883,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.1602810025215149,0.3902714415411907,0.22532335878344215,0.5204506558914693,0.5202731882183725,0.5205677219259425,0.5201561221838994,0.5204899181791988,0.5202339259306431,0.0,0.0,0.0,0.009992489591240883,0.009992489591240883,0.0,0.0,0.0,0.0,0.0,-0.037564389407634735,0.002435608534142375,0.0,0.0,0.0,0.0
94.791,0.02005724422633648,0.01002862211316824,0.01002862211316824,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,-0.15729406476020813,0.3899322385090015,0.22512749279876637,0.5200172079104156,0.519802094780255,0.5198302721937007,0.5199890304969699,0.5199134525223679,0.5199058501683027,0.0,0.0,0.0,0.01002862211316824,0.01002862211316824,0.0,0.0,0.0,0.0,0.0,-0.03815567120909691,0.011844325810670853,0.0,0.0,0.0,0.0
94.992,0.0033964449539780617,0.009999999776482582,-0.00660355482250452,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.25860947370529175,0.38994451912920897,0.22513461360826983,0.5198726548944037,0.5199793961168202,0.5201355588606943,0.5197164921505296,0.5197640780323042,0.5200879729789197,0.0,0.0,0.0,0.006698222365230322,-0.00330177741125226,0.0,0.0,0.0,0.0,0.0,-0.010646376758813858,0.019353622570633888,0.0,0.0,0.0,0.0
95.225,0.0033973027020692825,0.009999999776482582,-0.0066026970744132996,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.005965466145426035,0.39033187897041666,0.2253582686801342,0.5204431416827165,0.5204418689050613,0.5202025956600366,0.5206824149277413,0.520638733625494,0.5202462769622839,0.0,0.0,0.0,0.006698651239275932,-0.0033013485372066498,0.0,0.0,0.0,0.0,0.0,-0.010307545773684978,0.009692453779280186,0.0,0.0,0.0,0.0
95.459,0.0033973027020692825,0.009999999776482582,-0.0066026970744132996,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.02016461081802845,0.3899982862007739,0.2251656536568428,0.5199512062336399,0.5200442236350905,0.5201965463124409,0.5197988835562894,0.5198334068213284,0.520162023047402,0.0,0.0,0.0,0.006698651239275932,-0.0033013485372066498,0.0,0.0,0.0,0.0,0.0,-0.009967843070626259,3.215692413505167e-05,0.0,0.0,0.0,0.0
95.652,0.003471353091299534,0.009999999776482582,-0.006528646685183048,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.140043705701828,0.38999852100234916,0.2251658376236909,0.5201945905366703,0.5198014654695942,0.5200567802983845,0.5199392757078799,0.5203353662486313,0.5196606897576331,0.0,0.0,0.0,0.006735676433891058,-0.003264323342591524,0.0,0.0,0.0,0.0,0.0,-0.009709128178656101,0.02029087021946907,0.0,0.0,0.0,0.0
95.703,0.003471353091299534,0.009999999776482582,-0.006528646685183048,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.12765561044216156,0.3900406827087769,0.22519016230726996,0.5199267262726313,0.5201817609507737,0.520110861889452,0.519997625333953,0.5197300373622246,0.5203784498611804,0.0,0.0,0.0,0.006735676433891058,-0.003264323342591524,0.0,0.0,0.0,0.0,0.0,-0.009541181847453117,0.02045881748199463,0.0,0.0,0.0,0.0
95.764,-0.0031902743503451347,0.009999999776482582,-0.013190274126827717,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.002148142782971263,0.39005741205328603,0.2251998590243202,0.5202284092488842,0.5199246895598786,0.5198082675657577,0.5203448312430051,0.5203896811041729,0.5197634177045899,0.0,0.0,0.0,0.0034048627130687237,-0.006595137063413858,0.0,0.0,0.0,0.0,0.0,-0.0020909104496240616,0.00790908932685852,0.0,0.0,0.0,0.0
95.818,-0.0031902743503451347,0.009999999776482582,-0.013190274126827717,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.0019570370204746723,0.39005741205328603,0.2251998590243202,0.5202284092488842,0.5199246895598786,0.5198082675657577,0.5203448312430051,0.5203896811041729,0.5197634177045899,0.0,0.0,0.0,0.0034048627130687237,-0.006595137063413858,0.0,0.0,0.0,0.0,0.0,-0.0017515966901555657,0.008248402737081051,0.0,0.0,0.0,0.0
95.879,-0.0031902743503451347,0.009999999776482582,-0.013190274126827717,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.03404780104756355,0.3900756398870857,0.22521041522728422,0.5199184049404424,0.5202833014251196,0.5204182095584928,0.5197834968070691,0.5197582253085431,0.5204434810570189,0.0,0.0,0.0,0.0034048627130687237,-0.006595137063413858,0.0,0.0,0.0,0.0,0.0,-0.00141228293068707,0.008587717078626156,0.0,0.0,0.0,0.0
95.931,-0.0031902743503451347,0.009999999776482582,-0.013190274126827717,datactrl_ref_vx_fallback,states_vx_gs,-0.0007336554117500782,datactrl_est_theta_fallback,0.034012340009212494,0.39010885912884236,0.22522958114632327,0.5203185216900174,0.5199717693202289,0.5198223957144237,0.5204678952958226,0.5204507142448334,0.5198395767654129,0.0,0.0,0.0,0.0034048627130687237,-0.006595137063413858,0.0,0.0,0.0,0.0,0.0,-0.0007336554117500782,-0.0007336554117500782,0.0,0.0,0.0,0.0
95.992,-0.003116224193945527,0.009999999776482582,-0.01311622397042811,datactrl_ref_vx_fallback,states_vx_gs,-0.0001341105526080355,datactrl_est_theta_fallback,-0.04094351828098297,0.3901275804861744,0.2252404571972874,0.5199921235110747,0.5203480911187237,0.5205959974420438,0.5197442171877547,0.5198016440981417,0.5205385705316568,0.0,0.0,0.0,0.0034418876748532057,-0.006558111868798733,0.0,0.0,0.0,0.0,0.0,-0.0001341105526080355,-0.0001341105526080355,0.0,0.0,0.0,0.0
96.059,-0.00977785146824317,0.009999999776482582,-0.019777851244725753,datactrl_ref_vx_fallback,states_vx_gs,0.007705962751060724,datactrl_est_theta_fallback,0.035423845052719116,0.3901498991048046,0.22525320243928124,0.5201817277890873,0.5202180031570581,0.5199659464403859,0.5204337845057596,0.5204017586765215,0.519997972269624,0.0,0.0,0.0,0.00011107412137789652,-0.009888925589621067,0.0,0.0,0.0,0.0,0.0,0.007705962751060724,0.007705962751060724,0.0,0.0,0.0,0.0
96.109,-0.00977517501451075,0.009999999776482582,-0.019775174790993333,datactrl_ref_vx_fallback,states_vx_gs,0.00872058141976595,datactrl_est_theta_fallback,0.017131175845861435,0.3897489490765553,0.22502168786877016,0.5196813336050288,0.5196491972657853,0.5195145915896224,0.5198159392811916,0.5198265397607271,0.5195039911100869,0.0,0.0,0.0,0.00011241226457059383,-0.009887587279081345,0.0,0.0,0.0,0.0,0.0,0.00872058141976595,0.00872058141976595,0.0,0.0,0.0,0.0
96.167,-0.00977785146824317,0.009999999776482582,-0.019777851244725753,datactrl_ref_vx_fallback,states_vx_gs,0.009740930050611496,datactrl_est_theta_fallback,0.01803944632411003,0.3897695258665995,0.2250335743731208,0.5197279029537084,0.5196574993572237,0.5195282090823337,0.5198571932285985,0.519872584629999,0.5195128176809332,0.0,0.0,0.0,0.00011107412137789652,-0.009888925589621067,0.0,0.0,0.0,0.0,0.0,0.009740930050611496,0.009740930050611496,0.0,0.0,0.0,0.0
96.222,-0.00977785146824317,0.009999999776482582,-0.019777851244725753,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.11702090501785278,0.38977913700419725,0.2250391238424522,0.5197201884856609,0.5196908435255317,0.5194580725227765,0.5199529594884161,0.5197139167752364,0.5196971152359563,0.0,0.0,0.0,0.00011107412137789652,-0.009888925589621067,0.0,0.0,0.0,0.0,0.0,0.010758481919765472,0.000758482376113534,0.0,0.0,0.0,0.0
96.276,-0.016439478611573577,0.009999999776482582,-0.02643947838805616,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.06819337606430054,0.3901490177478433,0.2252526818532563,0.5201797465735479,0.5202176340873675,0.5203035901284252,0.5200937905324903,0.5199470966876634,0.5204502839732521,0.0,0.0,0.0,-0.0032197393011301756,-0.013219739310443401,0.0,0.0,0.0,0.0,0.0,0.019078915938735008,-0.0009210832649841905,0.0,0.0,0.0,0.0
96.334,-0.016439478611573577,0.009999999776482582,-0.02643947838805616,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.09404480457305908,0.38978278886562123,0.22504121626388307,0.519707509081051,0.5197132612272723,0.5198537598195125,0.5195670104888108,0.5198207379040249,0.5196000324042984,0.0,0.0,0.0,-0.0032197393011301756,-0.013219739310443401,0.0,0.0,0.0,0.0,0.0,0.020439203828573227,0.01043920312076807,0.0,0.0,0.0,0.0
96.387,-0.016439478611573577,0.009999999776482582,-0.02643947838805616,datactrl_ref_vx_fallback,states_vx_gs,0.021799489855766296,datactrl_est_theta_fallback,-0.09375529736280441,0.3898076452255452,0.22505557742486157,0.5197403737094218,0.5197466802253653,0.519921918690436,0.5195651352443511,0.5198832345986626,0.5196038193361245,0.0,0.0,0.0,-0.0032197393011301756,-0.013219739310443401,0.0,0.0,0.0,0.0,0.0,0.021799489855766296,0.021799489855766296,0.0,0.0,0.0,0.0
96.437,-0.023101104889065027,0.009999999776482582,-0.03310110466554761,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.09303434938192368,0.38980658374203525,0.22505500011561455,0.5197384389203784,0.5197457843917156,0.520003709281057,0.519480514031037,0.5199586522655602,0.5195255710465339,0.0,0.0,0.0,-0.006550552789121866,-0.01655055209994316,0.0,0.0,0.0,0.0,0.0,0.03029129095375538,0.05029129236936569,0.0,0.0,0.0,0.0
96.487,-0.023101104889065027,0.009999999776482582,-0.03310110466554761,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.07647056877613068,0.3901950405896251,0.22527924185123996,0.5202688952888087,0.5202512129501916,0.5201817071653788,0.5203384010736215,0.520479338290076,0.5200407699489243,0.0,0.0,0.0,-0.006550552789121866,-0.01655055209994316,0.0,0.0,0.0,0.0,0.0,0.03199431300163269,0.051994312554597855,0.0,0.0,0.0,0.0
96.543,-0.023101104889065027,0.009999999776482582,-0.03310110466554761,datactrl_ref_vx_fallback,states_vx_gs,0.03369733318686485,datactrl_est_theta_fallback,0.19437338411808014,0.3902208602156175,0.22529413459981584,0.5203143864091268,0.5202745741658533,0.5201304028778014,0.5204585576971786,0.5202576095987591,0.520331350976221,0.0,0.0,0.0,-0.006550552789121866,-0.01655055209994316,0.0,0.0,0.0,0.0,0.0,0.03369733318686485,0.03369733318686485,0.0,0.0,0.0,0.0
96.597,-0.023101104889065027,0.009999999776482582,-0.03310110466554761,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.09443932771682739,0.3898460422287425,0.2250777242314171,0.5198273873444267,0.5197620585988866,0.5197309309613363,0.519858514981977,0.5197103280219393,0.519879117921374,0.0,0.0,0.0,-0.006550552789121866,-0.01655055209994316,0.0,0.0,0.0,0.0,0.0,0.035400357097387314,0.005400356836616993,0.0,0.0,0.0,0.0
96.648,-0.029762734659016132,0.009999999776482582,-0.039762734435498714,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.024009956046938896,0.3898626851106979,0.22508734958375848,0.519798536660595,0.5198352903012661,0.519957589904889,0.519676237056972,0.5196686320939997,0.5199651948678613,0.0,0.0,0.0,-0.009881366975605488,-0.019881367683410645,0.0,0.0,0.0,0.0,0.0,0.04423489421606064,0.00423489511013031,0.0,0.0,0.0,0.0
96.702,-0.029762734659016132,0.009999999776482582,-0.039762734435498714,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.024008890613913536,0.3898934712268048,0.22510510405329306,0.5198622903179861,0.5198536329534933,0.5199160149727832,0.5197999082986963,0.5198042271172078,0.5199116961542717,0.0,0.0,0.0,-0.009881366975605488,-0.019881367683410645,0.0,0.0,0.0,0.0,0.0,0.046280648559331894,0.006280651316046715,0.0,0.0,0.0,0.0
96.767,-0.029760004952549934,0.009999999776482582,-0.039760004729032516,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.02500702440738678,0.3899064850404525,0.22511262222856662,0.5199184729484553,0.5198321538260847,0.5198201432259437,0.5199304835485963,0.5197766328074858,0.5199739939670542,0.0,0.0,0.0,-0.009880002588033676,-0.019880002364516258,0.0,0.0,0.0,0.0,0.0,0.04832341521978378,-0.001676582032814622,0.0,0.0,0.0,0.0
96.824,-0.01983494497835636,-0.00991747248917818,-0.00991747248917818,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.005831373855471611,0.3899264790512808,0.2251241622008582,0.519947139724197,0.5198568044125518,0.5198510414794246,0.5199529026573242,0.5198422052491096,0.5199617388876392,0.0,0.0,0.0,-0.00991747248917818,-0.00991747248917818,0.0,0.0,0.0,0.0,0.0,0.028680311515927315,-0.021319685503840446,0.0,0.0,0.0,0.0
96.887,-0.01983494497835636,-0.00991747248917818,-0.00991747248917818,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.006002250127494335,0.3899613930378796,0.22514432163866868,0.520018478584605,0.5198785695164071,0.5198743256887278,0.5200227224122843,0.519915075781671,0.5199819723193412,0.0,0.0,0.0,-0.00991747248917818,-0.00991747248917818,0.0,0.0,0.0,0.0,0.0,0.03021104633808136,-0.0197889506816864,0.0,0.0,0.0,0.0
96.937,-0.026496555656194687,-0.013248277828097343,-0.013248277828097343,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,-0.03109225258231163,0.39032994105023194,0.22535712207128294,0.5202690769071031,0.5206107658935154,0.5205385201486743,0.5203413226519442,0.5203555230568657,0.5205243197437528,0.0,0.0,0.0,-0.013248277828097343,-0.013248277828097343,0.0,0.0,0.0,0.0,0.0,0.03853439912199974,-0.011465596966445446,0.0,0.0,0.0,0.0
