time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
90.599,-0.01001784556228813,0.009999999776482582,-0.020017845338770712,datactrl_ref_vx_fallback,states_vx_gs,0.010608949698507786,datactrl_est_theta_fallback,0.09356875717639923,0.3899421882834768,0.225133245450537,0.5200073197269773,0.5198385156956274,0.5197634455489207,0.520082389873684,0.5199244079679982,0.5199214274546066,0.0,0.0,0.0,-8.922784218157176e-06,-0.010008922778069973,0.0,0.0,0.0,0.0,0.0,0.010608949698507786,0.010608949698507786,0.0,0.0,0.0,0.0
90.877,-0.010026767989984364,0.009999999776482582,-0.020026767766466946,datactrl_ref_vx_fallback,states_vx_gs,0.011621384881436825,datactrl_est_theta_fallback,-0.13472923636436462,0.3899688136970202,0.22514865310600665,0.5198277889962563,0.520089047529131,0.5202364906059765,0.5196803459194107,0.520003715951728,0.5199131205736592,0.0,0.0,0.0,-1.3384176781983115e-05,-0.010013383813202381,0.0,0.0,0.0,0.0,0.0,0.011621384881436825,0.011621384881436825,0.0,0.0,0.0,0.0
91.153,-0.010026767989984364,0.009999999776482582,-0.020026767766466946,datactrl_ref_vx_fallback,states_vx_gs,0.012625071220099926,datactrl_est_theta_fallback,0.11412180215120316,0.38998247367282524,0.2251565152365222,0.5200287777178225,0.5199244854097114,0.5197563635791004,0.5201968995484335,0.5200105035208898,0.519942759606644,0.0,0.0,0.0,-1.3384176781983115e-05,-0.010013383813202381,0.0,0.0,0.0,0.0,0.0,0.012625071220099926,0.012625071220099926,0.0,0.0,0.0,0.0
91.427,-0.01002944448555354,0.009999999776482582,-0.020029444262036122,datactrl_ref_vx_fallback,states_vx_gs,0.01363158319145441,datactrl_est_theta_fallback,-0.01526615396142006,0.3899977986094352,0.22516536509386614,0.5199325550139352,0.5200615746112253,0.5201964740735202,0.5197976555516403,0.5198872214030924,0.5201069082220681,0.0,0.0,0.0,-1.4722361811436713e-05,-0.010014722123742104,0.0,0.0,0.0,0.0,0.0,0.01363158319145441,0.01363158319145441,0.0,0.0,0.0,0.0
91.696,-0.010035691348093678,0.009999999776482582,-0.02003569112457626,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.057245559990406036,0.3899991000472422,0.22516610600771228,0.5200916292384986,0.5199059708874806,0.5198379556689099,0.5201596444570693,0.5200501840935428,0.5199474160324364,0.0,0.0,0.0,-1.7845568436314352e-05,-0.010017845779657364,0.0,0.0,0.0,0.0,0.0,0.014641997404396534,0.004641997627913952,0.0,0.0,0.0,0.0
91.987,-0.016698007937520742,0.009999999776482582,-0.026698007714003325,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.03701099008321762,0.39001427204254563,0.2251748986600901,0.5198830644268801,0.5201549943532415,0.520271582871964,0.5197664759081577,0.5198986933637795,0.5201393654163422,0.0,0.0,0.0,-0.0033490038476884365,-0.013349004089832306,0.0,0.0,0.0,0.0,0.0,0.022679734975099564,0.012679735198616982,0.0,0.0,0.0,0.0
92.268,-0.016706930240616202,0.009999999776482582,-0.026706930017098784,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.09686388075351715,0.3900299300025809,0.22518391089874074,0.5201182394655989,0.519961573874617,0.5198470015914988,0.520232811748717,0.5200961660773437,0.5199836472628722,0.0,0.0,0.0,-0.0033534651156514883,-0.013353465124964714,0.0,0.0,0.0,0.0,0.0,0.024026960134506226,0.014026961289346218,0.0,0.0,0.0,0.0
92.564,-0.016706930240616202,0.009999999776482582,-0.026706930017098784,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.017106976360082626,0.39004599296832565,0.22519316268900783,0.5200200526898776,0.5201025952256574,0.5201294652127856,0.5199931827027494,0.5200460454081387,0.5200766025073963,0.0,0.0,0.0,-0.0033534651156514883,-0.013353465124964714,0.0,0.0,0.0,0.0,0.0,0.0253654383122921,0.005365438759326935,0.0,0.0,0.0,0.0
92.845,-0.006706930231302977,-0.0033534651156514883,-0.0033534651156514883,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.02062816172838211,0.3900491303416297,0.22519498432659266,0.5201081887709629,0.520022825473383,0.5199143627149952,0.5202166515293506,0.5200860833250763,0.5200449309192695,0.0,0.0,0.0,-0.0033534651156514883,-0.0033534651156514883,0.0,0.0,0.0,0.0,0.0,0.006341084837913513,-0.013658914715051651,0.0,0.0,0.0,0.0
93.137,-0.013369248248636723,-0.006684624124318361,-0.006684624124318361,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.05476371571421623,0.3900388703122465,0.22518906567210722,0.520013482587051,0.5200901715789397,0.5202076938461039,0.5198959603198868,0.519960782659728,0.5201428715062627,0.0,0.0,0.0,-0.006684624124318361,-0.006684624124318361,0.0,0.0,0.0,0.0,0.0,0.013543985784053802,-0.006456013303250074,0.0,0.0,0.0,0.0
93.426,-0.013378170318901539,-0.006689085159450769,-0.006689085159450769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.02124590426683426,0.3900561482839431,0.22519902265071848,0.5200821860636401,0.5200675426935414,0.5200674104039626,0.5200823183532188,0.5200487228539286,0.5201010059032529,0.0,0.0,0.0,-0.006689085159450769,-0.006689085159450769,0.0,0.0,0.0,0.0,0.0,0.014223211444914341,0.004223211668431759,0.0,0.0,0.0,0.0
93.646,-0.013378170318901539,-0.006689085159450769,-0.006689085159450769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.00835347082465887,0.3900464282153733,0.22519343555031315,0.520134476258968,0.5199893323153607,0.5198994280210345,0.5202243805532942,0.5201792775817862,0.5199445309925426,0.0,0.0,0.0,-0.006689085159450769,-0.006689085159450769,0.0,0.0,0.0,0.0,0.0,0.014558450318872929,0.004558450076729059,0.0,0.0,0.0,0.0
93.998,-0.013378170318901539,-0.006689085159450769,-0.006689085159450769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.03499656915664673,0.3900640841596392,0.2252036385692198,0.5199921284820375,0.5201787626103338,0.5202882799462385,0.5198826111461328,0.5199738764465618,0.5201970146458095,0.0,0.0,0.0,-0.006689085159450769,-0.006689085159450769,0.0,0.0,0.0,0.0,0.0,0.015564165078103542,0.00556416530162096,0.0,0.0,0.0,0.0
94.293,-0.013378170318901539,-0.006689085159450769,-0.006689085159450769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.0410202220082283,0.3900549040518828,0.22519835230069213,0.5201698601799798,0.5199765506250411,0.5198258733494239,0.520320537455597,0.5202026938757354,0.5199437169292855,0.0,0.0,0.0,-0.006689085159450769,-0.006689085159450769,0.0,0.0,0.0,0.0,0.0,0.016234641894698143,-0.003765357658267021,0.0,0.0,0.0,0.0
94.559,-0.013378170318901539,-0.006689085159450769,-0.006689085159450769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.016025494784116745,0.39004572394412645,0.22519303376453778,0.5199843848961802,0.5201375456214904,0.5202433673994201,0.5198785631182504,0.5199384917981823,0.5201834387194882,0.0,0.0,0.0,-0.006689085159450769,-0.006689085159450769,0.0,0.0,0.0,0.0,0.0,0.01690511777997017,0.006905118934810162,0.0,0.0,0.0,0.0
94.71,-0.013378170318901539,-0.006689085159450769,-0.006689085159450769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.02090250514447689,0.3900411338902482,0.22519045610214336,0.5198688493886329,0.5202408409853624,0.5203213054366614,0.5197883849373338,0.5197738102964621,0.5203358800775332,0.0,0.0,0.0,-0.006689085159450769,-0.006689085159450769,0.0,0.0,0.0,0.0,0.0,0.017240356653928757,0.007240357343107462,0.0,0.0,0.0,0.0
94.829,-0.013378170318901539,-0.006689085159450769,-0.006689085159450769,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.01951446756720543,0.39003195378249184,0.22518510421622587,0.5201262342368893,0.5199589758497556,0.5198415628828528,0.5202436472037921,0.5202522154292712,0.5198329946573736,0.0,0.0,0.0,-0.006689085159450769,-0.006689085159450769,0.0,0.0,0.0,0.0,0.0,0.017575595527887344,-0.0024244042579084635,0.0,0.0,0.0,0.0
95.161,-0.013383517973124981,-0.0066917589865624905,-0.0066917589865624905,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.0029725150670856237,0.39002277367473553,0.2251797802456086,0.5199789345773002,0.5200817952219946,0.5201961285770429,0.5198646012222519,0.5198951246606689,0.5201656051386259,0.0,0.0,0.0,-0.0066917589865624905,-0.0066917589865624905,0.0,0.0,0.0,0.0,0.0,0.018586821854114532,0.00858682207763195,0.0,0.0,0.0,0.0
95.45,-0.02004048600792885,-0.010020243003964424,-0.010020243003964424,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.02214190363883972,0.38998635254434677,0.22515874960588783,0.5200760787971229,0.5198875279878018,0.5198406169691397,0.520122989815785,0.5201017218292344,0.5198618849556903,0.0,0.0,0.0,-0.010020243003964424,-0.010020243003964424,0.0,0.0,0.0,0.0,0.0,0.026285523548722267,0.006285524927079678,0.0,0.0,0.0,0.0
95.732,-0.02004048600792885,-0.010020243003964424,-0.010020243003964424,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.015185153111815453,0.3899766324757769,0.22515312423695114,0.5198942817267077,0.520043404875364,0.520075628328804,0.5198620582732677,0.5199246923509798,0.5200129942510919,0.0,0.0,0.0,-0.010020243003964424,-0.010020243003964424,0.0,0.0,0.0,0.0,0.0,0.027289897203445435,0.007289898116141558,0.0,0.0,0.0,0.0
96.014,-0.02004048600792885,-0.010020243003964424,-0.010020243003964424,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.02209346368908882,0.3899669124072072,0.22514750670373826,0.5199247333602933,0.5199870330589259,0.5200138463346887,0.5198979200845305,0.5198895025754114,0.5200222638438078,0.0,0.0,0.0,-0.010020243003964424,-0.010020243003964424,0.0,0.0,0.0,0.0,0.0,0.028294270858168602,0.008294272236526012,0.0,0.0,0.0,0.0
96.301,-0.02004048600792885,-0.010020243003964424,-0.010020243003964424,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.022008143365383148,0.38995719233863746,0.225141923563637,0.5200280290578954,0.5198578171784711,0.5197788812062951,0.5201069650300714,0.5201052667589454,0.5197805794774211,0.0,0.0,0.0,-0.010020243003964424,-0.010020243003964424,0.0,0.0,0.0,0.0,0.0,0.02929864451289177,0.009298644959926605,0.0,0.0,0.0,0.0
96.63,-0.020031562075018883,-0.010015781037509441,-0.010015781037509441,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.022008154541254044,0.3899199882650693,0.22512045129646466,0.5198016247805395,0.5199850105929786,0.520046989830298,0.5197396455432202,0.5196883458110055,0.5200982895625126,0.0,0.0,0.0,-0.010015781037509441,-0.010015781037509441,0.0,0.0,0.0,0.0,0.0,0.030293596908450127,0.0002935978409368545,0.0,0.0,0.0,0.0
96.842,-0.020036017522215843,-0.010018008761107922,-0.010018008761107922,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.021468153223395348,0.38990972823568604,0.22511452741684124,0.519995987425625,0.5197632878695377,0.51968553630087,0.5200737389942928,0.5200292150255789,0.5197300602695839,0.0,0.0,0.0,-0.010018008761107922,-0.010018008761107922,0.0,0.0,0.0,0.0,0.0,0.03080015257000923,0.0008001531241461635,0.0,0.0,0.0,0.0
96.893,-0.020031562075018883,-0.010015781037509441,-0.010015781037509441,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.021468153223395348,0.38990972823568604,0.22511452741684124,0.519995987425625,0.5197632878695377,0.51968553630087,0.5200737389942928,0.5200292150255789,0.5197300602695839,0.0,0.0,0.0,-0.010015781037509441,-0.010015781037509441,0.0,0.0,0.0,0.0,0.0,0.03129763528704643,0.0012976358411833644,0.0,0.0,0.0,0.0
97.169,1.0,0.15998421609401703,0.840015783905983,gncbus_cmd,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.012668711133301258,0.38989946820630283,0.22510869406023484,0.5197100687037666,0.5200218465130411,0.5199990129113613,0.5197329023054463,0.5194253320572385,0.5203065831595691,0.0,0.0,0.0,0.15998421609401703,0.15998421609401703,0.0,0.0,0.0,0.0,0.0,-0.3198305070400238,-0.3498305082321167,0.0,0.0,0.0,0.0
97.431,1.0,0.35998421907424927,0.6400157809257507,gncbus_cmd,datactrl_est_vx_fallback,-0.7516430020332336,datactrl_est_theta_fallback,-0.33124297857284546,0.3898892081769197,0.2251029963549354,0.519978574264472,0.5197259808739805,0.5191873132211805,0.520517241917272,0.5194223089576758,0.5202822461807767,0.0,0.0,0.0,0.35998421907424927,0.35998421907424927,0.0,0.0,0.0,0.0,0.0,-0.7516430020332336,-0.7516430020332336,0.0,0.0,0.0,0.0
97.704,1.0,0.5599842071533203,0.4400157928466797,gncbus_cmd,datactrl_est_vx_fallback,-0.14000000059604645,states_theta,-1.1077803373336792,0.3898789481475366,0.2250974636926333,0.5198805827594137,0.5197966123006839,0.518960058580368,0.5207171364797296,0.5190813403254977,0.5205958547345999,0.0,0.0,0.0,0.5599842071533203,0.5599842071533203,0.0,0.0,0.0,0.0,0.0,-1.2035024166107178,-1.063502311706543,0.0,0.0,0.0,0.0
98.01,1.0,0.7599841952323914,0.24001580476760864,gncbus_cmd,datactrl_est_vx_fallback,-0.5,states_theta,-2.1929702758789062,0.3898959561388263,0.22510695418950508,0.5198196937898018,0.5199028559137352,0.5193097055152205,0.5204128441883165,0.519191556771853,0.5205309929316839,0.0,0.0,0.0,0.7599841952323914,0.7599841952323914,0.0,0.0,0.0,0.0,0.0,-1.6754086017608643,-1.1754086017608643,0.0,0.0,0.0,0.0
98.283,1.0,0.029999999329447746,0.9700000006705523,gncbus_cmd,states_vx_gs,-1.0399999618530273,states_theta,-3.002497911453247,0.3898862360702566,0.2251009251963946,0.5198240710326693,0.519872558488015,0.5198038338706648,0.5198927956500194,0.5198207211435626,0.5198759083771216,0.0,0.0,0.0,0.9599842429161072,0.9299842119216919,0.0,0.0,0.0,0.0,0.0,-2.1048197746276855,-1.0648199319839478,0.0,0.0,0.0,0.0
98.568,1.0,0.07999999821186066,0.9200000017881393,gncbus_cmd,states_vx_gs,-1.6299999952316284,states_theta,-2.922304630279541,0.3902796960022164,0.22532889734181197,0.5203704786809273,0.5203753773249831,0.521189217926714,0.5195566380791964,0.5212636721255536,0.5194821838803568,0.0,0.0,0.0,1.0,0.9200000166893005,0.0,0.0,0.0,0.0,0.0,-2.1792101860046387,-0.549210250377655,0.0,0.0,0.0,0.0
98.852,1.0,0.14000000059604645,0.8599999994039536,gncbus_cmd,states_vx_gs,-2.069999933242798,states_theta,-1.640559434890747,0.38993943791328295,0.2251325332985922,0.519929484900448,0.5199090162016399,0.5207591930360803,0.5190793080660075,0.5208701813989202,0.5189683197031677,0.0,0.0,0.0,1.0,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,-2.1472442150115967,-0.0772443488240242,0.0,0.0,0.0,0.0
99.145,1.0,0.20999999344348907,0.7900000065565109,gncbus_cmd,states_vx_gs,-2.2200000286102295,states_theta,-0.15491096675395966,0.3899630489083603,0.2251453134939546,0.5199330979863119,0.5199683657693155,0.5201649813588731,0.5197364823967543,0.5201235154549564,0.519777948300671,0.0,0.0,0.0,1.0,0.7900000214576721,0.0,0.0,0.0,0.0,0.0,-2.087949275970459,0.13205084204673767,0.0,0.0,0.0,0.0
99.432,1.0,0.28999999165534973,0.7100000083446503,gncbus_cmd,states_vx_gs,-2.1499998569488525,states_theta,0.5653855204582214,0.38998644986425657,0.22515893884715688,0.5199502184201521,0.5200136478845321,0.5195498257070491,0.5204140405976351,0.5196734776330915,0.5202903886715927,0.0,0.0,0.0,1.0,0.7100000381469727,0.0,0.0,0.0,0.0,0.0,-2.0008738040924072,0.14912594854831696,0.0,0.0,0.0,0.0
99.726,1.0,0.3499999940395355,0.6500000059604645,gncbus_cmd,states_vx_gs,-2.059999942779541,states_theta,0.3208095133304596,0.3899926922057198,0.22516246172070606,0.5200628409963661,0.51991767155222,0.5196709677847081,0.520309544763878,0.5198185190374668,0.5201619935111194,0.0,0.0,0.0,1.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,-1.947056770324707,0.112943135201931,0.0,0.0,0.0,0.0
100.008,1.0,0.41999998688697815,0.5800000131130219,gncbus_cmd,states_vx_gs,-2.009999990463257,states_theta,0.360773503780365,0.3900159942156924,0.22517591984102717,0.5197788798464894,0.520263771395357,0.5198359554334013,0.520206695808445,0.5197932082297663,0.5202494430120801,0.0,0.0,0.0,1.0,0.5800000429153442,0.0,0.0,0.0,0.0,0.0,-1.8662112951278687,0.143788680434227,0.0,0.0,0.0,0.0
100.299,1.0,0.4899999797344208,0.5100000202655792,gncbus_cmd,states_vx_gs,-1.9299999475479126,states_theta,0.3722432255744934,0.39003645822339594,0.22518780674605413,0.5202620560201584,0.5198351659088974,0.5195748673787709,0.520522354550285,0.5201186967325148,0.5199785251965411,0.0,0.0,0.0,1.0,0.5099999904632568,0.0,0.0,0.0,0.0,0.0,-1.7812061309814453,0.14879386126995087,0.0,0.0,0.0,0.0
100.568,1.0,0.550000011920929,0.44999998807907104,gncbus_cmd,states_vx_gs,-1.7899999618530273,states_theta,0.797397255897522,0.3900577321459515,0.22520071675982942,0.5198960780102712,0.5202578743789329,0.519592382735809,0.5205615696533951,0.5190102588938371,0.5211436934953669,0.0,0.0,0.0,1.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-1.7071917057037354,0.08280827850103378,0.0,0.0,0.0,0.0
100.857,1.0,0.6100000143051147,0.38999998569488525,gncbus_cmd,states_vx_gs,-1.6399999856948853,states_theta,0.7857581377029419,0.3900659050130224,0.2252057030040246,0.5202365605413649,0.5199391861600281,0.518991068959013,0.52118467774238,0.5192738895941963,0.5209018571071967,0.0,0.0,0.0,1.0,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,-1.6273136138916016,0.012686355039477348,0.0,0.0,0.0,0.0
101.128,1.0,0.6599999666213989,0.3400000333786011,gncbus_cmd,states_vx_gs,-1.4900000095367432,states_theta,0.670133113861084,0.3900880700170445,0.22521880973032365,0.5199533696326348,0.5202814837461505,0.5192547533352332,0.5209801000435521,0.5188233069714896,0.5214115464072957,0.0,0.0,0.0,1.0,0.3400000333786011,0.0,0.0,0.0,0.0,0.0,-1.5624860525131226,-0.07248607277870178,0.0,0.0,0.0,0.0
101.407,1.0,0.699999988079071,0.30000001192092896,gncbus_cmd,states_vx_gs,-1.3799999952316284,states_theta,0.5061214566230774,0.3900834799631663,0.22521617888899523,0.5202485353723585,0.5199740778627515,0.5188257275039257,0.5213968857311843,0.5192118987646667,0.5210107144704433,0.0,0.0,0.0,1.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,-1.513310194015503,-0.1333102136850357,0.0,0.0,0.0,0.0
101.673,1.0,0.75,0.25,gncbus_cmd,states_vx_gs,-1.2799999713897705,states_theta,0.46598097681999207,0.39010642791036776,0.22522953577425645,0.520021605553508,0.5202622022074727,0.5191865276578568,0.5210972801031238,0.5188198616655536,0.521463946095427,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.4394614696502686,-0.15946146845817566,0.0,0.0,0.0,0.0
101.957,1.0,0.7799999713897705,0.2200000286102295,gncbus_cmd,states_vx_gs,-1.1899999380111694,states_theta,0.44973596930503845,0.3901023778173029,0.2252275803872,0.5202571081664051,0.5200158993464026,0.5186760809856441,0.5215969265271636,0.5190330622102142,0.5212399453025935,0.0,0.0,0.0,1.0,0.2200000286102295,0.0,0.0,0.0,0.0,0.0,-1.402228832244873,-0.21222887933254242,0.0,0.0,0.0,0.0
102.232,1.0,0.8199999928474426,0.18000000715255737,gncbus_cmd,states_vx_gs,-1.1100000143051147,states_theta,0.3569515347480774,0.390098327724238,0.22522516391165195,0.5199904953491605,0.5202717119154743,0.519014673743078,0.5212475335215568,0.518731844755025,0.5215303625096098,0.0,0.0,0.0,1.0,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,-1.3411250114440918,-0.23112502694129944,0.0,0.0,0.0,0.0
102.521,1.0,0.8499999642372131,0.15000003576278687,gncbus_cmd,states_vx_gs,-1.0399999618530273,states_theta,0.3274873197078705,0.3900942776311732,0.22522297667799537,0.5202450991614515,0.5200063078550105,0.5187364372279014,0.5215149697885605,0.5188799141124601,0.5213714929040018,0.0,0.0,0.0,1.0,0.15000003576278687,0.0,0.0,0.0,0.0,0.0,-1.2971265316009521,-0.2571266293525696,0.0,0.0,0.0,0.0
102.802,1.0,0.8799999952316284,0.12000000476837158,gncbus_cmd,states_vx_gs,-0.9699999690055847,states_theta,0.3848033845424652,0.3900902275381084,0.22522114181351877,0.5202028267110957,0.5200377800571933,0.5185730581029463,0.5216675486653427,0.5187051684895293,0.5215354382787597,0.0,0.0,0.0,1.0,0.12000000476837158,0.0,0.0,0.0,0.0,0.0,-1.2501710653305054,-0.28017112612724304,0.0,0.0,0.0,0.0
103.08,1.0,0.8999999761581421,0.10000002384185791,gncbus_cmd,states_vx_gs,-0.8700000047683716,states_theta,0.5826802849769592,0.39008617744504354,0.2252203710320301,0.5200246283487269,0.5202051781713892,0.5182583754514033,0.5219714310687128,0.5181725281050912,0.5220572784150249,0.0,0.0,0.0,1.0,0.10000002384185791,0.0,0.0,0.0,0.0,0.0,-1.2206717729568481,-0.3506717085838318,0.0,0.0,0.0,0.0
103.36,1.0,0.9199999570846558,0.08000004291534424,gncbus_cmd,states_vx_gs,-0.7599999904632568,states_theta,0.40694934129714966,0.39008212735197867,0.22521827298490674,0.5200210923716723,0.5201979139002709,0.51810227809309,0.5221167281788532,0.5182058915370704,0.5220131147348728,0.0,0.0,0.0,1.0,0.08000004291534424,0.0,0.0,0.0,0.0,0.0,-1.188967227935791,-0.4289672076702118,0.0,0.0,0.0,0.0
103.647,1.0,0.9399999976158142,0.06000000238418579,gncbus_cmd,states_vx_gs,-0.7099999785423279,states_theta,0.37117481231689453,0.39005056625587475,0.2252002429848419,0.5202574153860213,0.5198774279629781,0.5178945137876372,0.5222403295613622,0.5182652507445609,0.5218695926044385,0.0,0.0,0.0,1.0,0.06000000238418579,0.0,0.0,0.0,0.0,0.0,-1.1553080081939697,-0.44530799984931946,0.0,0.0,0.0,0.0
103.93,1.0,0.9599999785423279,0.04000002145767212,gncbus_cmd,states_vx_gs,-0.6499999761581421,states_theta,0.1486978530883789,0.3900023482020583,0.22517195090747427,0.5197317572146246,0.5202745046575309,0.5185155076355251,0.5214907542366304,0.517789288656631,0.5222169732155245,0.0,0.0,0.0,1.0,0.04000002145767212,0.0,0.0,0.0,0.0,0.0,-1.1199449300765991,-0.46994492411613464,0.0,0.0,0.0,0.0
104.218,1.0,0.9699999690055847,0.030000030994415283,gncbus_cmd,states_vx_gs,-0.6299999952316284,states_theta,0.0905003696680069,0.3899698420631914,0.22515300565279295,0.5200889859315793,0.5198305929035979,0.5178327511208696,0.5220868277143076,0.518434707156131,0.5214848716790461,0.0,0.0,0.0,1.0,0.030000030994415283,0.0,0.0,0.0,0.0,0.0,-1.1032907962799072,-0.4732907712459564,0.0,0.0,0.0,0.0
104.494,1.0,0.9799999594688416,0.020000040531158447,gncbus_cmd,states_vx_gs,-0.5699999928474426,states_theta,0.2981386184692383,0.3899368769054908,0.22513551848094618,0.5198469455427788,0.5199847262051966,0.5179458062348938,0.5218858655130816,0.5175150714809855,0.5223166002669899,0.0,0.0,0.0,1.0,0.020000040531158447,0.0,0.0,0.0,0.0,0.0,-1.0853335857391357,-0.5153335928916931,0.0,0.0,0.0,0.0
104.79,1.0,0.9899999499320984,0.010000050067901611,gncbus_cmd,states_vx_gs,-0.5399999618530273,states_theta,0.1765328049659729,0.38993039685954467,0.22513141118880695,0.5199555768636048,0.5198588147618477,0.5176948836553777,0.5221195079700748,0.5178839913599697,0.5219304002654829,0.0,0.0,0.0,1.0,0.010000050067901611,0.0,0.0,0.0,0.0,0.0,-1.0662237405776978,-0.5262237787246704,0.0,0.0,0.0,0.0
105.085,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.5099999904632568,states_theta,0.17235836386680603,0.3898828463296627,0.2251042177790706,0.519791409272171,0.5198961809402628,0.5178170358815877,0.5218705543308462,0.5175315521144577,0.5221560380979762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0459610223770142,-0.5359610319137573,0.0,0.0,0.0,0.0
105.356,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.47999998927116394,states_theta,0.13302631676197052,0.38987555621397396,0.22510005381433923,0.519737793887112,0.5199303560168186,0.5176091427914402,0.5220590071124904,0.5176944009494102,0.5219737489545204,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-1.0246961116790771,-0.5446960926055908,0.0,0.0,0.0,0.0
105.564,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.47999998927116394,states_theta,0.05738472938537598,0.3898407820932871,0.22507929895273157,0.5198180770415878,0.5197573418738445,0.5176659403925776,0.5219094785228546,0.5178349512591154,0.5217404676563169,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-1.0035815238952637,-0.5235815048217773,0.0,0.0,0.0,0.0
105.62,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.4699999988079071,states_theta,-0.0025519998744130135,0.3898407820932871,0.22507929895273157,0.5198180770415878,0.5197573418738445,0.5176659403925776,0.5219094785228546,0.5178349512591154,0.5217404676563169,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-1.0025792121887207,-0.5325791835784912,0.0,0.0,0.0,0.0
105.912,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.4599999785423279,states_theta,0.1865304559469223,0.38983295201678514,0.22507566953579364,0.5198002249952445,0.5197543137161826,0.5175838874980302,0.5219706512133969,0.5175168904391098,0.5220376482723174,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.9797105193138123,-0.5197105407714844,0.0,0.0,0.0,0.0
106.19,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.41999998688697815,states_theta,0.052809447050094604,0.38982512194028324,0.22507084197407287,0.5198002692825842,0.5197333892248378,0.5175555403568809,0.5219781181505411,0.5176509094751512,0.5218827490322707,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.9562404155731201,-0.5362404584884644,0.0,0.0,0.0,0.0
