time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
14.44,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,8.079999923706055,states_theta,-6.7792487144470215,0.13900047626160086,0.08096540244504066,0.17323211436458028,0.197435822333022,0.1793660267433241,0.19130190995427818,0.16866050117631484,0.20200743552128744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.079999923706055,0.0,0.0,0.0,0.0
14.64,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,6.319999694824219,states_theta,-9.945859909057617,0.1465004691090435,0.08466413768045532,0.18956305613222235,0.2011048614918936,0.1909521387086408,0.19971577891547515,0.19358908843049538,0.19707882919362057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.319999694824219,0.0,0.0,0.0,0.0
14.857,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,4.089999675750732,states_theta,-11.632161140441895,0.15400047089718283,0.08906351314739441,0.20490133640592087,0.20576658598656664,0.20334454689722634,0.20732337549526117,0.21551069189704594,0.19515723049544156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.089999675750732,0.0,0.0,0.0,0.0
15.043,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,1.7699999809265137,states_theta,-11.301488876342773,0.16150046374462546,0.09364301997561544,0.21847738676658715,0.21219051655241403,0.21593030539621919,0.214737597922782,0.23234250496629874,0.19832539835270244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7699999809265137,0.0,0.0,0.0,0.0
15.258,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.14000000059604645,states_theta,-9.130334854125977,0.16900045659206808,0.09802747342087875,0.23001599367184336,0.2206518905736715,0.22785176027149945,0.2228161239740154,0.24343758986980785,0.207230294375707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0
15.466,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-1.5399999618530273,states_theta,-5.523295879364014,0.1765004494395107,0.10220195032199952,0.2400906713337775,0.230577193838251,0.23882236017755334,0.23184550499447518,0.24981198625724102,0.2208558789147875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5399999618530273,0.0,0.0,0.0,0.0
15.678,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-2.1499998569488525,states_theta,-1.4933712482452393,0.18400044228695334,0.10633833831646822,0.24906230336486226,0.24160554273367993,0.24872988675619462,0.24193795934234757,0.25335795229242153,0.23730989380612066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499998569488525,0.0,0.0,0.0,0.0
15.895,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-2.0399999618530273,states_theta,1.7627553939819336,0.19150043513439596,0.11057846769777666,0.2575810939052947,0.25308673311976115,0.2578678000337481,0.25280002699130777,0.2568714865077243,0.2537963405173316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399999618530273,0.0,0.0,0.0,0.0
16.095,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-1.4900000095367432,states_theta,3.404484272003174,0.1990004279818386,0.1149056798041044,0.26621018269721297,0.26445762525435657,0.26685853822422356,0.263809269727346,0.26239993367752124,0.2682678742740483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4900000095367432,0.0,0.0,0.0,0.0
16.315,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.7599999904632568,states_theta,3.6251707077026367,0.20650042082928122,0.11924773210334218,0.2752330314968657,0.27543475738121753,0.2758316169423494,0.2748361719357338,0.27051067187404726,0.28015711700403595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599999904632568,0.0,0.0,0.0,0.0
16.519,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.11999999731779099,states_theta,2.5435009002685547,0.21400041367672384,0.12356955399037339,0.2848577634797867,0.2858100063248102,0.2851882542444342,0.28547951556016266,0.28134372343399133,0.28932404637060555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0
16.724,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.19999998807907104,states_theta,1.14078688621521,0.22150040652416647,0.12788846452164288,0.2950410819300515,0.29562666880105903,0.29487115649261586,0.2957965942384947,0.2931058403041644,0.29756191042694613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999998807907104,0.0,0.0,0.0,0.0
16.939,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.28999999165534973,states_theta,0.1099892407655716,0.2290003993716091,0.13221396641459052,0.3051736689160241,0.3054940627416001,0.30508765178281777,0.30558007987480645,0.3046496440582736,0.3060180875993506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,0.0,0.0,0.0
17.139,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.22999998927116394,states_theta,-0.48486068844795227,0.23650039221905172,0.136543653967832,0.31532882764354453,0.31533888494059337,0.31518121029979485,0.31548650228434305,0.3156054008400204,0.3150623117441175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22999998927116394,0.0,0.0,0.0,0.0
17.334,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.11999999731779099,states_theta,-0.5367981791496277,0.24400038506649435,0.14087400852776935,0.32543501681017867,0.3252326767004729,0.3252893223380298,0.32537837117262175,0.3259246203676747,0.32474307314297685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,0.0,0.0
17.546,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,-0.35652005672454834,0.251500377913937,0.14520404052588884,0.3354841216674035,0.33518355276976175,0.3353125261911795,0.3353551482459857,0.33582750998091154,0.3348401644562537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,0.0,0.0
17.755,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.0,datactrl_est_theta_fallback,-0.16589555144309998,0.2590003707613796,0.14953399798044165,0.3455161988884936,0.3451514564751853,0.34531157457530537,0.34535608078837354,0.3455413067370593,0.3451263486266196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.959,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.05396844446659088,0.26650036360882223,0.15386414271575524,0.3555078211903382,0.3551598150998544,0.35527920246557204,0.35538843382462054,0.3556033668526088,0.3550642694375838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
18.174,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.05402001738548279,0.27400035645626486,0.15819432214613705,0.36555581164893464,0.3651118055677716,0.3652514798122081,0.36541613740449813,0.3656864975773249,0.36498111963938135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0
18.373,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.004181895405054092,0.2815003493037075,0.16252436227063702,0.37554628578379656,0.37512131235942336,0.37525038485100976,0.3754172132922102,0.375494027746408,0.37517357039681193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0
18.577,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.039013493806123734,0.2890003421511501,0.1668545002790059,0.3856002183088858,0.3850673607608478,0.385224533789469,0.3854430452802646,0.38546461132894977,0.38520296774078383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0
18.79,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.03901445493102074,0.29650033499859274,0.17118462152148112,0.39560020878174695,0.3950673512145003,0.39519681150960956,0.3954707484866377,0.39543688889066547,0.3952306711055818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0
18.983,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.03901445493102074,0.30400034572742873,0.17551475292642943,0.40560022308686167,0.40506736551961503,0.40519682581472427,0.4054707627917524,0.4054369031957802,0.4052306854106965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
19.063,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.03901445493102074,0.3077503600325435,0.1776798262247366,0.410600242160348,0.4100673845931014,0.41016913207394745,0.41049849467950195,0.41040920945500337,0.41025841729844603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
19.181,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.0,datactrl_est_theta_fallback,0.03901445493102074,0.3115003743376583,0.17984489711424387,0.41560026123383437,0.41506740366658773,0.4151691511474338,0.4154985137529883,0.4154092285284897,0.4152584363719324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.243,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.0,datactrl_est_theta_fallback,0.03901445493102074,0.3115003743376583,0.17984489711424387,0.41560026123383437,0.41506740366658773,0.4151691511474338,0.4154985137529883,0.4154092285284897,0.4152584363719324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.398,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.0,datactrl_est_theta_fallback,0.03901445493102074,0.3190004029478878,0.18417505809942053,0.42562429937749896,0.42504344181686843,0.42514147648530515,0.42552626470906224,0.42543697948456366,0.42523076170980373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.587,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.0,datactrl_est_theta_fallback,0.03901445493102074,0.32650043155811725,0.1885052054601786,0.4356542752690583,0.43501354221925437,0.4351437395626013,0.4355240779257114,0.4353793670726864,0.4352884504156263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.794,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.03901445493102074,0.3340004601683467,0.19283534689970008,0.44565431341603096,0.445013580366227,0.4451437777095739,0.44552411607268405,0.445379405219659,0.44528848856259895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,0.0
19.873,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.03901445493102074,0.3340004601683467,0.19283534689970008,0.44565431341603096,0.445013580366227,0.4451437777095739,0.44552411607268405,0.445379405219659,0.44528848856259895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,0.0
20.076,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.03901445493102074,0.345250503083691,0.19933058942481913,0.4606736445442053,0.4599943636789707,0.460063037673083,0.460604970550093,0.46034940844001515,0.4603185997831608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.0,0.0
20.262,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.03901445493102074,0.35275053169392045,0.2036606406285472,0.47041912814224696,0.4702489563748743,0.47024360326558284,0.4704244812515384,0.4701689191414606,0.47049916537566067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0,0.0
20.48,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.03901445493102074,0.3602505603041499,0.20799079822541117,0.48037117753541,0.48029698327565656,0.4802714671558995,0.480396693655167,0.48008570591656274,0.4805824548945038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,0.0,0.0
20.668,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.03901445493102074,0.3640005746092647,0.2101558958996522,0.4853231966261295,0.48534500233190975,0.4852991990081672,0.48536899994987204,0.4850025865930653,0.48566561236497396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999701976776,0.0,0.0,0.0,0.0
20.728,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.03901445493102074,0.3677505889143795,0.21232097822369825,0.4902992156984536,0.49036902140655836,0.4903269308959167,0.4903413062090952,0.48997489285228846,0.4906933442527235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999701976776,0.0,0.0,0.0,0.0
20.895,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,-0.05372738093137741,0.3752506175246089,0.21665104853211029,0.5002587411729315,0.5004095722260257,0.5003531924126913,0.5003151209862658,0.500334664072614,0.5003336493263432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999701976776,0.0,0.0,0.0,0.0
21.077,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.1200450211763382,0.37900063182972366,0.21881612172919057,0.5052591460640259,0.5054092054819039,0.5053808207925613,0.5052875307533685,0.5053625675732415,0.5053057839726883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0,0.0
21.127,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,-0.12004448473453522,0.38275064613483845,0.22098120508984553,0.5102291300881087,0.5104392596047939,0.5104062328912083,0.5102621568016942,0.5104480437655822,0.5102203459273204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,0.0
21.274,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.0,datactrl_est_theta_fallback,-0.12004449963569641,0.39025067474506797,0.2253113575615645,0.5202051681766426,0.5204632978102053,0.5204616967008141,0.5202067692860338,0.5204480819107103,0.5202203840761376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.457,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.12004449963569641,0.3977507033552974,0.2296415276757468,0.5301511770251306,0.5305173652556625,0.5305148439932539,0.5301536982875392,0.5305058621692684,0.5301626801115247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
21.538,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.12004449963569641,0.4015007176604122,0.23180662946880085,0.5351271960974546,0.5355413843303112,0.5355980015095299,0.535070578918236,0.5355335940570181,0.5351349863707477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0
21.65,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.12004449963569641,0.40525073196552697,0.23397171500917374,0.540127215170941,0.5405414034037975,0.5406257333921174,0.5400428851826211,0.5405613259396056,0.5401072926351329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0
21.855,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,-0.12004449963569641,0.4127507605757564,0.23830190327282802,0.5500733155721645,0.5505953792965191,0.5506789722476167,0.5499897226210669,0.550619014655752,0.5500496802129317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0
22.054,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.07999999821186066,states_theta,0.00573873333632946,0.4202507891859859,0.24263198415240736,0.5600794306199757,0.5605893405426534,0.5602833262497692,0.5603854449128599,0.5606234828947222,0.5600452882679069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0
22.258,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,0.10723157227039337,0.42775081779621543,0.24696211795823228,0.5700475340345402,0.5706213134220343,0.5701975422370436,0.5704713052195309,0.570517771256813,0.5701510761997615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0
22.445,-0.016662219306454062,0.009999999776482582,-0.026662219082936645,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.10703965276479721,0.42816682151865293,0.24720231847174062,0.5705723630195444,0.5712058276968633,0.5707376662394512,0.5710405244769565,0.5711179662428676,0.5706602244735401,0.0,0.0,0.0,-0.0033311096485704184,-0.013331109657883644,0.0,0.0,0.0,0.0,0.0,0.025590665638446808,0.06559066474437714,0.0,0.0,0.0,0.0
22.624,-0.01669254503212869,0.009999999776482582,-0.026692544808611274,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.1285293847322464,0.42187161991149175,0.24356773679924945,0.5622875928591684,0.5627033935714763,0.562340640415936,0.5626503460147086,0.5626278579564522,0.5623631284741925,0.0,0.0,0.0,-0.003346272511407733,-0.013346272520720959,0.0,0.0,0.0,0.0,0.0,0.02561977319419384,0.04561977460980415,0.0,0.0,0.0,0.0
22.834,-0.01669254503212869,0.009999999776482582,-0.026692544808611274,datactrl_ref_vx_fallback,states_vx_gs,0.0267797838896513,datactrl_est_theta_fallback,0.08723361045122147,0.4024023989040021,0.23232713741133584,0.5365961305967367,0.5364769331472689,0.5365934959810904,0.5364795677629152,0.5365084402773069,0.5365646234666986,0.0,0.0,0.0,-0.003346272511407733,-0.013346272520720959,0.0,0.0,0.0,0.0,0.0,0.0267797838896513,0.0267797838896513,0.0,0.0,0.0,0.0
22.922,-0.01669254503212869,0.009999999776482582,-0.026692544808611274,datactrl_ref_vx_fallback,states_vx_gs,0.02746214158833027,datactrl_est_theta_fallback,0.057469118386507034,0.39697731262762864,0.22919496653204002,0.5292742648940276,0.5293319021129821,0.5293765778547126,0.5292295891522971,0.5292090206458633,0.5293971463611464,0.0,0.0,0.0,-0.003346272511407733,-0.013346272520720959,0.0,0.0,0.0,0.0,0.0,0.02746214158833027,0.02746214158833027,0.0,0.0,0.0,0.0
23.015,-0.01669254503212869,0.009999999776482582,-0.026692544808611274,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.0570174865424633,0.39273747514781077,0.22674708772981336,0.5236546576447115,0.5236452760827838,0.5236138259928753,0.52368610773462,0.5236493857439313,0.523650547983564,0.0,0.0,0.0,-0.003346272511407733,-0.013346272520720959,0.0,0.0,0.0,0.0,0.0,0.02814450114965439,0.018144501373171806,0.0,0.0,0.0,0.0
23.21,-0.016691662138327956,0.009999999776482582,-0.02669166191481054,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.06758733093738556,0.3870942174487654,0.22348895872366656,0.5162037658217364,0.5160474807083046,0.5160375262342097,0.5162137202958313,0.5161496061650891,0.516101640364952,0.0,0.0,0.0,-0.0033458310645073652,-0.013345831073820591,0.0,0.0,0.0,0.0,0.0,0.029508333653211594,0.00950833410024643,0.0,0.0,0.0,0.0
23.409,-0.023353001102805138,0.009999999776482582,-0.03335300087928772,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.030038146302103996,0.38486435527094254,0.22220154557487057,0.5132100124357836,0.5130949349533965,0.5130777826056409,0.5132271647835392,0.5131015834013996,0.5132033639877805,0.0,0.0,0.0,-0.006676500663161278,-0.01667650043964386,0.0,0.0,0.0,0.0,0.0,0.03738580644130707,0.007385806180536747,0.0,0.0,0.0,0.0
23.602,-0.013381549157202244,-0.006690774578601122,-0.006690774578601122,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.003540589939802885,0.38523258446184877,0.2224141467081596,0.5135448081145664,0.513742083783697,0.5137330918398058,0.5135538000584576,0.5136695800824327,0.5136173118158307,0.0,0.0,0.0,-0.006690774578601122,-0.006690774578601122,0.0,0.0,0.0,0.0,0.0,0.01905433088541031,-0.010945669375360012,0.0,0.0,0.0,0.0
23.809,-0.013379777781665325,-0.006689888890832663,-0.006689888890832663,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.060603067278862,0.38681907314547137,0.22333009875447615,0.5157487355614525,0.5157687928264711,0.5156972298442078,0.5158202985437158,0.5157906941890099,0.5157268341989137,0.0,0.0,0.0,-0.006689888890832663,-0.006689888890832663,0.0,0.0,0.0,0.0,0.0,0.019770918413996696,-0.00022908033861313015,0.0,0.0,0.0,0.0
24.084,-0.013379777781665325,-0.006689888890832663,-0.006689888890832663,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.011875182390213013,0.38872641475171466,0.22443130062049968,0.5183122698211118,0.5182915028501274,0.5183050459623797,0.5182987267088595,0.5182765734882295,0.5183271991830096,0.0,0.0,0.0,-0.006689888890832663,-0.006689888890832663,0.0,0.0,0.0,0.0,0.0,0.02079702727496624,0.0007970276055857539,0.0,0.0,0.0,0.0
24.242,-0.013379777781665325,-0.006689888890832663,-0.006689888890832663,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.012003535404801369,0.3909025627591055,0.22568770051639916,0.5212334062081458,0.5211734278161355,0.5211852802728217,0.5212215537514596,0.5212040316716618,0.5212028023526195,0.0,0.0,0.0,-0.006689888890832663,-0.006689888890832663,0.0,0.0,0.0,0.0,0.0,0.02113906294107437,0.001139063504524529,0.0,0.0,0.0,0.0
24.442,-0.013379777781665325,-0.006689888890832663,-0.006689888890832663,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.006127075292170048,0.3916188463974686,0.2261012554254542,0.5220979427554342,0.5222189809711486,0.5222487949410518,0.522068128785531,0.522091188838775,0.5222257348878078,0.0,0.0,0.0,-0.006689888890832663,-0.006689888890832663,0.0,0.0,0.0,0.0,0.0,0.021823134273290634,0.0018231355352327228,0.0,0.0,0.0,0.0
24.634,-0.013407433405518532,-0.006703716702759266,-0.006703716702759266,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.002792296465486288,0.3901871606213465,0.2252746631102886,0.5202817666552343,0.520217328335023,0.5202283189943655,0.5202707759958918,0.5202603839145745,0.5202387110756828,0.0,0.0,0.0,-0.006703716702759266,-0.006703716702759266,0.0,0.0,0.0,0.0,0.0,0.02253502421081066,0.00253502419218421,0.0,0.0,0.0,0.0
24.824,-0.013407433405518532,-0.006703716702759266,-0.006703716702759266,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.012801749631762505,0.3896322465873887,0.22495429003377254,0.5195131986045897,0.5195061256284469,0.5196257135385374,0.5193936106944992,0.5195224543454195,0.519496869887617,0.0,0.0,0.0,-0.006703716702759266,-0.006703716702759266,0.0,0.0,0.0,0.0,0.0,0.02322050929069519,-0.0067794895730912685,0.0,0.0,0.0,0.0
25.029,-0.020067013800144196,-0.010033506900072098,-0.010033506900072098,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.0725952759385109,0.3896175153428607,0.22494581017601717,0.5194329416799546,0.5195470992343407,0.5197259678285451,0.5192540730857502,0.5195008788326818,0.5194791620816135,0.0,0.0,0.0,-0.010033506900072098,-0.010033506900072098,0.0,0.0,0.0,0.0,0.0,0.030434055253863335,0.010434054769575596,0.0,0.0,0.0,0.0
25.302,-0.020067013800144196,-0.010033506900072098,-0.010033506900072098,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.031973011791706085,datactrl_est_theta_fallback,-0.008778107352554798,0.3894183896133009,0.2248308351716486,0.5191492730574119,0.5192997659113905,0.5194137373917073,0.5190353015770951,0.5192337459340582,0.5192152930347441,0.0,0.0,0.0,-0.010033506900072098,-0.010033506900072098,0.0,0.0,0.0,0.0,0.0,0.031973011791706085,0.031973011791706085,0.0,0.0,0.0,0.0
25.463,-0.020067013800144196,-0.010033506900072098,-0.010033506900072098,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.032485999166965485,datactrl_est_theta_fallback,0.012229220010340214,0.3891902100958343,0.2246990887938811,0.5188441020267944,0.5189964582287638,0.5190726699683731,0.5187678902871852,0.51893242573114,0.5189081345244183,0.0,0.0,0.0,-0.010033506900072098,-0.010033506900072098,0.0,0.0,0.0,0.0,0.0,0.032485999166965485,0.032485999166965485,0.0,0.0,0.0,0.0
