time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
72.685,-0.02012268640100956,-0.01006134320050478,-0.01006134320050478,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,-0.1731395125389099,0.39002761260322494,0.2251825942977255,0.5201750168375296,0.5198986167710702,0.5201941670981141,0.5198794665104858,0.5202395883264965,0.5198340452821033,0.0,0.0,0.0,-0.01006134320050478,-0.01006134320050478,0.0,0.0,0.0,0.0,0.0,0.034981291741132736,-0.005018707364797592,0.0,0.0,0.0,0.0
73.027,-0.02012268640100956,-0.01006134320050478,-0.01006134320050478,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.24602660536766052,0.39008143773928783,0.2252137095865901,0.5199604352709775,0.5202567320337901,0.5199105636043021,0.5203066037004654,0.5198008638725206,0.520416303432247,0.0,0.0,0.0,-0.01006134320050478,-0.01006134320050478,0.0,0.0,0.0,0.0,0.0,0.03583002835512161,-0.0041699716821312904,0.0,0.0,0.0,0.0
73.347,-0.020168187096714973,-0.010084093548357487,-0.010084093548357487,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.21713455021381378,0.390126401843664,0.22523969712904293,0.5203152469521631,0.5200218246309408,0.5202675073267342,0.5200695642563697,0.5205858018424576,0.5197512697406463,0.0,0.0,0.0,-0.010084093548357487,-0.010084093548357487,0.0,0.0,0.0,0.0,0.0,0.03672606125473976,0.006726062390953302,0.0,0.0,0.0,0.0
73.696,-0.020164649933576584,-0.010082324966788292,-0.010082324966788292,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.0691959485411644,0.3901759548467524,0.22526825175842585,0.520354638459536,0.5201145744651371,0.5204406852977408,0.5200285276269323,0.5200114377889222,0.5204577751357509,0.0,0.0,0.0,-0.010082324966788292,-0.010082324966788292,0.0,0.0,0.0,0.0,0.0,0.037573039531707764,0.0175730399787426,0.0,0.0,0.0,0.0
74.017,-0.013506128452718258,-0.006753064226359129,-0.006753064226359129,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.06971845030784607,0.3898372789851565,0.22507269226419455,0.5199248829956469,0.5196411942981038,0.5199831924140964,0.5195828848796543,0.5198228146085272,0.5197432626852235,0.0,0.0,0.0,-0.006753064226359129,-0.006753064226359129,0.0,0.0,0.0,0.0,0.0,0.03164239227771759,0.011642392724752426,0.0,0.0,0.0,0.0
74.392,-0.003506128676235676,-0.009999999776482582,0.006493871100246906,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.07048562169075012,0.3898787000645191,0.2250966115813903,0.5200258380069339,0.5196506954984502,0.5200261808049423,0.5196503527004418,0.5198369650585563,0.5198395684468279,0.0,0.0,0.0,-0.006753064226359129,0.003246935550123453,0.0,0.0,0.0,0.0,0.0,0.011590419337153435,0.001590419327840209,0.0,0.0,0.0,0.0
74.699,-0.003509677015244961,-0.009999999776482582,0.006490322761237621,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.16414646804332733,0.3902853574368097,0.22533139726054816,0.5202805705598957,0.5204803826049301,0.5202014118734899,0.520559541291336,0.5202015518045116,0.5205594013603143,0.0,0.0,0.0,-0.0067548383958637714,0.0032451613806188107,0.0,0.0,0.0,0.0,0.0,0.011320209130644798,-0.008679790422320366,0.0,0.0,0.0,0.0
75.023,-0.003551631234586239,-0.009999999776482582,0.006448368541896343,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.20760414004325867,0.3899560101002143,0.225141265609256,0.5198406045905989,0.5200420890099725,0.5200761793568932,0.5198065142436782,0.520217946452976,0.5196647471475954,0.0,0.0,0.0,-0.0067758155055344105,0.0032241842709481716,0.0,0.0,0.0,0.0,0.0,0.011090071871876717,-0.008909927681088448,0.0,0.0,0.0,0.0
75.382,-0.0035471925511956215,-0.009999999776482582,0.006452807225286961,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.20480284094810486,0.3899924360440199,0.2251622966911678,0.5200356600951562,0.5199441693555634,0.5197226797851906,0.520257149665529,0.519810093290255,0.5201697361604647,0.0,0.0,0.0,-0.006773596163839102,0.0032264036126434803,0.0,0.0,0.0,0.0,0.0,0.010813478380441666,-0.009186521172523499,0.0,0.0,0.0,0.0
75.694,0.0031148772686719894,-0.009999999776482582,0.013114877045154572,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.12881402671337128,0.3900466757572453,0.2251935655582601,0.5200892300725187,0.5200352386134687,0.5201521385004417,0.5199723301855457,0.5201778694259762,0.5199465992600112,0.0,0.0,0.0,-0.0034425612539052963,0.006557438522577286,0.0,0.0,0.0,0.0,0.0,0.0037564707454293966,-0.016243528574705124,0.0,0.0,0.0,0.0
76.012,0.0031148772686719894,-0.009999999776482582,0.013114877045154572,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.04077296704053879,0.39010503183323786,0.22522727351012306,0.5200653907728942,0.5202146941157401,0.5201950627943319,0.5200850220943023,0.5199338492771619,0.5203462356114723,0.0,0.0,0.0,-0.0034425612539052963,0.006557438522577286,0.0,0.0,0.0,0.0,0.0,0.003203311003744602,-0.016796687617897987,0.0,0.0,0.0,0.0
76.369,0.0031148772686719894,-0.009999999776482582,0.013114877045154572,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.07098548114299774,0.3901541207866224,0.22525559815118623,0.5202233974529549,0.5201875913113716,0.5201952249668615,0.5202157637974649,0.520347897931146,0.5200630908331805,0.0,0.0,0.0,-0.0034425612539052963,0.006557438522577286,0.0,0.0,0.0,0.0,0.0,0.0026501512620598078,-0.007349848281592131,0.0,0.0,0.0,0.0
76.706,0.0031148772686719894,-0.009999999776482582,0.013114877045154572,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.059742528945207596,0.3901937806868504,0.22527849321279247,0.5203279648815142,0.5201887836167536,0.5201654506298308,0.520351297868437,0.5202078076028547,0.5203089408954131,0.0,0.0,0.0,-0.0034425612539052963,0.006557438522577286,0.0,0.0,0.0,0.0,0.0,0.0020969915203750134,-0.007903007790446281,0.0,0.0,0.0,0.0
77.047,0.009776946426427457,-0.009999999776482582,0.01977694620291004,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-4.435295340954326e-05,0.38985934316271903,0.2250854187025104,0.5198915182458138,0.5197333968547703,0.5199074494306454,0.5197174656699387,0.5196565488233612,0.5199683662772229,0.0,0.0,0.0,-0.00011152654042234644,0.009888472966849804,0.0,0.0,0.0,0.0,0.0,-0.005241102539002895,-0.015241102315485477,0.0,0.0,0.0,0.0
77.376,0.009776946426427457,-0.009999999776482582,0.01977694620291004,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,6.617432823929903e-09,0.38990391107119515,0.22511115190989073,0.5199593681025486,0.5197843947539719,0.5199668613153169,0.5197769015412036,0.5197095334217924,0.5200342294347281,0.0,0.0,0.0,-0.00011152654042234644,0.009888472966849804,0.0,0.0,0.0,0.0,0.0,-0.006075255107134581,-0.01607525534927845,0.0,0.0,0.0,0.0
77.693,0.009772485427674837,-0.009999999776482582,0.01977248520415742,datactrl_ref_vx_fallback,states_vx_gs,-0.006904865149408579,datactrl_est_theta_fallback,-0.07713434100151062,0.38994737160298065,0.2251362461805153,0.5199902742327289,0.5198693833752195,0.5198714489305127,0.5199882086774357,0.5201302160726706,0.5197294415352778,0.0,0.0,0.0,-0.00011375702160876244,0.0098862424492836,0.0,0.0,0.0,0.0,0.0,-0.006904865149408579,-0.006904865149408579,0.0,0.0,0.0,0.0
78.051,0.009821556901442818,-0.009999999776482582,0.0198215566779254,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.05545782297849655,0.38999758457594524,0.22516527717598023,0.5198395291654918,0.5201540297036955,0.5200948643803138,0.5198986944888735,0.5197037472210033,0.520289811648184,0.0,0.0,0.0,-8.922124106902629e-05,0.009910778142511845,0.0,0.0,0.0,0.0,0.0,-0.007789765018969774,-0.01778976432979107,0.0,0.0,0.0,0.0
78.381,0.01648362702690065,-0.009999999776482582,0.02648362680338323,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.11048111319541931,0.39002137748725557,0.22517914129486516,0.5202753815750448,0.5197816250576367,0.5197044826699317,0.5203525239627498,0.5204569456606514,0.5196000609720302,0.0,0.0,0.0,0.0032418135087937117,0.013241813518106937,0.0,0.0,0.0,0.0,0.0,-0.015551136806607246,-0.02555113658308983,0.0,0.0,0.0,0.0
78.706,0.01648362702690065,-0.009999999776482582,0.02648362680338323,datactrl_ref_vx_fallback,states_vx_gs,-0.016668163239955902,datactrl_est_theta_fallback,-0.008605999872088432,0.39007581296861676,0.2252106126370628,0.5198218518676119,0.5203803160486995,0.5204877795186362,0.5197143883976751,0.5196544044406697,0.5205477634756417,0.0,0.0,0.0,0.0032418135087937117,0.013241813518106937,0.0,0.0,0.0,0.0,0.0,-0.016668163239955902,-0.016668163239955902,0.0,0.0,0.0,0.0
79.055,0.01648362702690065,-0.009999999776482582,0.02648362680338323,datactrl_ref_vx_fallback,states_vx_gs,-0.017785191535949707,datactrl_est_theta_fallback,-0.03604418784379959,0.390133812422966,0.22524404149994884,0.5203353458690716,0.5200214872588378,0.5197859503178173,0.5205708828100921,0.5205598272667047,0.5197970058612047,0.0,0.0,0.0,0.0032418135087937117,0.013241813518106937,0.0,0.0,0.0,0.0,0.0,-0.017785191535949707,-0.017785191535949707,0.0,0.0,0.0,0.0
79.373,0.02319300314411521,-0.009999999776482582,0.03319300292059779,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.04403511807322502,0.3901684047925015,0.22526389160531124,0.5203233582225923,0.5201257212240782,0.5204494192319815,0.519999660214689,0.5200140378909952,0.5204350415556753,0.0,0.0,0.0,0.00659650145098567,0.01659650169312954,0.0,0.0,0.0,0.0,0.0,-0.025876730680465698,-0.015876730903983116,0.0,0.0,0.0,0.0
79.705,0.02319030649960041,-0.009999999776482582,0.03319030627608299,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.006300155073404312,0.38982675113343856,0.2250666062484151,0.5198607006500757,0.519677302372427,0.5198675983904807,0.5196704046320221,0.5195967701627943,0.5199412328597085,0.0,0.0,0.0,0.006595153361558914,0.016595153138041496,0.0,0.0,0.0,0.0,0.0,-0.02727394364774227,-0.01727394387125969,0.0,0.0,0.0,0.0
80.077,0.023187608923763037,-0.009999999776482582,0.03318760870024562,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.007002316415309906,0.38986506350439354,0.22508874372699705,0.519948834157563,0.5196913351874864,0.5199522728034529,0.5196878965415965,0.5196059852888288,0.5200341840562206,0.0,0.0,0.0,0.006593804340809584,0.016593804582953453,0.0,0.0,0.0,0.0,0.0,-0.02867109887301922,-0.018671099096536636,0.0,0.0,0.0,0.0
80.389,0.029895170591771603,-0.009999999776482582,0.039895170368254185,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.05261198803782463,0.3902805179337399,0.2253285789130158,0.5205361092888178,0.5202119385344887,0.5203896893106053,0.5203583585127012,0.5204357592996409,0.5203122885236655,0.0,0.0,0.0,0.009947585873305798,0.019947584718465805,0.0,0.0,0.0,0.0,0.0,-0.0369030199944973,-0.006903019733726978,0.0,0.0,0.0,0.0
80.694,0.029895170591771603,-0.009999999776482582,0.039895170368254185,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.04397036135196686,0.39030804185741863,0.22534448027088064,0.5202880555396326,0.5205333894134837,0.520582751718488,0.5202386932346283,0.5203439276724042,0.5204775172807121,0.0,0.0,0.0,0.009947585873305798,0.019947584718465805,0.0,0.0,0.0,0.0,0.0,-0.03858571872115135,0.0014142801519483328,0.0,0.0,0.0,0.0
81.019,0.02994067408144474,-0.009999999776482582,0.03994067385792732,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.004206378944218159,0.38997872967211716,0.22515434143829072,0.5198620380957297,0.520081241029916,0.5198735403504089,0.5200697387752369,0.5200653191596776,0.5198779599659682,0.0,0.0,0.0,0.009970337152481079,0.01997033692896366,0.0,0.0,0.0,0.0,0.0,-0.04031476005911827,-0.00031476098229177296,0.0,0.0,0.0,0.0
81.357,0.029941595159471035,-0.009999999776482582,0.03994159493595362,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.08681713789701462,0.39002495153908573,0.22518104516222123,0.5200578676941542,0.5200086697434078,0.5202804699632436,0.5197860674743183,0.5200172349570694,0.5200493024804925,0.0,0.0,0.0,0.009970798157155514,0.01997079700231552,0.0,0.0,0.0,0.0,0.0,-0.042000338435173035,0.007999659515917301,0.0,0.0,0.0,0.0
81.689,0.019941596314311028,0.009970798157155514,0.009970798157155514,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.06552454084157944,0.3900742519450247,0.2252095288186057,0.5202005114828004,0.5199974937039321,0.519873859338835,0.5203241458478975,0.5202916558909925,0.5199063492957401,0.0,0.0,0.0,0.009970798157155514,0.009970798157155514,0.0,0.0,0.0,0.0,0.0,-0.022852471098303795,0.017147528007626534,0.0,0.0,0.0,0.0
82.009,0.026648277416825294,0.013324138708412647,0.013324138708412647,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.062397971749305725,0.3901132053290807,0.2252320557564154,0.5200207408602621,0.5202811400172865,0.5203540657701655,0.5199478151073831,0.5198239546477101,0.5204779262298385,0.0,0.0,0.0,0.013324138708412647,0.013324138708412647,0.0,0.0,0.0,0.0,0.0,-0.030665280297398567,-0.0006652804440818727,0.0,0.0,0.0,0.0
82.316,0.026648277416825294,0.013324138708412647,0.013324138708412647,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.014230171218514442,0.39014162315486767,0.22524843387470636,0.5200883768986031,0.5202892848477108,0.5199769504325428,0.5204007113137711,0.5204297537307886,0.5199479080155253,0.0,0.0,0.0,0.013324138708412647,0.013324138708412647,0.0,0.0,0.0,0.0,0.0,-0.031789254397153854,-0.0017892534378916025,0.0,0.0,0.0,0.0
82.687,0.026692034676671028,0.013346017338335514,0.013346017338335514,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.0069914646446704865,0.3897966424659347,0.225049231752446,0.519554939768393,0.5199027734740995,0.519846525743757,0.5196111874987355,0.5195893835069798,0.5198683297355127,0.0,0.0,0.0,0.013346017338335514,0.013346017338335514,0.0,0.0,0.0,0.0,0.0,-0.032957788556814194,-0.0029577899258583784,0.0,0.0,0.0,0.0
83.024,0.02669118158519268,0.01334559079259634,0.01334559079259634,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.00700259767472744,0.39021525628936526,0.22529093219331706,0.5200494541781796,0.520524562593461,0.5203979940835999,0.5201760226880408,0.520147570197155,0.5204264465744857,0.0,0.0,0.0,0.01334559079259634,0.01334559079259634,0.0,0.0,0.0,0.0,0.0,-0.03408273681998253,-0.004082738887518644,0.0,0.0,0.0,0.0
83.322,0.02669118158519268,0.01334559079259634,0.01334559079259634,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.007002594880759716,0.39024543958342944,0.2253083194635273,0.5203176337451823,0.5203368718106296,0.5204020560762529,0.520252449479559,0.5202172423050667,0.5204372632507451,0.0,0.0,0.0,0.01334559079259634,0.01334559079259634,0.0,0.0,0.0,0.0,0.0,-0.03520851954817772,-0.005208520218729973,0.0,0.0,0.0,0.0
83.7,0.026735754683613777,0.013367877341806889,0.013367877341806889,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.007002594880759716,0.38989198594716756,0.22510425323428207,0.5199875879951892,0.5197243745305911,0.5198264830689691,0.5198854794568112,0.519843132995743,0.5198688295300372,0.0,0.0,0.0,0.013367877341806889,0.013367877341806889,0.0,0.0,0.0,0.0,0.0,-0.036380600184202194,-0.006380599923431873,0.0,0.0,0.0,0.0
84.044,0.026735754683613777,0.013367877341806889,0.013367877341806889,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.007002594880759716,0.38992621775780034,0.22512404383149448,0.5201316308859905,0.5196716164681439,0.519784667485912,0.5200185798682223,0.5199132672890042,0.5198899800651301,0.0,0.0,0.0,0.013367877341806889,0.013367877341806889,0.0,0.0,0.0,0.0,0.0,-0.03756464272737503,-0.017564645037055016,0.0,0.0,0.0,0.0
84.339,0.02678210847079754,0.01339105423539877,0.01339105423539877,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.12335114181041718,0.39035225656928724,0.22537009629114482,0.5202942358993807,0.5206451149520519,0.5208706468719306,0.520068703979502,0.5203378661748712,0.5206014846765614,0.0,0.0,0.0,0.01339105423539877,0.01339105423539877,0.0,0.0,0.0,0.0,0.0,-0.03874059021472931,0.0012594102881848812,0.0,0.0,0.0,0.0
84.683,0.02678210847079754,0.01339105423539877,0.01339105423539877,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,0.14941830933094025,0.3900189629491695,0.2251775982499389,0.5201449821511624,0.5199055857132896,0.5197671574785638,0.5202834103858882,0.520035815772846,0.5200147520916061,0.0,0.0,0.0,0.01339105423539877,0.01339105423539877,0.0,0.0,0.0,0.0,0.0,-0.03987020626664162,0.010129791684448719,0.0,0.0,0.0,0.0
85.028,0.02682672068476677,0.013413360342383385,0.013413360342383385,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.11754737049341202,0.39004781272760347,0.22519427474871717,0.5198921270124081,0.5202353735945345,0.5203288570258595,0.5197986435810831,0.5199314722211541,0.5201960283857885,0.0,0.0,0.0,0.013413360342383385,0.013413360342383385,0.0,0.0,0.0,0.0,0.0,-0.04104629158973694,-0.021046292036771774,0.0,0.0,0.0,0.0
85.345,0.02682672068476677,0.013413360342383385,0.013413360342383385,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,-0.020265799015760422,0.390079255058343,0.22521249383790096,0.5202928253731277,0.5199185214491203,0.5198706970091365,0.5203406498131116,0.520487310871073,0.519724035951175,0.0,0.0,0.0,0.013413360342383385,0.013413360342383385,0.0,0.0,0.0,0.0,0.0,-0.04217778891324997,0.017822207883000374,0.0,0.0,0.0,0.0
85.683,0.026823190972208977,0.013411595486104488,0.013411595486104488,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.07720792293548584,0.3901267133067415,0.22523993539278306,0.5200071427032679,0.5203307594480427,0.5204499661958765,0.5198879359554341,0.5197155371669858,0.5206223649843248,0.0,0.0,0.0,0.013411595486104488,0.013411595486104488,0.0,0.0,0.0,0.0,0.0,-0.043305687606334686,-0.0033056873362511396,0.0,0.0,0.0,0.0
86.017,0.0268713291734457,0.01343566458672285,0.01343566458672285,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.014780258759856224,0.39013608503764846,0.22524528372442665,0.5202908567840175,0.5200720366497117,0.5198822398418517,0.5204806535918776,0.5204924671909714,0.5198704262427578,0.0,0.0,0.0,0.01343566458672285,0.01343566458672285,0.0,0.0,0.0,0.0,0.0,-0.044487178325653076,-0.0044871787540614605,0.0,0.0,0.0,0.0
86.379,0.016866909340023994,0.009999999776482582,0.006866909563541412,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.011003661900758743,0.3901747763171967,0.22526754798901705,0.5203414871951698,0.5201245829840214,0.5204410113973995,0.5200250587817917,0.5201350910583803,0.5203309791208109,0.0,0.0,0.0,0.013433454558253288,0.003433454781770706,0.0,0.0,0.0,0.0,0.0,-0.025289658457040787,0.014710340648889542,0.0,0.0,0.0,0.0
86.729,0.010209258645772934,0.009999999776482582,0.00020925886929035187,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.011004075407981873,0.3901964835276948,0.22528011387900573,0.5204316160087661,0.5200923400650868,0.5205574170714891,0.5199665390023638,0.5201701471322289,0.520353808941624,0.0,0.0,0.0,0.010104629211127758,0.00010462943464517593,0.0,0.0,0.0,0.0,0.0,-0.018785003572702408,0.031214993447065353,0.0,0.0,0.0,0.0
87.025,0.010259194299578667,0.009999999776482582,0.0002591945230960846,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.12303896248340607,0.3898332502159888,0.2250703665377843,0.519954751230638,0.5196005826786656,0.5197693627378212,0.5197859711714824,0.519602032693092,0.5199533012162115,0.0,0.0,0.0,0.010129597038030624,0.0001295972615480423,0.0,0.0,0.0,0.0,0.0,-0.018844790756702423,0.011155208572745323,0.0,0.0,0.0,0.0
87.371,0.010259194299578667,0.009999999776482582,0.0002591945230960846,datactrl_ref_vx_fallback,states_vx_gs,-0.01885572262108326,datactrl_est_theta_fallback,0.12272071093320847,0.38987496605414224,0.22509449208553117,0.5200691860081263,0.519597390136253,0.5197558531301705,0.5199107230142088,0.5195607371438924,0.5201058390004869,0.0,0.0,0.0,0.010129597038030624,0.0001295972615480423,0.0,0.0,0.0,0.0,0.0,-0.01885572262108326,-0.01885572262108326,0.0,0.0,0.0,0.0
87.698,0.010264517739415169,0.009999999776482582,0.00026451796293258667,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.15973256528377533,0.3902641237294555,0.225319127032509,0.5202526342783153,0.5204516956668995,0.5204645859310654,0.5202397440141494,0.5205304573644575,0.5201738725807573,0.0,0.0,0.0,0.010132258757948875,0.00013225898146629333,0.0,0.0,0.0,0.0,0.0,-0.018872201442718506,-0.00887220073491335,0.0,0.0,0.0,0.0
88.016,0.003597133792936802,0.009999999776482582,-0.00640286598354578,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.06864050030708313,0.38992078257899826,0.22512090716573221,0.5197958726131773,0.5199928809308181,0.5199691813808951,0.5198195721631003,0.5201263774878091,0.5196623760561863,0.0,0.0,0.0,0.006798566784709692,-0.00320143299177289,0.0,0.0,0.0,0.0,0.0,-0.01207893155515194,0.02792106755077839,0.0,0.0,0.0,0.0
88.361,0.0035918019711971283,0.009999999776482582,-0.006408197805285454,datactrl_ref_vx_fallback,states_vx_gs,-0.011803317815065384,datactrl_est_theta_fallback,0.14678288996219635,0.38993763865412995,0.22513064618686757,0.5199067577956961,0.5199269452819838,0.5198295368918313,0.5200041661858485,0.5196442734952098,0.52018942958247,0.0,0.0,0.0,0.006795900873839855,-0.003204098902642727,0.0,0.0,0.0,0.0,0.0,-0.011803317815065384,-0.011803317815065384,0.0,0.0,0.0,0.0
88.719,0.0035918019711971283,0.009999999776482582,-0.006408197805285454,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.10424888134002686,0.389983639433077,0.22515728162697562,0.5201386358039684,0.5198177360175704,0.5198783654865293,0.5200780063350094,0.520408073129144,0.5195482986923947,0.0,0.0,0.0,0.006795900873839855,-0.003204098902642727,0.0,0.0,0.0,0.0,0.0,-0.011533032171428204,0.018466966226696968,0.0,0.0,0.0,0.0
89.063,0.0035918019711971283,0.009999999776482582,-0.006408197805285454,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.11965969949960709,0.3900047891711415,0.2251695901784784,0.519752965880381,0.520259805242663,0.5202735478592354,0.5197392232638086,0.5194955051656752,0.5205172659573688,0.0,0.0,0.0,0.006795900873839855,-0.003204098902642727,0.0,0.0,0.0,0.0,0.0,-0.011262747459113598,-0.0012627473333850503,0.0,0.0,0.0,0.0
89.403,-0.0030702666845172644,0.009999999776482582,-0.013070266460999846,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.040163803845644,0.3900549749477915,0.22519851059054283,0.5202674494788991,0.5198791503818782,0.5197822456347335,0.5203643542260438,0.5204931889420564,0.5196534109187209,0.0,0.0,0.0,0.0034648666623979807,-0.006535133346915245,0.0,0.0,0.0,0.0,0.0,-0.004053076263517141,0.005946923512965441,0.0,0.0,0.0,0.0
89.747,-0.003075609914958477,0.009999999776482582,-0.013075609691441059,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.014072917401790619,0.39008028265359707,0.2252130643957019,0.5199174900155211,0.5202965970607377,0.5203987788161832,0.5198153082600756,0.5198351896810032,0.5203788973952557,0.0,0.0,0.0,0.0034621949307620525,-0.0065378048457205296,0.0,0.0,0.0,0.0,0.0,-0.0034963448997586966,0.006503654643893242,0.0,0.0,0.0,0.0
90.069,-0.0031148772686719894,0.009999999776482582,-0.013114877045154572,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.015954038128256798,0.39010761510118297,0.22522885854927452,0.5202648675364703,0.5200221060666843,0.5198334814206722,0.5204534921824824,0.5204735026201328,0.5198134709830218,0.0,0.0,0.0,0.0034425612539052963,-0.006557438522577286,0.0,0.0,0.0,0.0,0.0,-0.002903845626860857,0.007096154149621725,0.0,0.0,0.0,0.0
90.402,-0.01978140720166266,0.019999999552965164,-0.039781406754627824,datactrl_ref_vx_fallback,states_vx_gs,0.02521498128771782,datactrl_est_theta_fallback,0.05222424864768982,0.3901504105348986,0.22525349292985564,0.5203508568492123,0.5200502379105172,0.5204023035552919,0.5199987912044376,0.5200459861363959,0.5203551086233337,0.0,0.0,0.0,0.00010929605923593044,-0.01989070326089859,0.0,0.0,0.0,0.0,0.0,0.02521498128771782,0.02521498128771782,0.0,0.0,0.0,0.0
90.732,-0.019776947134232614,0.019999999552965164,-0.03977694668719778,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.15229031443595886,0.38979068651151777,0.2250457932512473,0.5199007674182319,0.5195410632791488,0.5196917883016096,0.5197500423957712,0.5195458238857967,0.519896006811584,0.0,0.0,0.0,0.00011152654042234644,-0.01988847367465496,0.0,0.0,0.0,0.0,0.0,0.02688823640346527,0.01688823662698269,0.0,0.0,0.0,0.0
91.069,-0.009772485427674837,0.009999999776482582,-0.01977248520415742,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.1070406511425972,0.3901679381226844,0.22526362673619135,0.5204150257751723,0.5200328092186528,0.5200660834792403,0.5203817515145848,0.5199971234459406,0.5204507115478845,0.0,0.0,0.0,0.00011375702160876244,-0.0098862424492836,0.0,0.0,0.0,0.0,0.0,0.007644516881555319,-0.03235548362135887,0.0,0.0,0.0,0.0
91.402,-0.01648004725575447,0.009999999776482582,-0.026480047032237053,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,-0.05499323457479477,0.3901976555858122,0.2252808027400231,0.5205256515493155,0.5200014300128504,0.5200920674303813,0.5204350141317846,0.5204833771742923,0.5200437043878736,0.0,0.0,0.0,-0.0032400237396359444,-0.013240023516118526,0.0,0.0,0.0,0.0,0.0,0.015465253964066505,-0.01453474536538124,0.0,0.0,0.0,0.0
